UniqueCount	AmbigCount
0	522
1	592
0	540
0	145
1	111
0	147
0	154
0	126
0	9
0	149
0	147
0	73
0	1430
0	1140
1	1204
0	1367
0	1014
0	1001
0	1290
0	1354
0	1156
0	1153
0	1307
0	136
16	593
0	566
5	571
0	574
0	568
0	577
0	577
0	580
0	575
0	571
0	341
0	571
0	580
0	566
5	580
0	583
0	486
0	574
0	125
1	157
3	132
0	128
0	77
0	53
2	123
1	110
2	198
0	1866
0	1798
5	1950
0	1956
0	1926
1	1990
0	1950
0	1717
0	1729
0	1759
0	102
0	1581
0	1994
0	1957
0	1967
0	2021
0	2006
0	1744
0	1912
0	1951
0	2047
0	1978
0	1773
0	1675
0	1971
0	1743
0	1771
0	1979
0	1836
4	2026
3	1947
0	1921
0	1909
0	1391
5	160
0	11
1	123
0	100
0	154
0	21
0	166
0	120
1	16
0	2679
0	2704
0	2659
2	2650
0	2750
2	2695
0	2713
0	2585
0	2652
0	2669
0	2673
1	2667
0	2632
0	2603
1	2618
0	2701
0	763
0	59
0	0
0	0
0	0
0	0
0	1138
0	368
0	1160
0	638
0	329
0	313
0	244
0	1864
0	1919
0	613
0	12
1	12
0	10
0	12
0	10
0	12
0	12
0	12
0	1
0	1
0	12
0	12
0	12
0	12
0	12
0	12
0	10
0	12
0	12
0	10
0	12
0	10
0	12
0	12
0	1
0	12
0	12
0	8
0	12
0	12
0	12
0	12
0	10
0	11
0	10
0	10
0	12
0	10
0	12
0	12
0	2104
0	221
2	2042
2	1968
0	2132
0	1898
0	2075
0	1979
0	207
0	78
0	134
0	1722
11	195
0	141
0	1141
0	161
0	404
2	193
0	151
0	191
0	13
0	10
0	26
0	37
0	45
0	29
0	45
0	45
0	47
0	49
0	53
0	47
0	50
0	47
0	41
1	3
0	42
0	39
0	20
0	20
0	20
0	20
0	12
0	0
1	0
0	0
0	11
0	143
0	143
2	143
0	95
0	143
0	8
0	8
0	8
0	11
0	9
1	9
0	11
0	2296
3	1961
4	1115
0	2447
0	1087
0	1151
0	959
0	1182
0	971
0	107
4	113
0	103
3	107
0	76
1	82
0	2
0	1
1	2
51	238
0	238
0	713
0	1009
1	820
0	1106
0	880
0	917
1	899
4	887
0	1054
0	1006
0	1066
0	1101
0	894
0	822
0	77
0	1032
1	953
0	864
0	904
0	946
0	893
0	866
0	1032
0	855
1	877
47	172
0	20
0	15
5	1037
18	4003
0	3725
2	3864
0	3874
0	1184
0	2288
0	1145
1	1036
19	1040
0	711
3	1238
3	1098
1	261
0	99
0	23
0	393
0	384
0	386
0	337
0	371
4	368
0	334
0	366
0	384
0	384
0	385
6	408
0	362
0	346
0	278
0	354
0	353
0	386
0	76
0	51
1	51
0	17
0	19
2	13
0	17
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	26
0	224
6	222
7	224
0	106
0	11
0	820
0	854
0	863
0	1067
0	884
0	792
0	1022
0	870
0	120
0	3
0	3
0	3
0	0
4	160
6	59
0	153
0	153
0	129
0	102
0	0
21	123
1	122
0	101
0	101
0	52
0	0
1	0
0	7
0	8
0	10
0	6
0	8
0	6
0	8
0	10
0	5
0	3
0	1
0	72
0	94
0	67
0	105
0	63
0	91
0	105
1	66
0	84
0	69
0	261
0	251
0	278
0	228
0	247
0	225
0	263
2	64
0	922
0	848
0	812
0	841
0	930
0	692
0	880
0	694
0	796
0	851
0	818
0	800
0	412
0	699
0	699
0	159
0	340
0	849
0	668
0	42
0	41
0	13
0	2
0	2
0	1
0	1
1	0
0	1
0	0
2	173
0	23
0	143
0	59
8	100
1	150
0	48
0	14
0	171
0	151
0	184
0	57
0	141
5	139
0	142
0	1691
0	2531
0	1285
0	4043
0	1619
0	496
0	449
0	353
0	424
0	291
0	518
0	357
2	748
0	748
2	109
0	565
0	748
0	748
1	746
0	740
0	372
0	370
0	284
0	430
0	0
0	0
0	0
0	162
0	1894
0	2115
0	2061
0	2056
0	2116
0	2002
0	1962
0	1957
0	192
0	2142
19	1067
0	209
0	205
0	220
0	208
0	196
0	191
0	179
0	202
11	1189
0	1284
0	1331
0	1095
0	1349
0	1297
0	1299
0	1095
0	1030
0	1286
0	1286
0	1364
0	1304
0	1213
0	1228
0	1170
0	996
0	1295
0	954
0	1361
0	1344
0	1064
0	815
0	1285
0	1234
0	1324
0	1108
0	1232
0	1190
0	1109
0	1279
1	1328
0	1249
0	421
0	928
0	1131
0	1359
0	1274
0	1395
0	1115
0	1202
0	1292
0	1263
0	1058
0	1126
1	1295
6	789
0	1304
0	1043
0	1330
0	303
0	3481
0	3368
1	3458
0	1400
0	3439
0	3370
0	3480
0	3428
1	2248
4	3256
0	3279
4	3354
0	2012
0	3333
2	3382
0	3381
0	3381
0	207
1	2110
0	18
0	18
1	18
0	18
0	3
0	18
0	18
0	18
0	18
0	4
0	18
0	18
0	18
0	18
0	18
0	18
1	18
0	18
0	18
0	18
0	18
0	18
0	19
0	18
0	18
0	19
0	2
0	10
0	18
6	24
0	2
0	18
0	18
0	18
0	24
1	21
0	3
0	19
0	19
0	3
0	18
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	2124
0	2212
0	2131
0	2003
0	1943
0	899
0	900
1	359
1	310
0	177
0	665
3	1249
0	589
0	672
0	639
0	642
0	1453
2	653
1	538
0	620
0	619
0	675
0	632
1	239
23	93
0	88
0	84
6	93
0	89
7	84
0	22
0	22
0	22
0	21
0	21
0	21
0	22
0	1
0	5
0	21
0	22
0	22
0	22
0	22
0	22
0	23
0	22
0	15
0	21
0	21
0	23
0	23
0	23
0	21
0	22
0	21
0	23
0	22
0	22
0	22
0	21
0	23
0	22
0	21
0	21
0	21
0	22
0	21
0	22
0	26
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	21
0	21
0	22
0	21
0	23
0	23
0	22
0	21
0	21
0	22
0	22
0	22
0	21
0	22
0	23
0	27
0	21
0	1
0	21
0	23
0	27
0	22
0	22
0	22
0	23
0	22
0	22
0	22
0	22
0	23
0	23
0	21
0	23
0	21
0	26
0	22
0	22
0	22
0	5
0	22
0	26
0	22
0	22
0	21
0	22
0	22
0	23
0	0
0	5
0	21
0	21
0	22
0	26
0	1
0	23
0	22
0	22
0	23
0	3
0	22
0	23
0	23
0	22
0	20
0	22
0	23
0	21
0	22
0	4
0	22
0	22
0	21
0	21
0	22
0	21
0	21
0	22
0	5
0	22
0	21
0	4
0	21
0	22
0	21
0	4
0	4
0	21
0	22
0	22
0	21
0	22
0	28
0	10
0	9
0	10
0	9
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	5
0	15
0	9
0	10
0	10
0	0
0	0
0	28
0	28
0	28
0	58
48	59
0	27
0	29
0	30
0	47
0	4
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
1	92
0	93
0	92
0	92
0	93
0	46
0	51
1	422
0	619
1	503
0	519
0	620
0	620
0	557
0	577
0	585
0	594
0	593
0	606
0	614
0	578
0	603
0	583
0	566
0	408
0	551
0	558
0	509
0	516
0	525
0	615
0	599
1	611
0	609
0	612
0	610
0	396
0	610
0	611
0	384
6	603
0	241
0	166
0	195
0	532
0	191
0	526
0	1013
0	1017
0	1001
0	1040
0	903
0	902
0	913
0	925
0	924
0	906
0	925
0	926
0	902
5	905
0	898
0	901
0	916
0	923
0	875
0	892
0	895
0	912
0	904
0	881
0	902
0	915
0	118
0	117
0	78
0	84
0	42
95	491
0	471
0	471
0	471
0	452
0	396
0	397
0	396
0	395
0	385
0	363
0	370
0	371
0	357
0	371
0	344
0	370
0	371
0	370
0	370
0	370
0	355
0	370
0	366
0	370
0	370
0	354
0	371
0	370
0	354
0	370
0	369
0	357
0	354
0	370
0	370
0	370
0	372
0	371
0	354
0	371
0	370
0	370
0	371
0	370
1	370
0	332
0	371
0	371
0	370
0	255
1	285
1	32
1	51
0	33
0	9
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1403	106
0	104
24	1548
0	1424
0	538
4	266
0	225
0	1762
29	1762
8	142
0	12
0	202
0	63
0	146
0	50
2	197
2	209
0	221
0	197
0	208
0	225
0	172
0	66
0	140
0	225
0	63
0	180
0	145
1	248
0	222
0	220
0	221
0	172
3	181
0	141
0	187
0	199
0	217
0	218
0	216
0	195
5	174
0	191
0	184
0	59
2	47
0	20
0	15
0	16
0	14
0	172
0	165
0	142
2	145
0	76
1	129
6	113
0	124
0	478
0	522
0	534
0	510
0	69
0	522
0	6
0	49
0	1517
0	1408
0	1274
3	1422
0	738
4	1397
0	169
0	74
0	183
0	76
0	70
0	82
0	74
0	73
0	85
0	0
0	783
0	830
0	2402
0	852
1	879
5	1068
0	896
0	2446
0	893
0	492
0	500
0	90
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	231
0	197
0	253
0	149
0	207
0	205
0	187
0	255
0	215
0	210
0	196
0	219
0	151
3	193
0	106
0	72
0	160
0	3991
0	3650
0	4034
0	410
0	464
0	2216
0	3682
0	1771
0	3244
0	4219
0	4125
0	4280
0	4305
0	3658
53	1941
0	2856
0	3770
0	4262
0	4290
0	4478
0	4130
0	3843
0	4293
0	4285
0	3960
0	3694
0	4302
0	3772
0	3823
0	3955
0	4351
0	4285
0	1602
0	3052
0	4102
0	3674
0	3689
0	3621
0	3465
0	3650
0	3495
0	3605
0	3674
0	4205
0	3907
0	651
0	3618
0	3669
0	4133
0	3047
0	3792
0	3713
0	3987
0	4010
0	4099
0	3774
0	3029
0	3387
0	3517
0	4002
0	4141
0	3800
0	3871
0	4178
0	3539
0	3910
0	3373
0	4154
0	3743
0	4172
0	4171
0	3342
0	4129
0	3434
0	3211
0	3933
0	4028
0	3439
0	4134
0	1070
0	3676
0	3614
0	3255
0	3616
0	3936
0	1795
2	422
0	42
0	40
0	422
0	420
0	291
0	419
0	420
0	399
0	283
0	391
0	421
0	419
0	428
0	388
0	417
7	228
0	350
0	420
0	417
1	417
0	428
0	0
0	0
0	0
0	0
0	1596
0	1603
22	1590
0	1466
0	1615
0	1608
0	1652
0	1577
0	1543
0	1531
0	1572
0	1499
0	1518
0	1610
0	1574
0	1588
0	1591
0	1513
0	1578
0	1572
0	1497
0	1544
0	1474
0	728
0	77
0	0
1	0
5	723
0	670
0	711
0	727
0	728
0	716
0	622
0	709
4	665
0	674
1	686
0	713
0	689
1	677
0	657
0	624
0	670
0	614
0	591
0	642
0	710
0	160
0	223
0	132
0	152
0	61
0	99
0	1168
0	1023
0	1095
0	1109
0	1001
0	1136
0	1047
0	997
0	250
0	249
0	145
0	1141
2	1001
0	1897
1	1184
0	1456
5	1041
0	1477
0	1119
0	2748
7	1201
0	1246
0	1122
0	2788
0	2866
0	1501
0	968
0	929
0	959
1	241
0	950
4	1039
0	77
0	77
0	318
0	306
1	313
1	306
0	299
0	190
0	157
0	307
0	296
0	321
1	302
0	183
0	304
0	309
1	302
0	299
0	300
0	301
0	243
0	298
0	310
0	298
1	302
0	299
0	299
0	307
0	180
263	597
0	580
75	570
3	590
0	928
0	936
0	877
0	943
0	943
0	935
7	988
0	866
0	989
0	898
0	989
0	883
0	874
0	995
0	869
0	913
0	942
0	966
0	918
0	937
0	877
0	938
0	945
0	884
0	876
0	975
0	959
0	955
1	995
0	997
0	932
0	988
0	997
0	994
0	933
0	883
0	959
0	962
0	951
0	975
0	975
0	891
0	913
0	878
0	909
0	981
0	949
0	876
0	860
0	989
0	937
0	884
0	884
2	855
0	973
0	945
0	875
0	909
0	1001
0	35
0	171
0	45
0	3
0	1541
0	1828
0	1036
0	1595
0	1781
0	1540
0	1821
0	987
0	962
0	1037
0	90
2	1563
0	1538
0	1523
0	1603
0	1168
0	1029
0	1572
0	961
0	0
0	0
0	0
0	0
0	0
81	13
1	12
0	0
0	0
0	0
0	88
0	91
0	88
0	79
0	59
0	75
0	79
0	27
0	45
1	27
0	34
1	18
0	250
0	218
0	250
0	209
0	227
0	548
0	515
0	410
0	463
0	457
0	509
0	521
0	491
0	487
0	490
0	478
5	439
1	173
0	133
214	2060
0	1678
0	1960
0	257
0	414
0	55
4	26
0	49
0	37
0	13
0	16
10	41
14	32
0	0
0	24
0	10
0	6
0	314
0	269
0	284
0	272
5	279
2	27
0	46
0	182
0	26
0	29
33	221
9	97
0	84
1	7
0	13
0	39
0	99
0	33
0	9
0	66
0	50
1	73
2	46
0	34
0	70
0	38
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	18
0	17
0	17
0	16
0	13
0	16
0	14
0	14
0	12
0	12
0	19
0	18
0	21
0	7
0	18
0	11
0	5
0	6
0	6
2	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	6
0	6
0	6
0	6
0	5
0	6
0	3
0	2
0	3
0	3
0	3
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1616
0	1534
0	1467
0	1529
0	1548
0	1469
1	1570
11	653
0	1394
0	1445
0	1570
0	1468
0	1391
1	474
0	152
0	153
0	148
0	141
0	146
0	152
0	130
1	150
0	133
1	128
0	153
0	151
0	162
0	152
0	131
2	96
0	151
0	137
0	125
0	139
0	135
96	31
0	85
0	29
2	7
0	68
0	58
0	59
0	38
2	91
0	24
0	145
0	166
0	130
0	104
0	126
0	109
0	110
0	125
0	125
0	125
0	105
0	123
0	103
0	62
0	2
0	9
0	11
0	11
0	11
0	11
0	11
0	11
0	8
0	11
0	1
0	9
0	2
0	11
1	11
0	0
0	9
0	9
0	8
0	1
41	1030
0	981
0	120
15	876
0	1013
0	984
2	1000
0	1014
0	998
0	998
2	68
0	176
5884	6
0	14
0	13
0	1094
0	1113
0	1133
0	1072
0	78
1	93
0	1091
0	1050
0	1068
0	1075
0	1029
0	1166
0	904
0	1114
0	1063
0	1089
0	1127
0	1115
0	1097
1	1079
0	954
0	1037
0	1138
0	1005
0	1000
0	1014
0	1114
0	990
0	1093
0	93
0	1093
0	1094
1	1094
0	946
3	1057
2	122
2	105
1	330
0	349
1	2829
82	2829
0	0
0	7
0	3
0	7
0	4
0	3
0	4
0	4
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1817
0	1797
2	1859
0	1797
4	1664
0	1801
1	1797
0	1800
7	1800
0	1795
0	1480
0	1796
0	1788
0	1659
0	1777
0	1805
0	1777
49	583
0	482
0	537
0	560
1	543
0	581
0	505
1	281
0	526
0	537
0	582
0	560
4	29
0	558
0	300
1	1977
1	2379
24	2101
2	616
0	312
0	375
0	336
0	363
4	371
3	154
0	356
0	362
72	179
0	691
0	636
0	554
19	800
0	658
0	158
0	708
0	499
0	725
0	518
0	13
2	651
0	486
0	626
0	612
0	527
0	605
0	653
0	653
0	622
0	585
0	612
0	606
0	657
0	652
0	616
0	646
0	647
0	618
0	646
0	653
0	607
0	652
0	618
0	440
0	652
0	475
1	128
0	94
0	87
0	15
0	15
0	245
0	202
0	230
0	252
0	245
0	257
0	242
0	253
0	215
0	211
0	236
0	206
0	222
0	229
0	178
0	219
0	212
0	218
0	238
0	227
0	222
0	228
0	216
0	197
0	217
0	242
0	236
0	210
0	231
0	212
0	242
0	237
0	208
0	219
0	230
0	226
0	228
0	198
0	231
0	228
0	223
0	7
0	223
0	168
0	229
0	215
0	208
0	239
3	225
0	213
0	224
0	234
0	241
0	232
0	244
0	230
0	215
0	232
0	190
0	221
0	203
0	214
0	213
0	209
0	176
0	215
0	228
0	225
0	177
0	4
0	218
0	222
0	241
0	218
0	104
0	10
0	164
0	100
0	2
0	531
0	401
0	661
0	625
0	536
0	589
1	602
0	661
0	565
0	445
0	593
8	532
0	421
10	173
2	52
0	48
0	48
0	88
0	817
0	833
2	832
1	833
0	242
0	208
0	30
0	208
0	210
0	93
0	104
0	224
0	219
0	213
0	205
0	33
0	211
0	202
0	204
0	80
0	192
0	217
0	199
0	215
0	66
0	228
0	203
0	210
0	203
0	208
0	207
0	18
0	196
0	223
0	203
0	228
0	216
0	165
0	209
0	79
0	216
0	32
0	209
0	208
0	190
0	210
0	100
0	202
0	216
0	188
0	219
0	71
0	201
0	193
0	8
0	16
0	11
0	107
0	77
0	2
0	87
0	365
0	1464
79	1469
1	1463
0	389
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1398
0	1309
0	1393
0	1293
0	1446
0	1242
0	1341
0	1321
0	0
0	0
0	0
0	0
1	1472
0	1542
0	1427
0	1650
14	1630
0	1794
0	1665
3	1402
12	1710
1	212
8	3
0	0
0	0
0	21884
0	20597
0	37689
7	36621
0	367
0	314
0	401
0	876
0	805
0	838
0	821
0	819
0	825
2	825
0	825
0	661
0	764
0	732
0	742
1	793
0	741
0	825
0	819
0	819
0	825
0	784
0	869
0	819
0	820
1	784
0	826
0	827
0	859
0	819
0	795
0	825
0	816
0	786
0	833
0	789
0	774
0	752
0	787
0	831
0	507
0	494
2	143
0	244
0	250
0	244
0	250
0	137
0	0
0	0
0	0
0	0
0	204
0	775
0	774
0	205
1	754
2	771
0	771
0	251
0	1437
0	227
0	697
0	1567
0	1408
0	1432
0	1529
0	1561
0	1505
0	1552
0	1535
3	1480
0	1502
2	1371
0	1539
0	1548
0	497
0	1552
0	1490
0	1488
0	1447
0	1545
1	312
0	1483
0	1329
0	276
0	1305
0	1609
0	1530
0	1524
0	1471
0	1479
0	1526
0	1528
0	307
2	485
0	1211
0	1318
0	714
0	1018
0	828
0	242
0	67
0	225
0	81
0	11
0	226
6	255
0	236
0	245
0	235
0	202
0	56
0	42
0	245
0	246
0	57
0	15
0	15
2	17
0	17
1	15
1	15
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	328
532	329
0	0
0	5727
0	5541
0	5925
0	5876
0	5870
0	5836
0	5669
0	2101
0	1277
0	1396
0	915
0	1244
0	1105
0	1105
0	972
0	1067
0	1075
0	1012
1	1075
0	783
0	881
0	1064
2	1005
0	883
0	839
0	923
0	759
0	1007
0	850
0	1016
0	409
48	530
0	699
0	396
0	279
1	318
0	329
2	339
0	334
0	338
0	328
0	328
0	330
0	331
0	328
0	339
0	330
0	331
0	318
0	318
0	328
0	338
0	327
0	328
0	327
0	330
0	330
0	327
0	330
1	301
3	98
0	43
0	47
0	40
0	8
0	3
0	9
0	1
1	1
0	24
0	23
0	24
0	23
0	23
0	24
0	20
0	16
0	1
0	0
0	1
0	1118
11	1123
25	1123
0	1034
3	1029
0	1020
16	1029
0	1034
0	964
0	758
11	228
0	142
8	603
0	612
1	612
0	586
0	606
0	604
13	623
0	586
0	68212
0	68002
0	68217
1	68217
0	69196
0	68057
1	68252
0	68115
0	67975
0	68216
0	68217
0	67183
0	39834
0	67818
0	68188
0	65817
0	65763
0	65775
1	58865
15	3629
1	3621
36	4618
0	1143
16	1203
0	991
0	1161
0	1164
2	1081
0	1242
0	1190
0	579
0	945
0	748
0	988
0	608
0	919
0	919
0	737
1	396
6	609
0	626
0	494
0	480
0	406
0	439
0	428
0	429
0	395
0	464
0	440
0	404
0	324
0	402
0	310
0	259
1	22
0	4288
0	4392
0	4458
0	1574
0	4431
0	4621
0	4442
0	3291
1	110
0	4328
1	4458
0	4340
0	3693
0	4456
0	4425
0	3533
0	4423
5	1603
1	1782
1	853
0	413
0	0
0	182
0	190
0	197
4	87
0	191
0	158
0	224
0	176
0	111
0	151
0	180
6	197
0	194
0	121
1	56
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	504
0	504
0	504
0	504
0	701
0	504
0	531
0	504
0	501
0	471
0	80
0	695
0	697
0	698
0	535
0	653
0	703
0	613
4	617
1	568
2	578
0	656
0	489
0	566
1	703
7	337
5	336
0	302
6	337
5	304
0	82
0	313
0	1
1	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
1	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	178
6	88
3	160
0	47
0	1
0	1
0	1
0	102
0	110
0	96
0	81
1	51
0	38
0	36
0	8
0	0
0	0
0	0
0	1
0	1
0	0
11	9
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	92
0	64
0	92
0	90
0	91
0	38
0	11
0	1819
0	1819
0	1819
0	1828
0	1824
4	295
29	1826
0	1821
2	258
2	236
13	1821
7	3
0	3
5	753
5	521
1	646
2	40
0	610
0	753
0	677
0	117
0	724
1	728
0	676
1	608
0	721
0	708
0	728
0	635
0	721
0	729
0	630
0	76
4	169
0	68
0	84
1	43
0	773
0	42
21	59
0	118
3	118
0	63
0	81
0	75
0	76
0	82
0	76
0	78
0	31
1	19
0	235
16	175
1	175
0	15669
131	20863
2	14384
40	15640
10	5053
0	131
0	171
52	199
0	130
0	162
972	4355
0	4257
0	4375
53	1769
2	1290
0	1131
0	1161
0	182
0	1295
2959	4
0	197
0	197
0	180
0	159
0	158
0	179
0	195
0	42
0	135
1	118
0	176
0	159
0	188
0	160
0	177
0	183
0	196
1	46
0	170
0	175
0	158
0	192
0	44
0	0
0	0
0	241
0	269
1	238
0	234
0	252
0	93
0	48
0	70
0	51
1	58
2	30
0	14
0	34
5	7612
0	7578
0	1777
0	5712
0	7597
1	1088
1	1278
2	6557
0	1243
4	570
1	597
53	902
0	838
0	855
0	873
0	883
0	597
0	591
0	561
0	519
0	551
0	576
0	654
0	156
0	153
0	93
0	90
0	94
0	94
0	85
0	85
0	77
0	77
0	66
0	77
0	31
0	18
0	11
0	345
0	387
0	385
0	164
0	79
0	89
0	413
0	249
5	340
0	400
49	565
1	408
4	404
0	403
0	403
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	64
0	62
0	32
0	58
0	65
0	62
0	13
0	62
0	58
0	6
0	57
0	44
0	68
0	60
0	61
0	56
0	59
0	62
0	15
0	11
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	21
0	21
0	21
0	21
0	21
0	20
0	9
3	6
0	1
0	225
0	236
0	237
0	238
0	238
0	237
0	237
0	222
0	225
0	197
0	217
0	198
0	239
0	237
0	200
0	215
0	236
0	214
0	234
0	200
0	297
0	202
0	210
0	198
0	183
0	144
0	104
2	29
5	50
0	36
0	30
0	24
0	12
0	8
0	1140
0	1144
0	1206
1	1197
67	1206
0	141
0	1180
0	1144
2	141
0	1144
0	1144
0	1144
0	1140
0	2765
0	2515
0	2765
0	2817
0	2737
0	2573
0	2734
0	2687
1	2760
12	2733
0	2766
0	2760
0	2760
3	2765
0	2485
0	2522
0	2765
0	2764
0	2650
0	2760
0	1014
1	162
6	225
0	2192
0	2420
0	2265
0	2405
0	2405
0	2410
0	2194
0	2422
0	2036
0	2405
0	2403
9	1450
0	1448
71	1365
0	1447
0	1447
2	1446
0	1445
0	1323
0	1312
2	223
0	252
0	1455
12	572
3	1203
3	1361
224	1125
17	280
0	895
8	750
39	1452
0	0
0	0
0	0
0	2016
4	1804
0	2041
6	825
0	2122
108	10541
60	10541
251	100
0	28
0	27
0	28
0	28
0	26
0	26
0	28
0	26
0	26
0	28
0	26
0	27
0	21
0	28
0	28
0	22
0	14
0	8
0	46
0	47
0	12
0	467
0	460
0	470
0	470
0	464
0	472
0	424
0	393
0	470
0	401
1	493
1	464
0	461
0	466
0	467
1	469
0	471
0	469
0	464
1	473
0	466
0	464
0	462
0	468
0	472
0	476
0	281
0	435
0	471
0	457
0	475
0	470
0	473
1	432
1	463
0	279
0	398
0	916
0	932
35	1003
0	891
6	1489
1	1490
0	1368
0	1368
0	1486
0	1487
0	1368
0	535
0	202
0	165
0	151
2	96
1	215
0	120
0	780
0	764
0	957
0	1044
2	136
0	496
2	810
1	1013
0	60
0	15
3	283
0	45
1	13
0	4122
0	3654
0	3965
0	3818
0	3825
0	3921
0	3756
0	3943
0	4067
0	3909
0	4080
1	4074
0	4039
0	3941
0	4067
0	3818
0	4071
0	3851
0	3941
0	3929
0	3960
0	3772
0	3951
0	3619
0	3973
0	3865
0	3771
0	4062
0	3607
0	3804
0	3971
1	4033
0	3824
0	3802
0	3604
0	3960
0	3751
0	3917
0	3945
0	3929
0	4057
0	3914
0	4060
0	3751
0	3735
0	3939
0	4038
0	3666
0	3956
0	4043
0	4066
0	3964
0	4038
0	3929
0	2965
0	3939
0	3881
0	4070
0	2979
0	2682
4	2424
0	507
0	380
0	231
1	220
0	216
0	295
0	295
0	295
0	261
0	314
1	295
0	297
0	296
0	270
0	147
2	61
184	2
1948	2069
0	1990
8	1947
5	1970
0	1
0	1
0	15
0	17
0	16
0	16
0	596
1177	796
2	670
0	21
0	26
0	19
0	29
0	24
0	10
11	121
11	20
18	121
2	74
0	38
0	71
0	1
0	1
0	1
0	1
0	1
0	1
0	837
0	817
0	888
0	798
0	850
0	871
0	855
0	803
0	837
0	809
0	797
0	782
0	802
0	115
1	155
1	21
0	2
0	2
0	2
0	2
0	0
0	0
0	0
1	35298
0	32642
0	16976
1	26539
0	31074
0	40229
0	40798
0	36486
0	37034
10	32472
2	36855
0	36800
0	35720
0	29686
0	20537
0	28080
0	31742
0	31935
0	36653
0	28116
0	36208
0	38063
0	36289
2	30940
1	25495
0	20482
50	13309
0	507
0	276
0	544
0	477
0	108
0	504
5	520
0	522
2	220
0	508
0	146
0	539
0	217
0	653
0	694
0	666
0	688
2	304
0	664
0	31
0	31
0	31
0	24
1	31
0	31
0	31
0	31
0	5
0	1
0	472
304	1025
0	1021
0	945
1	69
0	270
7	407
0	19
1	6722
0	6114
0	5632
0	6719
0	6718
1	6113
0	5259
0	6112
0	6287
0	6721
0	5390
0	5468
51	6332
0	5821
0	6297
0	4220
0	5384
18	2241
1	5399
0	5657
0	874
9	900
0	735
2	684
0	3
0	3
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	3
1	0
0	0
5	853
0	189
0	181
0	190
0	308
0	193
0	314
0	296
0	961
0	311
0	968
1	238
0	493
0	558
0	721
0	623
0	761
0	837
1	764
0	626
1	654
0	726
0	751
0	715
0	148
3	136
0	200
0	672
0	417
0	707
0	750
0	292
0	169
0	711
0	237
0	578
0	627
0	663
0	42
0	610
0	637
0	367
0	700
0	664
0	608
0	673
0	576
0	235
0	501
1	527
0	740
0	668
0	436
0	631
0	621
0	715
0	529
0	600
0	31
0	18
0	2
