UniqueCount	AmbigCount
0	1022
0	1052
0	1056
0	1124
0	1075
0	1002
0	1002
0	1042
2	427
0	532
0	490
0	1041
0	1106
0	477
0	473
0	285
0	107
0	264
0	235
0	144
3	238
0	173
0	173
1	237
0	112
0	224
0	210
0	228
0	219
0	207
0	226
0	195
0	228
0	225
0	190
0	195
1	176
0	62
8	84
0	81
0	95
0	62
0	49
2	80
0	47
0	25
0	12
1	24
0	17
0	25
0	1
0	8
0	8
0	8
10	0
56	195
0	1
0	143
0	136
1	111
3	26
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	183
0	172
0	163
0	175
0	188
0	137
0	165
0	169
0	150
0	179
0	158
0	182
1	159
0	147
0	147
0	175
0	163
1	113
0	12
0	76
0	101
0	36
0	19
0	1586
0	1501
0	1643
0	1682
0	1588
25	1430
0	1608
0	1539
0	1402
0	1550
0	1603
0	1473
0	1724
0	1429
0	1640
0	1595
0	1627
0	1335
6	156
0	1618
0	738
0	873
0	152
0	184
6	124
0	1332
0	1347
1	1393
0	749
0	1356
1	77
3	153
0	106
1	5205
0	5471
1	5406
0	5338
1	5227
0	5039
0	2901
0	33
1	80
0	79
0	80
0	3
0	228
0	216
0	246
0	291
0	245
0	167
0	245
0	261
0	277
0	218
2	274
0	232
0	182
0	250
0	231
0	181
2	65
1	17
0	33
0	27
0	268
0	429
0	385
0	424
0	412
1	453
0	433
0	508
0	476
0	496
0	75
6	508
0	428
0	390
0	462
0	479
0	483
0	516
19	572
2	371
0	322
0	398
0	461
0	122
0	354
0	481
0	3
0	2
0	3
0	3
0	3
0	3
0	2
0	289
0	277
0	281
0	286
0	242
0	112
0	101
0	107
0	105
1	57
1	18
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	241
0	46
0	241
0	206
0	241
1	209
0	188
0	212
0	183
0	228
0	210
1	230
1	232
22	258
0	241
0	20
0	184
1	86
0	241
0	234
1	79
0	51
0	53
3	21
0	20
0	143
0	576
0	582
0	575
0	543
0	557
0	4
0	10
0	571
0	155
0	10
0	175
0	175
0	165
0	19
34	63
0	63
0	121
0	126
0	432
0	84
0	447
0	53
0	131
0	37
0	474
0	393
0	37
0	22
0	128
0	238
0	444
17	182
0	209
0	436
0	116
0	147
0	99
0	362
0	85
0	67
0	75
0	1761
0	1728
0	1726
0	1728
0	1726
0	1727
0	1725
0	1728
0	1758
0	1726
0	1725
0	1759
0	1727
0	1726
15	1729
0	1728
0	1760
0	1726
4	808
0	807
0	807
0	819
0	806
0	816
0	810
0	843
0	811
0	843
0	843
0	807
0	806
0	808
0	807
0	838
0	809
0	843
0	844
0	841
0	807
0	809
0	810
0	811
7	809
0	810
0	810
10	812
0	807
0	831
1	834
0	842
0	808
0	810
0	844
1	841
0	843
0	810
0	844
0	811
0	810
0	810
0	843
0	807
0	843
0	810
0	841
0	734
0	436
0	409
0	418
0	346
0	326
8	322
0	187
0	0
0	0
0	0
0	0
0	0
0	1646
0	1597
0	1623
0	1547
1	1502
0	1569
1	1537
0	1557
0	1432
0	1328
1	1256
0	1074
0	38
0	45
0	569
0	97
0	90
0	88
0	78
1	768
4	901
0	739
747	123
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	18
0	1
0	17
0	18
0	18
0	18
0	16
0	3
0	2
0	0
0	10
0	16
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	15
0	16
730	626
0	599
0	210
0	211
0	214
0	211
0	211
2	113
0	214
0	145
0	210
0	179
0	214
1	203
1	0
0	0
1	40
0	149
0	114
0	160
0	168
0	150
0	148
0	113
0	177
0	128
0	99
0	145
0	140
0	153
0	159
2	63
0	46
1	3
0	3
0	3
0	1
0	21
0	1
0	21
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	194
0	1
0	1
0	1
0	1
0	1
50	290
0	1
0	1
0	194
0	1
0	1
0	1
0	5
0	193
8	481
69	500
46	193
0	517
0	520
0	508
0	514
2	214
0	499
0	278
0	23
0	3
0	301
0	0
11	256
0	256
7	256
0	57
0	29
2	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
1	7
0	3
9	3782
0	3814
0	3779
0	3719
0	3722
0	3719
6	3609
0	3722
1	3721
0	3716
0	3569
0	3720
0	3726
0	3719
0	3719
0	3726
0	3718
0	3720
0	2540
0	2540
0	2538
0	2532
0	2522
0	2510
0	2508
0	2509
0	2428
0	1737
0	1592
0	672
1	601
0	676
0	216
0	668
0	633
0	594
0	543
0	513
0	558
6	192
0	112
0	24
0	0
0	822
0	822
20	824
0	823
0	823
0	822
0	823
0	259
0	823
0	824
5	819
0	823
0	823
0	822
0	822
0	821
0	633
0	740
0	741
0	742
0	679
0	765
0	665
0	740
0	444
0	734
0	66
2	119
0	40
0	1079
27	386
1	546
0	1088
0	602
2	145
0	216
0	94
0	36
4	26
0	22
234	1853
0	1729
0	1078
0	1754
0	1769
0	1531
0	1335
0	560
1	1055
0	602
0	496
0	516
1	318
0	234
0	168
0	2506
0	2563
0	2394
0	1972
0	1466
0	1464
0	1424
1	1484
0	1442
0	1301
0	1442
0	1462
0	1439
0	1459
0	1313
0	1163
0	1359
0	1353
0	1376
0	980
0	270
0	24
0	97
0	102
0	97
17	128
4	81
0	0
0	0
0	0
0	525
0	463
0	468
0	469
0	491
1225	546
0	43
1	79
3	131
0	3
174	568
0	386
7	418
0	566
3	1
0	0
1	359
0	228
0	365
0	65
8	126
0	24
1	26
0	623
0	598
0	274
0	624
0	12
0	623
0	588
0	343
0	230
0	620
0	587
0	271
0	623
0	601
0	0
1	52
0	52
0	35
0	819
0	737
0	774
0	779
0	687
0	772
0	806
0	797
0	841
0	737
0	774
0	750
0	790
0	789
0	812
0	796
1	745
0	735
4	649
0	613
0	718
0	603
0	643
0	601
0	633
1	562
0	389
0	528
0	451
0	460
0	459
0	373
0	383
0	321
0	290
0	153
0	81
0	14
1	796
0	650
0	960
0	362
0	959
0	733
0	838
1	567
79	335
0	893
0	702
0	999
2	225
0	122
4	431
0	159
0	59
0	45
0	1
0	1
0	1106
0	857
0	1105
0	1109
0	1116
0	1108
0	1114
0	4383
0	4027
0	4253
0	3036
0	4059
0	4037
0	4243
0	4314
0	4067
0	3907
0	430
85	1158
0	1400
0	875
1	431
0	1028
0	85
0	80
1	1379
2	649
0	1011
0	1319
0	1587
1	12
2	612
0	1252
0	1357
0	461
0	250
0	1368
1	1385
0	1387
5	624
1	1331
0	1359
0	1287
2	1397
0	1283
0	960
1	617
0	199
1	189
0	1398
0	647
0	695
0	806
0	691
0	203
0	340
0	390
10	82
1	712
0	749
0	669
0	399
0	450
0	418
0	146
0	1415
0	1018
0	1032
0	4
0	4
0	0
0	0
0	107
0	0
0	1313
0	1433
0	1209
0	1520
0	277
3	272
0	1127
0	1566
0	1367
1	571
3	206
0	111
0	1456
0	1392
0	1352
0	1431
0	1451
0	1332
0	1325
0	1438
0	1367
0	1463
0	1339
0	1449
0	1314
0	1307
0	1243
0	1034
0	1043
1	900
1	76
0	877
0	87
0	288
0	287
0	173
0	202
0	194
0	335
0	173
0	290
0	177
1	226
0	310
0	272
0	158
0	187
0	180
0	189
0	187
0	297
0	47
0	204
0	65
0	271
0	202
0	301
0	188
0	187
0	129
0	163
0	88
2	268
2	40
0	12
23	29
0	28
0	46
0	46
0	46
0	44
0	46
0	46
0	45
0	45
0	38
0	39
0	39
0	39
0	38
0	40
0	37
0	39
0	39
0	39
0	672
0	614
0	620
0	517
0	562
0	625
0	641
1	183
0	99
1	120
1	177
0	165
0	75
0	127
0	59
0	4095
0	4178
0	4472
0	4312
0	4219
0	4443
0	3953
0	4579
0	4479
3	4124
0	4209
0	4359
0	3947
0	4261
0	4379
0	4373
0	4200
0	4457
0	3918
0	4099
0	4163
0	4197
0	4385
0	4386
0	4129
0	4639
0	4250
0	4167
0	4567
0	4192
0	4290
0	4404
0	31
0	33
0	33
0	33
0	30
0	30
0	33
0	29
0	30
0	31
0	31
0	32
0	33
0	31
0	32
1	31
0	30
0	33
0	29
0	30
0	28
0	25
0	9
0	10
14	6
7	4320
0	4330
0	4240
0	99
0	3669
0	2718
0	3992
0	3949
0	3032
0	4007
0	3984
0	3897
0	4114
0	3634
4	2493
0	4067
0	332
0	356
0	11
274	2467
0	1970
1	1846
0	1078
14	981
31	2247
0	2273
2	2167
0	1583
4	1789
19	1808
1	1283
0	397
0	713
0	421
0	1363
0	1276
0	249
1	1719
0	1970
0	445
0	961
0	4523
0	4090
0	3826
0	4090
0	4280
0	4523
0	4381
0	3882
0	4112
0	1183
0	361
0	663
0	102
113	7842
0	7741
0	7707
0	7706
0	5358
0	7709
0	7707
2	7713
0	7720
0	7734
6	2011
0	7707
10	3050
0	7698
0	7704
0	4188
0	4772
2	3332
1	4622
0	7695
0	7697
0	7700
10	4846
0	7699
0	7702
0	164
0	4936
1	3039
0	1153
0	1438
0	1319
0	1567
1	1149
0	1432
0	613
0	645
0	105
0	3714
0	3670
0	2845
11	525
0	7
1	220
9	326
0	373
4	181
0	63
0	12
0	2
0	5
0	3
0	2
0	4
0	2
0	5
0	29
3	232
0	47
0	65
1	28
0	188
0	60
1	73
4	33
20	178
2747	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	1919
1	1728
15	1662
0	258
0	179
0	315
5	313
0	309
0	308
0	232
0	5
0	316
0	308
0	319
0	242
0	20
2	316
0	7
0	124
0	347
0	1668
0	1326
0	1554
1	1526
0	1555
0	1484
0	1477
0	1666
0	1463
0	1229
0	1120
0	1527
0	1495
0	1335
0	48
0	1032
0	1488
0	1305
0	1362
0	1343
0	1537
0	1371
0	1507
1	1374
0	553
0	1516
1	1602
1	7
0	1329
0	164
0	76
32	225
0	188
1	171
0	137
0	169
0	171
0	171
0	174
0	173
0	87
0	136
0	35
2	14
3	48
0	226
0	826
0	142
0	148
0	178
0	815
0	74
0	78
0	217
0	69
0	50
0	12
0	3890
0	3726
0	3727
0	3726
0	3743
0	928
0	2737
0	2648
0	2655
2	2715
0	2714
0	2712
0	2706
0	1089
0	334
0	309
0	122
0	143
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	33
0	33
0	15
0	15
0	15
0	32
0	42
0	12
0	15
0	15
0	15
0	14
0	15
0	33
0	28
0	33
0	36
0	15
0	15
0	15
0	33
0	1
0	33
0	15
0	15
0	15
0	0
2	31
0	32
0	33
0	32
0	33
0	34
0	15
0	12
0	11
0	12
0	6
0	8
0	11
0	2
0	33
0	13
0	10
0	15
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	162
0	668
0	718
10	649
0	689
2	105
3	29
0	152
0	136
0	149
3	106
0	99
10	104
1	60
0	50
0	12
0	6
0	57
0	60
0	58
0	54
0	69
0	62
0	62
0	61
0	66
0	63
0	3
0	58
0	70
0	10
0	12
0	12
0	19
0	62
0	6
0	58
0	9
0	6
0	592
0	595
7	596
1	502
4	445
0	434
0	440
0	398
0	397
0	308
0	246
0	217
0	222
0	211
0	313
0	317
0	317
0	315
0	319
0	313
0	314
0	314
0	316
0	317
0	103
0	274
0	319
0	28
0	315
0	60
0	24
1	311
0	312
1	103
0	321
0	325
0	318
11	321
0	324
0	322
0	315
0	319
0	316
0	314
0	312
0	314
0	314
0	312
0	310
0	314
0	314
0	314
0	315
0	312
0	313
0	315
0	311
9	312
0	310
1	85
0	311
0	0
0	0
0	0
3	887
3	429
0	884
0	865
9	156
0	490
0	775
0	914
0	512
0	901
0	931
0	863
0	690
0	880
0	311
0	23
0	510
0	915
0	868
0	883
0	838
0	883
0	867
0	914
0	888
0	466
0	883
3	664
0	0
0	0
1	0
0	1
0	0
0	4
0	4
0	4
0	3
0	4
0	4
0	3
0	3
0	1
1	0
0	618
0	299
0	215
1	97
0	69
0	577
1	1252
0	1492
0	832
0	943
2	309
0	1083
1	204
1	470
0	96
1	226
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	843
0	851
22	840
0	183
4	66
0	84
5	28
0	61
0	60
0	82
0	16
0	7
4	1585
0	1528
0	1485
0	254
2	306
0	1454
0	1465
0	1403
0	1363
0	1238
0	1503
8	1495
0	1346
0	1397
0	1214
0	1623
0	1494
0	579
0	1360
0	1190
0	1212
0	824
0	1465
0	391
0	1220
0	1460
0	198
0	26
0	1
0	1
0	1
9	23
282	132
0	113
0	52
0	34
0	49
0	21
0	3
0	1
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1308
5	1782
0	1452
0	1421
0	1408
1	1326
12	462
0	1363
0	1408
0	1417
0	1413
0	1354
0	1307
0	1354
0	1413
0	417
0	403
0	423
0	428
0	437
0	373
0	403
0	371
0	417
0	407
0	413
0	376
0	373
0	378
0	397
0	39
0	403
0	390
0	374
0	38
0	362
0	30
0	39
0	408
0	399
0	408
0	353
0	73
0	59
0	630
0	582
0	173
2	123
0	77
0	31
1	26
31	748
0	72
4	9
0	37
0	61
34	1138
0	12
0	52
0	1076
0	55
0	1052
0	716
0	161
0	74
65	48
0	2
0	2
132	234
0	219
0	74
8	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	285
0	294
0	249
0	257
0	284
0	270
0	252
1	288
0	272
0	261
0	260
0	274
0	36
3	12
29	276
148	920
0	775
0	78
0	65
0	39
0	27
0	14
0	29
0	31
36	244
3	243
0	95
0	95
0	26
0	22
0	19
0	0
0	1972
2	123
0	294
0	1978
0	1939
0	1829
0	1894
0	145
2	325
0	267
0	152
2	259
2	201
2	69
0	185
0	64
0	169
0	195
0	179
0	169
0	180
0	193
0	31
0	193
0	191
0	178
0	180
0	168
0	192
0	191
0	182
0	60
1	1000
0	1067
799	1181
1	274
0	95
2	172
0	96
0	4
1	104
2	7
0	24
0	32
0	31
0	18
0	8
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	366
0	73
0	51
0	932
0	919
26	45
0	433
0	693
5	764
0	18
0	2582
5	2565
0	2515
0	2397
0	2520
0	2357
0	2301
4	2121
0	2622
4	2406
0	1330
0	105
1	81
0	149
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
3	1042
0	1079
9	1021
21	362
0	980
0	479
0	308
0	133
1	96
0	88
0	80
3	331
0	209
1	198
0	202
0	214
0	339
0	160
0	246
0	190
0	58
0	116
0	40
0	37
0	0
0	0
0	0
0	0
0	0
0	201
0	177
0	152
0	120
0	0
0	0
0	26
9	78
0	26
0	25
0	27
0	25
0	27
0	26
0	26
0	17
0	28
0	26
0	5
0	14
0	3
0	26
0	28
0	22
0	10
0	505
0	574
0	492
0	462
1	475
0	463
0	455
0	531
0	80
0	531
0	529
0	532
0	526
0	441
0	528
0	84
0	394
0	470
1	37
0	279
0	274
0	194
0	180
0	71
0	320
0	308
0	317
0	313
0	314
0	312
0	308
0	312
1	316
0	316
1	312
0	17
0	310
0	314
0	314
0	312
0	303
0	7
0	313
0	2
0	6
0	312
0	218
0	308
2	25
0	293
0	314
0	16
0	308
0	312
2	308
0	312
3	312
1	312
0	308
0	308
2	308
0	309
0	308
0	0
0	299
2	0
0	23
0	19
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1904
0	1872
0	2030
0	1998
0	1966
0	1957
0	2002
0	1970
0	1941
0	1989
0	1954
0	1904
0	198
2	108
1	175
0	68
1	611
1	603
0	51
2	43
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2045
0	2000
0	1870
0	2136
0	2080
0	2072
2	2064
0	1859
0	2010
0	2005
0	415
0	1491
8	81
0	84
1	329
1	14
0	254
0	112
2	11
1	32
0	0
0	0
0	45
0	33
0	45
5	9100
0	9424
0	9403
0	2045
0	2147
0	9515
0	9417
0	9391
0	25
11	106
0	34
0	40
0	429
0	403
0	386
0	40
1	280
0	432
0	327
0	367
0	123
0	458
0	121
0	276
2	461
0	474
0	442
0	146
0	395
0	166
0	456
0	358
0	415
0	240
0	293
0	362
0	292
0	238
0	421
0	344
0	308
0	373
2	293
0	349
0	194
0	264
0	299
0	231
0	130
0	211
0	229
0	313
0	216
0	271
0	161
0	65
0	73
0	84
0	84
0	169
0	33
0	149
0	188
0	49
0	2
1	2
0	0
0	0
118	1936
0	1514
3	1526
0	1492
1	942
13	866
0	90
0	83
0	81
0	83
0	79
0	78
0	75
0	45
0	81
0	74
0	11
0	13
0	13
0	13
0	15
0	15
0	23
0	13
0	14
0	25
0	15
0	25
0	23
0	23
0	13
0	13
0	13
0	13
0	12
0	13
0	23
0	13
0	22
0	20
0	15
0	13
0	13
0	13
0	22
0	25
0	15
0	15
0	23
0	23
0	13
0	13
0	13
0	13
0	13
0	23
0	13
0	13
0	13
0	23
0	13
0	15
0	23
0	13
0	23
4	23
0	20
0	13
0	4
0	83
0	77
0	75
0	80
0	84
0	77
0	77
0	77
0	72
0	77
0	77
0	58
0	83
0	74
0	75
0	77
0	77
0	77
0	77
0	80
0	77
0	77
0	76
0	77
0	77
0	70
0	37
0	19
0	68
0	71
2	8
4	9528
0	9543
0	9559
0	9468
1	9038
0	8788
0	9470
0	9142
0	1329
0	8747
0	8981
0	8946
0	9650
0	9545
0	9540
0	2148
0	8437
0	5902
0	9136
0	9371
0	9220
0	9010
0	9370
0	9157
0	9047
0	9544
0	9553
0	9373
0	718
0	1505
0	62
0	46
0	1471
11	1359
0	1424
6	1318
0	1341
4	1318
2	1306
2	1342
0	1188
0	1310
12	306
1	80
0	966
1	598
10	540
0	98
1	58
0	149
3	111
1	2022
0	2224
0	1823
0	2004
0	1902
0	1722
0	1942
0	1830
1	2036
0	1934
0	1402
0	2045
0	1911
0	2059
0	2027
0	1661
0	2044
0	2071
0	1504
0	1926
0	2129
1	969
1	23
1	769
0	7
0	766
10	939
0	16
2	761
0	373
0	774
0	429
1	823
0	872
0	840
0	629
0	121
1	52
0	160
0	4
0	4
0	4
0	4
0	4
0	4
0	4
1	0
3	0
0	3
0	0
0	0
0	0
0	249
0	224
0	234
0	283
0	260
0	290
0	285
0	247
0	240
0	244
0	229
0	275
0	260
0	203
0	94
0	89
1	31
0	15
1	15
0	1
1	1
0	390
74	682
0	600
0	569
10	156
1	183
0	224
1	725
0	822
6	771
0	692
0	585
7	540
1	241
2	171
0	109
0	130
0	128
2	150
0	74
0	129
0	116
0	56
0	60
0	51
9	601
0	568
1	33
2	268
6	328
29	300
0	163
0	112
0	255
0	60
0	196
10	257
0	302
0	217
0	121
0	191
6	39
0	259
0	372
0	310
0	310
0	213
0	258
0	281
0	256
0	309
0	323
0	353
0	262
0	213
3	125
2	191
1	161
0	936
0	1015
0	921
0	92
0	206
0	46
0	124
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	281
0	498
0	460
0	417
0	417
0	323
0	485
0	389
0	381
0	121
0	377
0	466
0	381
0	226
0	244
0	145
0	223
0	447
0	454
0	507
0	87
0	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	140
0	122
0	139
0	139
0	124
0	138
0	138
0	148
0	123
0	149
0	136
0	129
0	135
0	82
0	134
0	135
0	128
0	31
0	125
0	134
0	144
0	134
0	129
0	16
0	149
1	112
0	139
2	139
1	41
0	45
0	111
0	82
2	1072
11	1112
0	1106
0	784
0	700
0	699
0	184
0	266
0	163
0	248
0	90
2	830
9	104
0	824
1	23
4	17
0	293
0	235
0	29
0	198
0	273
0	107
0	182
0	239
0	209
0	295
0	208
1	231
0	218
0	22
0	0
0	278
188	212
9	83
0	1677
0	7938
2	909
32	7894
1	524
0	438
0	667
0	822
0	80
0	1004
8	7840
0	7845
0	7895
0	564
6	7907
0	7768
0	7857
0	7894
0	7888
24	168
0	3823
0	3540
4	3029
0	3810
20	3177
0	3441
0	2570
1	1873
11	1250
0	361
0	370
0	318
0	330
0	375
0	415
0	430
0	373
0	290
0	365
0	301
0	323
0	356
0	370
0	64
0	7
1	21
1	34
0	57
0	45
0	44
4	45
0	17
0	121
0	122
2	93
0	113
0	102
0	89
0	114
0	19
0	64
1	2
0	60
0	68
0	56
0	47
0	753
0	753
0	768
0	738
0	830
0	675
0	770
0	627
0	660
0	771
0	440
0	810
0	684
0	771
0	691
0	675
1	690
0	810
0	753
0	757
0	717
0	791
0	791
0	793
1	219
0	164
0	1288
1	1252
1	1086
229	880
0	1088
1	1088
10	831
0	209
0	92
0	111
0	111
0	114
0	83
0	213
0	92
0	205
0	71
0	90
0	182
1	278
0	307
0	165
0	281
0	306
0	304
0	240
0	239
0	367
2	210
0	239
3	359
0	217
0	295
60	351
0	238
6	296
0	10
0	68
0	67
0	67
0	67
0	67
0	66
0	66
0	66
0	66
0	67
0	66
0	67
0	67
0	66
0	66
0	66
0	60
0	60
0	59
0	59
0	59
0	59
0	59
0	59
0	60
0	60
0	60
0	59
0	59
0	59
0	59
0	58
0	58
0	58
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12114
1	4
0	12229
0	63
0	12232
0	13
0	2920
0	11813
2	12164
2	12108
0	4723
1	12775
1	14069
10	12681
0	12872
1	3174
0	5861
0	3286
0	2554
0	933
0	495
0	909
0	783
0	770
0	572
0	757
0	1030
0	881
2	926
0	917
0	844
1	952
0	800
0	904
1	723
0	660
0	664
4	443
0	850
0	945
3	958
0	609
0	943
0	894
0	328
0	907
0	899
0	715
0	10
0	10
0	10
0	10
0	10
0	9
0	5
0	5
0	417
0	649
0	790
1	453
1	725
1	426
2	368
0	223
32	223
4	72
32	7
1	6
0	5
0	1979
3	1771
15	1845
0	1636
0	1502
1	1656
32	485
1	1531
0	1058
0	1008
0	962
0	1261
0	403
0	3
0	2
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	2
0	3
0	1
0	1
0	1
0	3
0	3
0	3
0	1
0	3
0	3
0	128
0	127
0	192
0	57
0	137
0	321
0	217
0	131
0	191
7	277
0	225
0	110
33	428
0	325
0	257
0	310
0	311
0	335
0	309
0	309
0	319
0	237
0	59
0	941
0	930
0	830
0	821
1	699
3	309
89	278
0	250
0	251
0	42
0	1065
2	1064
0	1062
0	1048
0	958
0	1117
0	394
3	572
2	944
0	811
0	891
0	905
0	923
0	226
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	84
0	89
1	89
0	89
0	20
0	20
0	20
0	77
4	74
0	75
2	77
3	76
8	81
25	13
0	76
7	5
22	130
0	126
0	89
1	91
0	85
0	80
879	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	406
0	405
3	80
0	191
3	203
0	179
2	201
0	76
1	90
8	90
0	86
4	100
12	105
0	119
3	135
0	124
0	32
2	22
0	6
0	4
1	71
5	71
10	110
0	115
1	119
0	119
51	74
0	65
0	19
18	144
0	144
0	0
3	124
0	36
0	422
5	400
0	445
0	248
2	429
0	449
160	856
1	722
0	770
1	2625
0	2652
0	2476
0	2483
0	2637
0	2607
0	2630
1	2600
18	1147
0	2541
0	398
0	56
0	92
1	172
0	203
0	218
0	209
0	211
4	243
0	122
0	181
0	218
0	213
0	174
0	204
0	108
0	39
1	13
0	8
0	18
2	13
0	13
0	20
0	7
0	14
0	13
0	17
0	11
2	10
0	102
0	120
0	1601
0	1569
0	1576
0	1573
0	1531
0	162
0	1482
0	1542
0	1401
0	1562
0	1559
0	1561
14	1614
0	117
0	1352
0	1496
0	1406
2	140
0	308
4	810
1	810
19	240
0	122
89	206
0	323
0	381
0	355
1	247
10	246
0	246
1	4
0	303
11	307
1	306
0	198
6	277
0	32
0	38
535	527
2	204
0	511
43	57
5	476
0	476
1	68
0	474
0	16
0	425
0	410
0	421
0	342
0	416
0	367
0	426
0	347
0	411
0	415
0	383
0	398
0	389
1	355
0	416
0	356
0	75
0	104
0	376
0	361
0	397
0	343
0	421
0	352
0	353
2	61
1	61
0	9
2	86
0	459
1	493
2	431
0	240
0	313
0	471
0	536
0	483
0	488
10	65
0	266
0	269
0	276
0	253
0	269
0	260
0	260
2	270
0	256
0	257
0	256
0	255
0	259
2	270
0	266
0	260
0	8
0	71
0	20
29	545
13	542
0	33
0	79
38	528
4	48
0	812
0	197
3	435
7	1634
30	1597
25	1235
0	989
0	1330
2	1841
0	1501
2	651
1	437
1	401
0	613
0	568
0	545
0	653
0	602
0	651
0	540
0	588
0	594
0	549
0	591
0	577
0	538
0	507
0	586
0	579
0	570
1	54
0	613
0	75
0	167
0	67
15	5
0	346
0	341
0	324
3	119
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	5
0	7
0	3
0	1270
4	1311
0	918
0	744
0	1148
0	1304
0	1340
0	987
0	1370
0	1416
0	1471
0	1484
0	675
0	1431
0	1362
0	1216
0	668
0	1324
0	1312
0	1153
0	1284
0	1383
0	659
0	895
0	1356
0	1152
0	614
28	1445
0	935
0	1351
0	1331
0	619
0	1288
0	764
1	1459
0	1410
0	1210
0	1299
5	168
48	168
0	66
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
17	9
3	15
0	15
0	14
0	15
0	14
5	167
0	177
1	177
0	181
9	170
0	169
0	164
0	99
0	13
0	591
1	1362
4	1878
0	1669
1	929
0	2005
0	1529
0	1236
0	1577
0	1858
0	560
0	1932
2	315
0	1928
0	1932
1	1597
0	0
0	144
0	203
0	203
0	1293
0	1352
0	1292
0	1210
0	1238
17	1275
0	760
0	78
0	137
0	111
0	0
0	0
0	0
0	0
0	44
0	43
0	159
0	52
0	40
0	85
2	32
0	155
0	74
0	53
0	79
0	30
3	7
0	59
0	69
0	21
0	126
0	18
0	135
0	8
0	10
0	13
0	0
0	6
0	7
0	4
0	3
0	3
0	5
0	4
0	3
0	3
0	0
0	0
0	0
