UniqueCount	AmbigCount
14456	3558
0	1048
0	47
0	158
0	317
25	681
0	0
0	0
0	0
0	0
0	989
29	3039
0	3027
0	3052
1	1900
0	3051
0	1000
0	2668
0	1872
0	740
0	987
0	2092
6	3077
0	529
0	322
0	1607
0	2285
0	2705
0	2924
0	1610
0	3042
0	1553
0	3041
0	989
0	1418
0	3055
0	3041
1	3020
0	3040
0	1404
0	3039
0	3042
0	2473
2	3046
3	2711
0	3052
0	753
0	2556
0	624
0	0
0	0
0	0
0	0
0	0
0	159
0	796
0	487
0	787
0	815
0	801
0	778
0	795
0	569
0	809
0	122
0	446
0	590
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	147
0	139
1	110
0	102
0	0
0	0
0	0
0	0
0	950
0	509
0	508
0	933
1	935
0	953
0	703
0	622
0	713
0	893
1	890
0	726
0	817
0	782
0	913
0	793
0	773
0	719
0	845
0	866
0	649
0	762
0	876
0	836
0	930
0	914
0	887
0	681
0	908
0	728
0	834
0	896
0	925
0	645
0	804
0	746
0	739
0	887
0	558
0	893
0	843
0	904
0	867
0	611
0	624
0	602
0	834
0	814
0	802
1	246
0	301
0	1249
2	1250
0	1250
0	1250
0	1250
0	516
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	150
0	1222
0	1049
0	1094
0	1163
0	945
0	1028
0	800
0	984
0	1147
0	1104
0	923
0	926
0	1157
0	1009
2	1140
0	1075
0	974
0	977
0	974
0	940
0	1139
0	1082
0	1053
0	728
0	785
108	617
18	590
2	606
2	177
12	177
0	137
0	164
0	146
0	127
0	150
0	142
0	118
0	45
0	113
0	115
0	130
0	123
0	119
0	130
0	138
6	127
3	41
1	28
0	1513
0	1050
0	1762
0	1659
0	1744
0	1695
0	1614
0	1708
0	1721
0	1614
0	1663
0	996
0	1611
0	1272
0	1170
4	259
1	215
0	156
0	0
0	0
2	90
0	103
0	104
0	107
0	120
0	78
0	91
2	83
0	103
0	7960
0	4913
0	4621
0	9761
0	3760
0	4106
0	4255
0	7090
0	6688
0	7841
0	4085
0	5520
0	7041
0	754
1	7113
0	2143
0	6006
0	4669
0	6928
1	9811
4	9798
1	9797
3	1216
0	1264
0	1288
1	419
0	466
0	50
0	374
0	159
0	422
0	442
0	410
1	343
0	423
6	419
0	389
0	400
1	401
0	374
0	107
0	419
0	418
0	418
0	419
0	418
0	419
0	418
0	387
0	35
0	285
0	43
0	43
0	43
0	43
0	29
0	10
0	30
0	44
3	43
0	43
0	43
0	28
0	30
0	16
0	16
0	515
0	479
0	549
0	397
0	549
0	368
0	547
0	447
0	466
0	546
0	532
0	471
0	422
0	441
0	366
0	515
0	427
0	490
0	396
0	545
0	589
0	434
0	321
0	382
0	466
0	417
0	357
0	549
0	462
0	373
0	82
0	72
0	72
0	0
0	1678
0	134
0	1666
0	1592
0	1616
1	603
2	1840
0	1431
0	1653
0	1682
0	1510
0	1425
0	67
59	1010
6	605
0	498
1	342
0	145
0	356
0	244
5	565
0	527
0	652
2	653
0	393
0	259
53	146
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	36
0	31
0	36
0	33
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
2	160
0	161
0	159
0	154
0	118
0	137
0	25
0	18
1	2935
0	2137
1	2137
0	2159
0	2265
0	2808
0	1165
0	2153
0	2944
0	2893
0	2999
175	2947
0	494
2	754
0	1282
2	87
0	459
0	216
0	219
0	216
0	459
0	216
0	218
0	217
0	242
0	64
0	42
0	13
0	31
0	3
0	3
0	3
0	2
0	2
0	81
0	1154
0	1109
0	1241
0	1226
0	1159
0	1163
0	1218
0	1168
0	1176
0	1163
0	1075
0	1127
0	1182
0	1205
0	1144
0	1177
0	1193
0	1198
0	1195
0	1117
0	1125
0	1202
0	1189
0	1100
0	1197
24	52
0	1150
0	1152
0	1133
0	980
0	1220
0	1004
0	1149
0	1071
0	1176
0	1111
0	1208
1	1213
1	1139
0	1198
0	1062
0	1142
0	1101
0	1185
0	650
2	21777
21	14115
3	20751
0	22815
2	168
0	168
0	168
5	1153
0	1016
0	1020
0	956
0	769
0	685
0	711
1	554
0	620
0	529
12	625
3	343
8	220
0	920
0	552
5	937
349	359
0	130
0	103
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2554
0	2621
0	2339
0	2764
0	2104
0	2556
0	1435
0	1066
4	2502
1	7
0	0
0	7
0	0
0	0
0	7
0	7
0	0
0	173
0	313
0	414
0	418
0	437
0	364
0	153
0	291
0	327
1	496
0	471
0	57
0	514
0	501
0	491
0	117
0	463
0	399
0	112
0	646
0	559
0	486
0	740
0	708
0	628
0	533
0	460
18	4584
0	4681
4	1493
0	2076
0	63
0	255
0	935
2	935
0	935
0	936
14	147
0	167
0	834
0	858
0	935
1	191
0	396
0	964
0	679
0	871
0	935
0	762
1	280
0	935
0	600
0	887
0	936
0	877
0	870
0	857
0	884
0	983
0	935
0	962
0	884
0	962
0	862
0	1061
0	949
0	936
0	869
0	858
0	870
0	944
0	995
0	947
0	68
0	167
0	938
1	295
0	289
0	860
0	222
0	936
0	875
0	949
0	936
0	51
0	5
8	507
20	508
9	486
6	485
28	432
0	1049
0	888
0	1070
0	880
0	1063
0	1056
0	551
0	840
0	1000
0	712
0	829
0	951
0	1014
0	1013
0	1020
0	1022
0	1021
0	1019
0	1014
0	1020
0	1012
1	1019
0	1018
0	1020
0	1017
0	944
0	994
2	877
0	233
0	208
0	204
0	204
0	152
0	152
0	149
0	143
0	152
0	152
1	151
0	151
0	147
1	133
0	136
0	101
0	17
0	17
0	56
0	58
0	52
0	53
0	48
0	50
0	52
0	1
0	1
0	1
0	0
0	0
0	0
6	0
0	56
0	56
0	10
0	50
0	50
0	54
4	54
0	14
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	27
0	51
0	23
0	22
35	69
0	67
0	6
0	1
0	5
0	6
0	6
0	1
0	6
0	6
0	5
0	6
0	0
0	0
0	0
0	0
0	68
0	67
0	62
0	68
0	66
0	38
0	67
0	69
0	68
0	61
0	68
0	67
0	62
0	65
0	66
0	68
0	44
0	56
3	1889
0	1446
1	1379
0	1968
23	2249
0	1903
6	1487
1	213
0	96
1	78
0	96
0	84
0	97
0	96
0	96
0	96
0	74
0	34
0	27
0	22
0	10
0	17
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	506
0	121
0	531
0	471
1	482
0	124
0	363
0	448
0	186
0	159
7	119
0	296
0	492
0	141
0	428
0	460
0	509
0	296
0	510
0	173
0	222
0	227
0	538
0	98
2	74
0	75
0	520
0	29
0	38
0	489
0	197
0	254
0	266
0	362
0	123
0	198
0	441
0	502
0	164
0	106
0	234
0	453
0	23
0	518
0	91
0	353
0	49
3	1261
0	1265
0	1115
0	1090
0	997
0	945
0	956
1	968
0	1030
0	944
0	1315
1	1315
0	1113
0	1042
0	974
0	1091
0	1100
0	1004
1	1060
0	1054
0	900
0	1033
0	9
0	0
0	0
0	9
0	8
0	9
0	9
0	6
0	0
0	8
0	1
0	8
0	4
0	0
0	2
0	1265
0	1075
0	1447
0	1465
1	102
0	31
0	1169
0	1415
0	524
0	247
0	498
0	303
9	322
0	313
0	317
0	112
0	201
0	288
0	107
0	103
0	290
0	334
0	340
1	305
0	312
0	248
4	121
0	50
0	302
0	301
0	315
0	326
0	289
0	316
13	331
0	318
0	310
0	308
0	109
0	318
0	330
0	314
0	322
0	318
0	316
0	312
0	308
0	106
9	523
0	482
0	458
0	178
0	69
0	87
0	0
339	316
0	160
0	304
0	133
0	30
4	199
0	187
0	24
0	280
0	845
0	881
0	619
0	855
0	757
0	894
0	627
0	790
0	881
0	898
0	371
0	700
0	683
0	602
0	786
0	724
0	601
0	772
0	608
0	769
0	601
0	982
0	786
0	791
0	743
0	869
0	844
0	529
0	757
0	465
0	271
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
279	1677
121	1677
118	0
0	912
0	778
0	814
0	373
0	63
0	1861
0	1862
0	1848
0	1772
1	1841
0	1849
0	1882
0	1718
0	1858
0	1789
0	1858
0	1862
0	1583
0	1741
0	1840
0	1848
3	1408
0	148
0	486
0	547
0	505
0	547
0	517
0	546
1	61
0	224
5	174
0	302
1	195
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	985
0	1001
1	43
0	1066
0	1018
0	1023
0	953
0	918
1	918
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4767
0	4767
24	4869
0	4822
0	3788
1	3788
0	3793
0	3788
0	3745
0	3800
0	3745
0	3133
0	931
0	443
0	458
0	425
0	447
1	437
1	452
1	451
0	433
0	437
0	420
0	434
0	420
0	417
0	438
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	470
14	517
0	480
10	461
0	188
0	172
0	103
0	133
0	92
0	118
2	58
0	54
0	135
0	61
5	12
0	2165
0	2289
0	2506
0	496
0	2094
0	1866
0	902
0	705
0	664
0	670
1	472
0	666
0	392
0	48
0	54
0	48
0	59
0	36
1	47
1	35
0	44
0	58
0	2
0	8
0	44
0	336
3	291
0	92
0	230
0	248
0	254
0	319
0	243
0	225
1	203
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	163
0	172
1	180
3	169
0	189
0	178
0	127
0	452
0	448
0	438
0	441
1	430
0	448
0	306
1	235
0	144
0	187
0	141
0	165
0	156
0	163
0	163
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	214
7	1315
0	889
0	757
0	757
0	909
0	639
12	1267
0	275
0	327
0	276
22	411
0	311
0	166
83	278
0	445
0	475
0	319
0	283
0	291
0	468
0	319
0	486
0	320
0	309
0	319
0	317
0	315
0	247
0	270
88	171
0	170
0	243
0	194
0	32
0	234
0	245
0	226
0	169
0	234
0	159
1	401
0	162
0	196
1	201
0	239
0	166
0	223
0	398
1	4
0	227
0	508
3	533
0	157
0	534
0	160
2	518
0	154
0	440
0	462
0	442
0	462
0	461
0	459
0	376
0	392
0	378
0	424
0	461
0	376
0	464
0	460
0	443
0	460
0	209
0	442
0	297
0	220
0	405
0	387
0	348
0	461
0	461
0	461
0	460
0	460
0	459
0	461
0	461
0	441
0	372
0	460
0	297
0	0
0	148
0	461
0	460
1	463
0	390
2	148
71	186
0	185
0	39
0	210
0	210
1	350
0	108
0	210
0	384
0	367
0	358
0	245
0	364
0	370
0	363
0	365
0	366
0	367
0	367
0	360
0	358
0	360
0	358
0	360
0	358
0	360
1	362
0	365
1	150
0	209
0	30
7	30
0	111
0	116
0	105
0	95
0	108
0	89
0	90
0	84
0	93
0	96
0	89
0	85
0	77
0	79
57	115
0	89
0	110
0	73
0	89
0	89
0	102
0	105
0	89
1	89
0	89
0	257
0	1180
9	361
0	1227
0	1172
0	288
3	1
0	421
0	419
0	86
0	79
0	85
0	94
0	110
0	171
0	110
0	86
0	419
0	139
0	420
0	417
0	404
0	399
0	413
0	81
0	405
0	103
0	411
0	415
0	415
0	417
0	416
0	404
0	411
0	411
0	378
0	415
0	416
0	406
0	394
0	85
0	408
0	421
0	420
0	99
0	415
0	394
0	84
0	393
0	393
0	60
0	84
0	65
0	95
0	412
0	410
0	420
0	403
0	395
0	388
0	395
0	417
0	407
0	403
0	81
0	85
0	403
0	399
0	380
0	85
0	386
0	113
0	86
1	87
0	401
0	399
0	368
0	209
0	73
0	39
0	41
0	11
0	8
1	876
9	880
1	880
0	1225
0	1342
0	1303
0	975
1	1259
0	1083
1	1270
4	623
0	216
0	156
5	149
0	144
0	132
1	119
1	50
0	343
0	368
0	282
0	370
0	364
0	366
0	359
0	362
0	0
7	0
0	3
0	3
0	3
0	3
0	3
0	0
64	2591
0	2551
5	2584
0	1831
0	1748
0	1952
0	1897
0	1977
0	1911
0	2138
0	1680
0	1930
0	2121
0	1821
0	1789
0	1780
0	2201
0	2084
0	1711
0	1742
0	2075
0	1826
0	2183
0	2158
0	2105
0	2113
0	2157
0	1822
0	2131
0	2209
0	2095
0	1923
0	2079
0	2014
0	2019
0	1723
0	1720
0	2136
0	2075
0	1863
0	1869
0	2011
0	2125
0	2105
0	1973
0	2125
0	1713
0	1752
0	1678
0	1747
0	1400
0	1716
0	1355
0	1742
0	1719
0	1545
0	1738
0	1454
0	1736
0	1758
0	1630
0	1259
0	1748
0	1622
0	1718
0	1711
0	1302
0	1677
0	1705
0	1224
0	1240
0	1599
0	1410
0	1639
0	1645
0	1637
0	1782
0	1553
0	1701
0	1709
0	1414
0	1392
0	1519
0	1782
0	1574
0	1766
0	1584
0	1777
0	1663
0	1756
0	1774
0	1768
0	1781
0	1756
0	1592
0	1651
0	1671
0	1600
0	1566
0	1789
0	1789
0	1748
0	1776
0	1735
0	1717
0	1692
0	1690
0	1684
0	1739
0	1747
0	1703
0	1359
0	1692
0	1553
0	1570
0	1700
0	1256
0	1249
0	1395
0	1504
0	1659
0	1599
0	1725
1	1668
0	1561
0	1748
0	1358
0	1708
0	1704
0	1333
0	1714
0	1729
0	1683
0	1734
0	1464
0	1459
0	1644
0	1396
0	1578
0	1578
0	1699
0	1201
0	1460
0	1314
0	1489
0	1701
0	1532
0	1501
0	1350
0	1376
0	1591
0	1498
0	1390
0	1562
0	1736
0	1576
0	1350
0	1338
0	1385
0	1604
0	1422
0	1376
0	1689
0	1710
0	1506
0	1754
0	1206
0	1596
0	1690
0	1696
0	1508
0	1546
0	1654
0	1527
0	1557
0	1542
0	1761
0	1599
0	1424
0	1287
0	1713
0	1735
0	1650
0	1695
0	1632
0	1304
0	1565
0	1477
0	1539
0	1588
0	1447
0	1689
0	1553
0	1724
0	1738
0	1646
0	1223
0	1473
0	1648
0	1663
0	1546
0	1640
0	1529
0	1566
0	1628
0	1576
0	1151
0	1221
0	1350
0	1606
0	1513
0	1583
0	1093
0	1596
0	1371
0	142
0	173
0	174
0	171
2	213
0	136
0	424
0	274
0	68
0	5
0	4
0	4
0	4
0	1
0	0
0	1
1	381
0	206
2	342
0	155
0	382
0	350
0	333
0	260
2	313
0	387
0	387
0	356
0	379
0	388
0	377
0	387
0	356
0	405
0	394
0	232
0	387
0	370
0	245
1	249
0	61
0	38
0	21
0	47
0	44
0	42
0	27
0	1250
7	1250
0	1191
2	1163
0	1203
0	1205
0	1154
0	1130
0	1154
0	1292
0	1194
0	769
0	993
0	1037
0	1146
6	1250
0	48
0	53
0	56
0	56
0	58
0	53
0	56
0	53
0	46
0	0
0	0
0	0
0	0
0	0
0	0
18	801
0	626
0	670
0	689
0	576
0	608
1	2368
0	2446
0	2214
0	2285
0	199
26	227
0	1348
0	379
1	361
0	339
0	379
4	346
0	385
0	366
0	339
0	178
0	71
3	1
0	423
0	414
0	413
0	426
7	427
0	424
7	123
0	1
0	0
0	0
0	3644
130	3820
1	2317
16	1116
3	666
0	570
0	971
0	867
0	909
1	698
0	0
0	10
0	1401
0	1242
0	1405
0	1293
0	1485
0	1057
0	1182
0	828
0	854
0	497
0	137
0	194
0	204
0	199
0	59
0	211
0	199
0	169
1	178
1042	998
0	981
0	198
3	3830
0	3867
0	3763
0	3674
0	3515
0	2679
0	3478
0	3376
0	3545
0	3687
1	3740
3	3854
0	3843
0	3595
0	3947
0	25
4	25
0	33
0	24
6	29
0	25
0	13
0	25
0	34
0	35
0	32
0	34
0	36
6	34
0	2
0	2
4	52
0	65
11	62
8	113
0	52
0	121
0	76
0	1930
0	2176
0	2049
0	1918
0	2171
0	1130
0	1943
0	1688
0	1796
0	1987
0	758
0	1689
0	1347
0	1783
0	1976
1	2089
0	1340
0	1576
3	1040
0	1963
0	1957
0	2163
0	974
0	1523
0	1588
0	1572
0	1562
0	1690
0	1150
0	1966
0	1442
0	1881
39	1586
0	1908
0	1596
0	1399
28	1211
1	1561
0	1136
0	30
2	31
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
2	1103
0	1117
1	1128
0	1217
0	1142
0	1042
0	1117
0	1110
0	1114
0	995
0	669
0	1105
1	1160
0	309
0	323
19	323
0	273
0	8
39	9
19	7
1	7
25	1560
0	1386
0	1491
0	1394
0	1436
0	1376
0	1507
0	1481
2	1490
0	1441
0	1507
0	1180
86	1466
0	1480
0	1435
0	1308
0	1282
0	1457
0	1321
0	1256
0	1493
0	647
0	698
0	767
1	760
4	647
0	186
0	227
0	186
0	0
0	2
0	0
0	0
0	104
0	116
0	160
0	114
0	114
0	117
0	109
0	104
0	164
0	116
1	115
0	116
0	115
0	109
118	165
2	96
0	131
0	104
0	116
0	102
0	114
0	3
0	146
0	62
0	110
1	138
3	51
0	69
0	17
0	40
5	65
4	46
0	35
0	22
1	65
0	18
0	14
0	61
0	50
1	16
0	3
1	63
1	62
0	38
2	1002
1	297
286	2094
0	230
0	816
0	778
2	177
0	973
1	116
0	157
0	210
2	279
0	280
1	136
0	1781
5	1587
0	1543
0	1349
0	1140
15	851
0	220
2	168
0	424
0	823
0	441
1	809
0	86
0	808
0	615
0	671
0	802
0	771
0	810
0	739
0	842
0	718
0	627
0	810
1	633
0	781
2	751
0	675
2	664
2	722
0	714
1	195
0	274
0	506
0	514
1	67
0	403
0	513
2	509
0	285
0	17
0	514
0	211
0	245
0	39
0	512
0	517
0	56
0	211
0	212
0	208
0	214
0	211
0	71
7	215
0	392
0	211
0	491
0	204
0	205
0	212
0	512
0	203
0	512
3	6
0	479
0	5
0	5
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
0	208
0	136
0	203
0	106
0	220
0	201
0	210
0	208
0	144
0	243
0	114
0	144
15	151
0	126
0	129
0	156
0	137
0	152
0	162
0	140
0	79
0	139
0	128
4	148
0	138
1	154
0	59
0	797
0	963
0	731
0	746
1	821
0	717
0	860
0	726
1	604
0	294
0	365
0	279
0	256
0	332
0	130
0	167
0	159
0	26
0	25
0	26
0	25
0	25
0	25
0	25
0	25
0	25
0	23
0	23
0	23
0	26
0	26
0	19
1	23
0	21
93	81
0	80
1	463
0	568
0	88
0	565
0	0
0	3977
11	3637
23	3972
0	3969
1	3978
0	3976
1	3977
3	3963
4	1796
0	578
0	554
0	123
0	121
0	128
0	102
0	102
0	233
0	84
0	112
0	133
0	236
0	105
2	41
0	101
0	95
0	129
0	103
0	107
0	113
0	88
5	702
0	702
0	677
0	17
0	0
0	0
0	0
0	2
0	2
0	36
43	289
0	283
0	283
0	286
0	239
0	221
0	220
0	220
0	219
0	220
0	220
0	219
0	223
0	220
0	222
0	223
0	220
0	188
1	161
0	57
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	1
0	1
75	0
14	612
0	450
1	642
0	317
0	237
0	232
0	321
2	323
0	306
2	296
0	300
0	299
0	275
0	199
0	303
0	220
0	305
0	57
26	70
0	70
21	146
0	36
0	133
0	135
0	143
0	133
0	144
0	133
0	143
0	134
0	129
0	145
0	133
0	135
0	111
0	124
0	126
0	129
0	134
0	121
0	145
0	133
15	201
22	792
0	2311
1	2311
1	1297
0	1283
0	1102
0	1350
13	49
0	1077
1	1175
0	1781
0	1394
0	1786
0	1798
0	1740
0	1441
0	1474
1	1781
0	1784
2	1757
0	1785
0	1817
0	1783
0	1773
0	1749
0	1357
0	1790
0	1776
0	1781
0	1783
0	1670
0	1545
0	1243
0	1471
0	1598
0	1518
0	1598
0	1257
0	1383
0	1553
0	1486
0	1583
0	1182
0	1565
0	1410
0	1605
0	1203
0	1103
0	1086
0	1327
0	1291
0	1403
0	1396
0	1480
0	1338
0	1007
0	1580
0	1349
0	1482
1	1208
0	872
0	909
0	1533
0	1220
0	1231
0	1459
0	1559
0	970
0	1033
0	1511
6	1511
0	1329
0	797
0	259
0	312
0	116
1	652
0	712
8	724
0	755
0	641
5	130
0	113
15	0
172	876
0	703
0	301
2	606
0	608
19	610
0	606
0	597
0	17
0	22
0	22
1	22
0	12
0	16
257	472
0	379
0	427
0	399
0	792
1	687
0	707
0	389
1	827
0	294
0	391
0	375
0	298
0	383
0	271
0	116
0	97
1	26
0	25
0	105
327	119
0	92
0	109
0	102
0	101
0	3
0	2
0	2
0	3
0	3
1	3
0	3
0	2
0	3
0	3
0	0
0	233
0	306
0	300
0	294
0	254
0	314
0	267
6	625
0	625
0	203
1	553
0	559
0	617
0	553
0	415
0	532
0	443
0	334
0	458
7	360
16	383
0	625
0	2359
0	2266
0	2335
0	2483
0	2366
0	2459
0	2245
0	1641
0	2071
0	2234
0	1006
0	2368
0	2134
0	2227
0	2351
0	1764
12	2440
0	1808
0	2386
0	2224
0	1433
1	354
4	521
0	2337
0	2398
0	2384
0	2384
0	2019
0	2370
0	2335
0	2372
0	2320
0	1854
0	2320
0	2047
0	2115
0	2322
0	2385
0	2336
0	2413
0	2092
0	2370
0	2033
0	2346
6	2372
0	2034
2	119
0	1094
0	1088
1	326
2	271
92	217
104	919
0	939
0	918
0	912
0	443
0	442
0	450
0	438
0	425
4	415
0	449
0	439
0	443
0	426
0	448
0	438
0	435
0	446
0	442
0	453
0	442
0	442
0	423
0	431
0	435
0	432
0	442
0	435
0	443
0	448
0	447
0	228
2	232
0	188
0	202
0	241
1	237
0	241
1	236
0	236
0	242
0	235
0	242
1	240
0	240
0	237
0	226
42	242
0	240
0	241
0	239
0	8
18	71
0	88
0	83
0	82
0	69
0	38
1	28
0	0
1	509
0	375
1	444
0	239
0	269
0	438
0	237
0	437
0	414
2	264
1	411
0	40
0	41
0	40
0	40
1	40
0	42
1	42
0	33
0	40
0	41
0	40
0	40
0	40
0	39
0	0
0	0
0	0
4	146
1	142
0	146
0	146
1	146
1	146
1	3
19	1382
3	1200
0	1250
1	1177
2	573
10	565
363	87
1	85
0	205
0	100
0	205
0	169
0	98
1	785
0	845
0	904
0	801
0	815
0	760
0	854
2	80
7	846
1	859
1	850
0	710
0	688
0	838
1	808
0	786
0	646
0	693
1	489
0	290
0	306
1	287
1	291
0	254
0	280
0	287
0	280
0	293
0	290
0	283
0	300
0	291
0	294
0	283
5	277
2	292
0	281
0	276
1	282
0	279
4	285
0	271
0	216
0	105
0	74
0	78
0	46
0	40
0	12
0	22
0	21
0	21
0	22
0	19
0	22
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	31
0	25
0	25
0	12
0	6
0	17
0	26
6	89
0	87
2	556
12	552
0	552
303	302
1	289
0	215
0	409
0	371
0	428
0	403
0	415
0	306
0	310
0	291
0	314
0	41
0	1232
0	847
0	979
0	985
0	1025
0	1041
0	1012
0	829
0	1184
50	1113
0	1180
0	1170
0	816
0	985
0	1050
1	931
0	887
64	397
0	397
0	405
6	370
0	397
0	396
0	397
0	404
0	397
0	405
0	282
0	398
0	396
0	359
0	376
0	405
0	241
0	307
0	55
0	176
71	321
0	0
0	1504
0	1597
0	703
0	559
0	774
1	746
0	753
22	114
0	95
0	84
0	87
0	46
0	52
0	44
2	9
0	8
0	16
0	18
12	14
0	16
2	716
12	857
1	384
0	447
0	705
0	210
12	837
0	421
4	403
8	819
3	732
0	751
0	751
0	732
0	732
0	733
1	3
1	3
0	9819
1	1
0	11335
0	11156
23	1069
0	1671
1	62
0	11360
1	12
0	9816
0	924
0	1469
0	685
20	8726
0	1489
0	736
962	608
0	5730
0	2070
0	1682
0	1411
0	135
0	32
0	33
0	2705
0	2888
0	1479
0	1559
0	3144
3	752
1	1009
1	2905
1	3003
0	3357
0	3226
0	3375
0	3510
0	3296
2	3403
0	3342
13	2381
1	2664
0	2616
1	195
0	2033
0	516
1	511
0	198
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	372
0	403
0	377
0	382
0	340
0	376
71	453
0	261
1	309
41	291
0	247
0	367
0	274
1	219
0	226
6	309
0	162
2	331
11	1
44	0
0	162
0	174
0	141
1	137
0	150
0	149
0	85
0	23
0	71
0	52
0	39
2	33
0	1
0	1
0	0
0	0
0	6
0	6
0	6
0	6
0	4
0	0
0	2
0	4
0	4
0	6
0	7034
0	7055
0	7041
0	7051
0	7054
1	6771
0	7094
0	5917
1	6457
0	5928
0	1449
3	1709
0	6625
0	6683
0	5795
2	6705
0	7055
0	621
0	5936
0	6615
0	6648
0	6623
0	7090
0	7145
0	6760
0	7052
0	1758
0	1502
0	5921
0	7061
0	5913
0	7036
0	7059
0	7060
0	6375
0	6190
0	4253
0	6233
0	5923
0	7034
1	6825
0	7059
0	7059
0	5922
0	5917
0	6225
0	4782
0	6225
0	7053
0	7052
0	6764
0	7060
0	7048
0	5553
0	7047
0	7059
0	7060
0	1795
0	7049
0	1854
0	5722
0	5938
0	7045
0	7047
0	6750
0	7045
0	7059
0	1437
0	1661
0	7048
0	7059
0	7060
0	5924
0	7064
0	7064
0	5930
0	7049
0	7051
0	7050
0	6764
0	6218
0	5938
0	7053
0	7047
0	6749
0	7062
0	5843
0	6228
0	189
0	7052
0	622
0	490
0	650
0	547
0	598
0	611
0	621
0	606
0	575
0	619
0	529
0	500
0	105
0	91
0	89
1	104
0	69
0	50
575	2
0	0
6	1651
0	1531
0	1603
0	1553
8	1651
0	1441
0	1534
0	1423
0	1677
1	1603
0	1384
0	45
0	45
0	39
0	42
0	43
0	45
0	8
0	0
1	3
0	81
2	406
0	320
0	450
1	378
0	261
0	392
0	392
0	392
0	14
0	14
2	13
0	12
0	14
0	13
0	13
0	49
2	61
0	59
0	47
0	55
0	63
0	46
0	47
0	47
0	49
0	49
0	57
0	61
0	44
0	65
0	80
0	71
0	69
0	76
0	71
0	77
0	86
7	69
0	71
0	81
0	79
0	76
0	80
0	81
0	75
0	83
0	67
0	70
0	69
2	67
0	69
0	78
0	73
0	76
0	78
0	77
0	78
0	67
0	77
0	66
0	78
0	66
0	68
1	68
0	65
1	54
0	54
0	51
0	53
0	52
0	49
0	45
0	52
0	10
0	10
2	51
0	46
0	43
0	49
0	49
0	49
0	41
0	49
0	49
0	49
0	41
0	46
0	51
0	49
0	52
0	51
0	52
0	47
0	15
0	319
0	301
0	311
0	278
0	313
0	303
0	316
0	231
0	308
0	223
0	279
0	323
0	237
0	225
0	289
0	308
0	235
0	281
0	316
0	287
0	312
0	309
0	300
0	294
0	280
0	281
0	269
0	270
0	257
0	295
0	201
0	234
0	273
0	305
0	247
0	282
0	195
0	217
0	305
0	292
0	257
0	297
0	278
0	326
0	282
0	289
0	288
0	291
0	311
0	246
0	272
0	266
0	286
0	69
0	280
0	311
0	178
0	294
0	200
0	241
0	253
0	266
0	264
0	161
0	204
0	264
0	167
0	232
0	272
0	287
0	232
0	288
0	288
0	301
0	301
0	232
0	301
0	288
0	285
0	232
0	300
0	288
0	4
0	183
0	300
0	191
0	300
0	232
0	239
0	271
