UniqueCount	AmbigCount
68	760
0	1531
0	1499
0	1707
0	1506
0	1520
0	1505
0	1637
0	1539
0	1539
0	1479
0	1493
0	1465
0	1354
0	1402
0	1495
0	187
0	152
59	693
4	165
1	114
0	120
14	1577
0	51
18190	4434
0	1375
2	39
2	168
1	367
31	857
0	0
0	0
0	0
0	0
0	1163
33	3725
0	3710
0	3746
0	2407
0	3744
0	1178
0	3363
0	2350
0	892
0	1195
0	2572
1	3794
0	654
0	412
0	1922
0	2823
0	3395
0	3587
0	1929
0	3732
0	1861
0	3731
0	1163
0	1655
0	3747
0	3731
5	3702
3	3727
0	1638
4	3725
1	3733
0	3051
2	3738
1	3390
0	3745
4	880
0	3098
0	754
0	2
0	2
0	1
0	0
0	0
0	211
0	1138
0	660
0	1100
0	1161
0	1150
0	1080
0	1129
0	780
0	1127
0	183
0	618
0	811
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	199
0	849
0	803
1	665
0	546
0	0
0	0
1	0
0	0
0	1491
0	820
0	819
0	1421
0	1428
0	1456
0	1065
0	967
0	1102
0	1405
6	1378
0	1139
0	1267
0	1220
0	1440
0	1187
0	1152
0	1087
0	1343
0	1377
0	1003
0	1186
0	1365
0	1289
0	1456
0	1422
0	1362
0	1017
0	1431
0	1129
0	1323
0	1400
0	1425
0	999
1	1300
0	1175
0	1123
0	1396
0	822
0	1386
0	1307
0	1390
0	1325
0	951
0	916
0	880
0	1307
0	1257
0	1245
4	379
0	451
0	1716
4	1719
0	1720
0	1720
0	1720
0	699
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	252
0	2195
0	1897
0	1957
2	2079
0	1704
0	1827
0	1400
0	1765
0	2052
0	2002
0	1645
0	1637
0	2063
0	1796
1	2040
0	1938
0	1753
0	1750
0	1758
0	1705
0	2038
0	1961
0	1883
0	1254
0	1348
209	1141
28	1095
5	1118
5	364
17	364
0	279
1	332
0	309
0	277
0	299
0	285
0	238
0	81
0	224
0	241
0	270
0	241
0	239
0	260
0	277
26	248
0	85
6	57
0	1855
1	1357
0	2207
0	2039
0	2180
0	2092
0	1996
0	2127
0	2131
0	2023
0	2075
0	1278
0	2021
4	1586
0	1488
24	357
0	262
0	155
0	1
0	1
0	136
0	164
0	163
0	167
0	189
0	116
0	133
1	123
0	167
0	10564
0	6605
0	5944
0	13231
0	4986
0	5409
0	5908
0	9575
0	9250
0	10403
0	5377
0	7273
0	9516
0	906
1	9827
0	2796
0	7716
0	6001
0	9538
1	13291
3	13279
1	13276
0	1377
0	1422
0	1444
0	535
2	582
6	43
0	473
0	148
0	464
0	495
0	451
0	381
0	464
7	459
0	420
0	449
0	462
0	415
0	93
0	461
0	456
0	456
0	456
0	456
0	456
0	457
0	413
0	42
0	317
0	71
0	66
0	70
1	67
1	60
0	25
0	57
0	67
4	67
0	67
0	70
0	24
0	29
0	18
0	19
0	634
0	583
0	682
0	466
0	684
0	451
0	669
0	541
0	577
1	677
0	679
1	578
0	525
0	540
0	422
0	633
0	512
0	595
0	485
0	658
0	736
0	526
0	386
0	441
0	562
0	513
0	435
0	673
0	563
0	418
0	135
0	123
0	103
2	0
0	1597
1	116
0	1640
0	1513
0	1591
1	556
1	1773
0	1399
0	1583
5	1657
0	1478
0	1395
0	50
87	1456
12	858
0	708
2	466
0	212
2	499
0	323
5	772
0	724
0	908
5	911
0	504
0	292
79	183
0	1
0	2
0	2
0	1
0	2
0	2
0	2
0	6
0	6
0	6
0	6
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	200
0	204
1	192
3	186
0	158
0	169
4	22
0	13
1	2924
0	2039
0	2039
0	2052
1	2214
0	2799
0	1060
0	2052
0	2935
0	2860
0	2971
181	2933
2	449
4	675
0	1179
9	67
0	284
0	111
0	117
0	111
0	287
0	111
0	111
0	114
0	128
0	31
0	21
0	4
0	10
0	0
0	0
0	0
0	0
0	0
0	121
0	1480
0	1384
0	1561
0	1534
0	1458
0	1464
0	1519
0	1488
0	1485
0	1461
0	1363
0	1425
0	1500
0	1495
0	1459
0	1478
0	1505
0	1512
0	1473
0	1397
0	1430
0	1492
0	1491
0	1390
0	1509
24	67
0	1471
0	1439
0	1438
0	1215
0	1532
0	1259
0	1460
2	1341
0	1470
0	1407
0	1521
5	1515
0	1426
0	1526
0	1327
0	1420
0	1385
0	1498
1	827
0	15477
12	9851
0	14700
0	16210
0	155
0	155
0	155
7	1473
0	1282
0	1300
0	1212
0	991
0	887
0	922
1	608
0	716
0	600
6	672
2	363
2	223
2	1091
0	607
7	1044
405	413
0	147
1	119
0	128
0	1
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	1
3	1970
0	1937
0	1766
0	2098
0	1515
0	1867
0	1077
0	794
2	1826
0	18
0	7
1	17
0	2
0	6
0	14
0	15
0	1
0	257
0	484
0	660
0	669
0	694
0	590
0	260
0	482
0	530
0	530
0	509
0	62
0	552
0	545
0	524
0	132
0	482
0	417
1	134
0	1160
2	959
0	814
1	1347
0	1291
0	1105
0	973
0	854
30	5571
0	5697
8	1839
3	2543
0	71
0	313
0	1249
0	1249
1	1249
0	1256
18	220
1	225
0	1159
0	1157
0	1252
0	232
0	495
0	1304
0	952
0	1165
0	1249
0	1028
1	375
0	1247
1	814
0	1201
0	1252
0	1188
0	1190
0	1150
0	1192
0	1372
0	1249
0	1298
0	1200
0	1291
0	1162
0	1471
0	1272
0	1249
0	1173
0	1150
0	1172
0	1270
0	1381
0	1270
0	100
0	219
0	1258
0	386
0	353
0	1150
0	274
0	1252
0	1204
0	1270
0	1254
0	83
3	1
13	679
30	679
10	645
10	646
17	556
0	1274
0	1088
0	1322
0	1048
0	1293
0	1282
0	647
0	1044
0	1214
0	880
0	986
0	1152
0	1236
0	1232
0	1243
0	1244
0	1242
0	1240
0	1235
0	1242
0	1231
1	1239
0	1238
0	1239
0	1239
0	1151
0	1218
0	1096
0	273
0	249
0	251
0	249
0	171
0	173
0	170
0	165
0	177
0	166
0	172
0	169
0	160
0	151
0	151
0	120
0	23
0	28
0	92
0	94
0	80
0	81
0	70
0	80
0	81
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	72
0	72
0	11
0	64
0	64
0	70
1	70
0	25
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	31
0	89
0	21
0	49
32	107
0	101
0	2
0	1
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	2
0	0
0	0
0	0
0	99
0	98
0	100
0	99
0	96
0	59
0	96
0	106
0	101
0	95
0	100
0	101
0	100
0	94
0	104
0	100
0	61
0	82
5	2363
0	1758
1	1679
0	2531
34	2870
0	2362
9	1880
3	247
0	138
3	112
0	139
1	119
0	135
0	137
0	139
0	138
0	99
0	59
0	44
0	37
0	23
0	27
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	729
0	159
0	760
0	669
1	689
0	147
0	539
0	636
0	257
0	218
6	159
0	442
0	707
0	201
0	622
0	650
0	730
0	449
0	733
0	256
0	309
0	333
0	769
0	135
1	95
0	96
0	744
0	53
0	62
0	698
0	266
0	359
0	370
1	539
0	182
0	292
0	624
0	726
0	224
0	148
0	332
0	656
0	41
0	751
0	122
0	519
0	65
0	1968
2	1978
0	1760
0	1713
0	1582
0	1481
0	1486
4	1492
0	1614
0	1435
0	2047
3	2047
0	1707
0	1605
0	1510
0	1673
0	1717
0	1532
0	1627
0	1645
0	1377
0	1633
0	28
0	0
0	2
0	28
0	26
0	28
0	25
0	27
0	2
0	25
0	4
0	25
0	22
0	0
0	4
0	1699
0	1447
0	1902
0	1929
0	146
1	51
0	1571
0	1871
0	688
0	324
1	632
0	306
8	318
0	315
0	317
0	97
5	197
0	285
0	94
0	93
0	285
0	326
0	329
0	300
0	314
0	244
4	122
0	32
0	292
0	296
0	315
0	322
0	279
0	317
12	328
0	317
0	309
0	296
0	96
0	318
0	324
0	314
0	322
0	316
0	317
0	314
0	309
0	93
7	532
0	489
0	459
0	189
0	81
1	87
2	0
435	316
0	179
0	302
0	119
0	36
13	234
0	221
0	28
1	315
0	958
0	1022
0	702
0	962
0	873
0	1022
0	727
0	882
0	1021
0	1016
0	383
0	791
0	754
0	643
0	873
0	791
0	639
0	874
0	644
0	850
0	639
0	1134
0	872
0	906
0	842
2	976
0	962
0	580
0	863
0	521
2	304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	563
36	563
33	1
0	1563
0	1337
0	1432
0	580
0	99
0	1696
0	1696
0	1679
0	1622
1	1670
0	1681
0	1716
0	1537
0	1689
0	1643
0	1690
1	1691
0	1468
0	1624
0	1670
0	1681
2	1288
0	133
0	641
0	744
0	692
0	744
0	714
0	742
2	50
0	273
10	185
0	384
0	232
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	931
0	937
0	52
0	1002
0	978
0	968
0	915
0	862
0	862
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1	2
0	0
0	0
0	0
0	0
0	5
0	5
0	4626
0	4626
32	4724
0	4678
0	3582
1	3582
0	3584
0	3582
0	3536
0	3588
0	3536
0	2934
0	871
0	1253
1	1302
0	1213
0	1252
0	1247
3	1302
0	1283
0	1206
0	1225
3	1177
0	1218
0	1170
0	1144
0	1221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	504
21	550
2	486
8	502
0	216
0	192
0	102
2	138
0	95
0	126
1	72
0	54
0	150
0	66
2	16
0	1407
1	1470
0	1641
0	351
0	1365
0	1196
0	625
0	849
0	813
0	824
6	587
0	794
0	435
0	71
0	91
0	91
0	98
0	64
0	70
4	60
0	84
0	96
0	3
0	10
0	80
1	512
7	430
0	131
0	351
0	369
0	397
0	494
0	380
0	367
3	325
0	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	218
0	229
0	238
3	204
0	250
1	229
0	142
0	684
0	674
0	668
0	673
0	660
0	676
0	472
1	386
0	250
0	308
0	221
0	241
0	240
0	243
0	240
0	183
0	5
0	5
0	5
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	268
13	1945
0	1357
0	1098
0	1098
0	1340
0	947
28	1857
0	414
5	488
0	451
44	650
0	477
4	207
183	359
0	877
0	957
0	657
0	563
0	572
0	936
0	659
0	982
1	622
0	619
0	645
3	654
0	620
0	498
0	571
95	169
0	168
0	369
0	306
0	56
0	348
1	367
0	337
0	279
0	359
0	256
2	592
0	254
0	303
1	307
0	363
0	264
0	337
0	589
1	9
0	348
0	519
3	553
0	163
0	546
0	172
1	533
0	173
1	425
0	473
0	457
0	476
0	471
0	474
0	404
0	390
0	388
0	448
0	471
0	405
0	475
0	473
0	457
0	473
0	229
0	455
0	302
0	225
0	409
0	409
0	359
0	471
0	470
0	470
0	473
0	473
0	472
0	471
0	471
0	453
0	396
0	473
0	305
0	1
0	166
0	470
7	473
1	480
3	371
1	189
69	243
0	238
0	52
0	292
0	290
0	507
0	135
0	283
0	527
0	490
0	481
0	318
0	484
0	489
0	486
0	488
0	490
0	490
0	490
0	483
0	482
2	482
0	482
0	484
0	482
0	484
3	482
0	486
0	197
0	283
2	88
6	88
0	159
0	161
0	147
0	129
0	154
0	128
0	130
0	125
0	123
0	130
0	127
0	128
0	111
0	116
77	159
0	127
0	149
0	107
0	123
0	128
0	137
0	147
0	128
1	127
0	127
0	282
0	1324
19	424
0	1380
0	1307
0	340
7	1
0	620
0	621
0	165
0	155
0	164
0	190
0	213
0	345
0	213
0	162
0	624
0	270
0	616
0	626
0	593
0	578
0	608
0	150
0	601
0	201
0	595
0	609
0	615
0	609
0	611
0	596
0	607
0	596
0	559
0	618
0	615
0	588
0	588
0	170
1	615
0	618
0	624
0	200
0	607
0	579
0	166
0	586
0	593
0	123
0	166
0	137
0	181
0	619
0	608
0	625
0	587
0	588
0	573
0	595
0	609
0	604
0	600
0	158
0	170
0	593
0	600
0	555
0	166
0	556
1	213
0	170
0	166
0	584
0	586
0	523
0	421
0	136
0	75
0	64
0	23
0	14
2	683
4	686
0	686
0	1581
0	1716
0	1657
0	1270
0	1634
0	1419
0	1625
3	818
0	267
2	237
13	222
0	222
0	187
0	175
3	90
0	423
0	444
0	343
0	457
0	443
0	456
0	447
0	425
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
75	4216
0	4172
28	4210
0	2090
0	2035
0	2265
0	2198
0	2242
0	2189
0	2474
0	1911
0	2248
0	2375
0	2136
0	2076
0	2016
0	2532
0	2367
0	2010
0	1973
0	2364
0	2117
0	2517
0	2482
0	2390
0	2386
0	2478
0	2069
0	2371
0	2524
0	2371
0	2235
0	2420
0	2304
0	2317
0	1969
0	1949
0	2438
0	2360
0	2107
0	2173
0	2325
0	2430
0	2426
0	2281
0	2445
0	1941
0	2043
0	1944
0	1998
0	1589
0	2017
0	1552
0	1955
0	1949
0	1758
0	1958
0	1701
0	2031
0	2061
0	1830
0	1450
0	2047
0	1875
0	1960
0	1962
0	1518
0	1935
0	1936
0	1391
0	1447
0	1798
0	1648
0	1910
0	1899
0	1907
0	2046
0	1751
0	1946
0	1938
0	1674
0	1629
0	1752
0	2049
0	1848
0	2054
0	1850
0	2071
0	1914
0	2042
0	2057
0	1992
0	2070
0	2039
0	1863
0	1928
0	1906
0	1855
0	1856
0	2062
0	2089
0	2050
0	1984
0	1945
0	2017
0	1923
0	1996
0	1931
0	2027
0	1988
0	1910
0	1543
0	1912
0	1720
0	1800
0	1965
0	1441
0	1452
0	1618
0	1725
0	1884
0	1734
0	1984
1	1887
0	1712
0	1986
0	1569
0	1898
0	1899
0	1512
0	1963
0	1974
0	1929
0	1962
0	1646
0	1592
0	1852
0	1595
0	1789
0	1753
0	1944
0	1375
0	1589
0	1445
0	1655
0	1884
0	1690
0	1675
0	1496
0	1503
0	1745
0	1707
0	1609
0	1735
0	1953
0	1779
0	1505
0	1461
0	1565
0	1799
0	1605
0	1588
0	1932
0	1961
0	1699
0	1968
0	1387
0	1805
0	1862
0	1927
0	1741
0	1745
0	1861
0	1770
0	1698
0	1749
0	1960
0	1809
0	1588
0	1445
0	1896
0	1964
0	1835
0	1937
0	1855
0	1413
0	1737
0	1664
0	1741
0	1806
0	1647
0	1900
0	1714
0	1956
0	1978
0	1839
0	1411
0	1699
0	1850
0	1876
0	1703
0	1826
0	1743
0	1730
0	1866
0	1810
0	1314
0	1389
0	1515
0	1842
0	1751
0	1782
0	1260
0	1819
0	1641
1	146
0	167
1	164
1	151
0	234
0	132
0	453
1	283
0	74
0	8
0	8
0	7
0	7
0	0
0	0
0	0
3	410
0	205
0	367
7	160
0	560
0	507
0	470
0	374
2	462
0	558
0	558
0	530
0	558
0	560
0	537
0	558
0	508
0	585
0	580
0	349
0	558
0	533
0	355
1	363
1	80
0	44
0	33
0	63
0	60
0	55
1	35
0	1243
6	1243
0	1194
0	1187
0	1202
0	1203
0	1179
0	1141
0	1129
0	1289
0	1196
0	743
0	1014
0	1049
0	1151
7	1245
0	17
0	17
0	17
0	17
0	19
0	17
0	17
0	17
0	15
0	2
0	2
0	2
0	1
0	1
0	0
14	1094
0	859
0	911
0	948
0	776
0	834
2	4955
0	5128
0	4621
2	4765
1	421
41	537
1	2721
2	713
1	858
0	820
0	894
3	840
0	906
0	874
0	809
0	421
0	175
7	5
0	496
0	480
0	480
0	496
10	491
0	492
5	153
0	1
0	1
0	0
0	4356
128	4640
2	2763
11	1321
3	819
0	658
0	1122
0	978
0	1067
1	830
0	4
0	13
1	2504
0	2154
0	2489
0	2242
0	2658
0	1781
0	2021
0	1465
0	1546
0	885
0	229
0	297
0	307
0	311
0	79
0	325
0	310
0	257
0	278
1196	1092
1	1068
0	191
1	3639
0	3680
0	3567
0	3482
0	3358
0	2579
0	3320
0	3205
1	3361
0	3518
0	3563
1	3659
0	3630
0	3422
0	3741
0	57
8	59
0	68
0	58
12	61
0	47
0	31
0	57
0	66
0	65
0	61
0	65
0	68
11	66
2	12
0	12
7	94
0	127
31	122
7	200
0	119
0	216
0	116
0	2684
0	3011
0	2829
0	2634
0	3002
0	1549
0	2685
0	2338
0	2468
0	2754
0	1057
0	2290
0	1879
0	2434
0	2735
0	2872
0	1854
0	2164
2	1449
0	2692
0	2662
0	2988
0	1318
0	2114
0	2220
0	2177
0	2150
0	2314
0	1523
0	2695
0	2009
0	2570
86	2218
0	2645
0	2183
0	1913
75	1595
1	2175
0	1546
0	29
7	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1397
0	1415
0	1410
0	1528
0	1438
0	1319
0	1411
0	1403
0	1396
0	1269
0	842
0	1357
1	1443
1	359
0	1196
72	1201
0	998
1	7
55	8
20	5
3	5
26	2017
0	1773
0	1931
0	1774
0	1845
0	1801
0	1943
0	1885
5	1917
0	1825
0	1941
0	1538
156	1838
0	1912
0	1847
1	1654
0	1646
0	1881
0	1706
0	1597
0	1897
0	842
0	908
0	956
3	952
4	785
0	230
0	278
0	200
0	0
3	0
0	0
0	0
0	115
0	141
0	195
0	138
0	141
0	141
0	135
0	115
0	200
0	141
0	141
0	141
0	141
0	137
158	200
1	129
0	158
0	116
0	140
0	113
1	138
0	7
0	194
0	92
0	137
2	190
2	66
0	103
0	16
4	41
8	94
4	63
0	40
0	25
0	69
0	24
0	11
0	66
0	51
0	16
0	5
1	92
1	85
3	48
1	1399
3	365
437	3326
0	286
0	1201
0	1036
0	217
0	1352
1	133
0	183
0	290
1	411
0	425
2	206
0	3112
2	2791
0	2738
0	2387
8	1953
22	1432
1	322
0	246
0	700
0	1421
0	735
2	1394
0	107
0	1394
1	1201
0	1339
0	1629
0	1503
0	1628
0	1492
0	1688
0	1439
0	1227
0	1618
0	1278
0	1521
0	1513
0	1354
1	1351
1	1464
0	1394
1	360
0	488
0	727
0	735
5	83
0	561
0	735
1	734
0	398
0	15
0	736
0	308
0	336
0	57
0	734
0	742
0	83
0	307
0	308
0	305
0	309
0	308
1	86
4	310
0	551
0	307
0	718
0	299
0	300
0	308
0	735
0	300
0	735
4	2
0	704
0	37
0	37
0	34
1	8
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	315
0	312
2	181
1	305
0	147
0	344
0	300
0	311
0	312
0	198
0	362
0	153
0	208
18	180
0	154
0	148
0	190
0	169
0	185
0	196
0	163
0	95
0	175
0	150
4	186
0	158
0	179
0	75
0	1129
0	1472
1	983
0	1033
0	1222
0	990
0	1269
0	1001
1	919
0	431
0	577
5	444
0	415
1	539
0	199
0	266
0	251
0	45
0	46
0	45
0	45
0	45
0	44
0	44
0	44
0	44
0	38
0	39
0	37
0	44
0	45
0	30
3	35
0	28
145	105
0	104
1	656
0	800
3	70
0	798
0	0
0	1763
5	1533
9	1678
0	1752
0	1766
0	1760
2	1763
2	1751
2	720
0	231
2	218
1	152
0	148
0	154
0	132
0	123
0	353
0	110
0	140
0	163
0	359
0	139
1	50
0	128
0	122
0	158
0	133
0	144
1	143
0	102
4	651
0	651
0	636
2	15
0	0
0	0
0	0
0	6
0	6
1	32
39	302
0	290
0	294
0	294
0	254
0	232
0	234
0	234
0	235
0	235
0	236
0	233
0	237
0	235
0	238
0	236
0	234
0	206
4	174
0	52
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
128	7
17	739
0	563
1	795
0	420
0	307
0	297
0	426
11	430
0	395
1	392
0	398
0	394
0	365
0	243
0	396
0	280
0	396
1	63
44	85
0	77
39	289
0	76
0	262
0	265
0	289
0	267
0	282
0	258
0	276
2	261
0	249
0	284
0	262
0	264
0	222
0	249
0	250
0	249
0	262
0	234
0	286
0	262
9	217
25	821
0	2281
2	2281
0	1902
2	1850
1	1608
0	1979
8	56
0	1568
0	1280
0	1984
0	1584
0	1986
1	2010
0	1948
0	1619
0	1657
1	1984
0	1992
4	1982
0	2003
0	2039
1	1986
0	1995
0	1938
0	1546
0	1999
0	2001
0	1984
0	1988
0	1877
0	1696
0	1367
0	1603
0	1741
0	1660
0	1739
0	1372
0	1557
0	1695
0	1613
0	1746
0	1309
0	1710
0	1554
0	1761
0	1331
0	1263
0	1241
0	1463
0	1425
0	1557
0	1511
0	1606
0	1485
0	1154
0	1739
0	1468
0	1638
0	1314
0	942
0	984
0	1696
0	1291
0	1352
0	1588
0	1677
0	1070
0	1104
0	1647
11	1651
0	1420
0	825
1	229
0	324
0	140
4	1076
0	1180
14	1205
0	1276
1	1094
10	233
2	155
37	0
242	1098
0	879
0	380
4	867
0	867
21	869
0	866
0	844
1	55
0	74
0	71
0	74
0	47
0	51
277	464
0	381
0	422
0	634
0	1329
1	1117
0	1183
0	616
9	1379
0	480
0	607
1	580
0	459
1	601
0	480
0	177
0	140
1	25
0	26
0	157
455	183
0	125
0	162
0	144
0	154
0	5
0	5
0	5
0	5
0	5
0	5
0	6
0	6
0	5
0	6
0	0
0	357
0	459
0	455
0	452
0	386
0	481
0	407
2	630
0	630
0	199
1	677
0	663
0	733
0	669
1	516
0	612
0	549
0	390
0	522
11	408
14	462
0	738
1	3020
0	2882
0	2992
0	3152
0	2986
0	3124
0	2854
0	2049
0	2562
0	2828
0	1306
0	3013
0	2714
0	2852
0	2984
0	2179
22	3117
0	2278
0	3008
0	2823
0	1818
1	382
5	662
0	3545
1	3636
0	3638
0	3638
0	3038
0	3585
0	3539
0	3586
0	3484
0	2813
0	3486
0	3100
0	3205
0	3490
0	3640
2	3541
0	3691
1	3173
0	3583
0	3092
0	3572
4	3585
0	3092
0	247
0	1417
0	1391
3	461
0	329
116	258
135	1102
1	1117
0	1107
0	1094
0	690
0	685
0	699
0	678
0	636
6	658
0	697
0	685
1	685
0	663
0	695
0	699
1	674
0	694
0	684
0	708
0	684
0	686
0	669
0	669
0	690
0	672
0	688
0	675
0	691
0	696
0	698
0	379
9	387
0	326
0	334
0	385
0	371
0	382
0	371
0	367
1	383
0	367
1	386
1	383
0	385
0	383
0	349
63	385
0	385
1	382
0	382
4	10
8	86
0	126
0	120
1	115
0	103
0	60
2	39
2	2
0	594
0	449
0	527
0	283
0	333
0	503
3	292
1	520
0	495
0	327
0	494
0	24
0	24
0	23
0	23
0	20
0	23
1	23
0	21
0	23
0	23
0	23
0	21
0	23
0	23
0	0
0	0
0	0
3	162
0	159
0	165
0	162
0	162
4	162
0	1
20	1555
3	1382
0	1433
3	1291
0	562
8	542
382	100
0	98
0	395
0	167
0	395
0	329
0	191
0	863
0	907
0	964
0	879
0	889
0	836
0	925
1	77
2	468
0	470
0	467
0	391
0	392
0	471
0	454
0	448
0	360
0	390
0	264
0	336
0	345
0	334
0	347
0	306
0	332
0	348
0	332
0	356
0	354
0	345
0	342
0	354
0	356
1	331
4	322
1	344
1	333
0	321
3	346
0	343
13	348
0	330
0	272
0	108
0	79
0	76
0	48
0	59
0	21
0	25
0	26
0	25
0	25
0	24
0	27
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	42
1	36
0	35
1	17
0	12
0	14
0	33
11	99
0	99
5	733
8	726
1	728
363	309
0	295
0	202
0	519
0	473
0	545
1	507
0	531
0	380
0	384
1	358
0	390
0	46
0	1279
0	810
0	961
0	1052
0	1013
0	1096
0	1072
0	832
0	1234
55	1117
0	1208
0	1182
0	816
0	1032
0	1070
1	960
0	959
50	453
0	453
0	463
5	425
0	453
0	453
0	453
0	461
0	453
0	463
0	311
0	458
0	453
0	397
0	430
0	461
0	272
0	396
0	89
0	225
74	421
2	0
0	1874
2	1974
0	864
0	678
1	945
1	925
0	931
9	141
1	121
0	112
0	113
0	59
0	46
0	41
1	5
0	5
0	15
0	17
16	14
1	14
0	686
17	825
0	343
0	408
0	670
0	189
20	1056
0	522
1	494
30	1027
0	888
0	907
0	907
0	889
0	889
0	892
0	3
0	3
0	10407
3	2
0	11721
0	11547
19	1006
0	1646
0	61
0	11749
0	9
0	10404
1	919
0	1394
0	672
3	9358
0	1344
1	737
1197	657
0	6488
1	2353
0	1930
0	1589
0	147
0	44
0	44
0	3652
0	3635
0	2037
0	2145
0	4098
7	985
3	1285
1	3864
0	3872
0	4376
0	4221
0	4393
0	4593
0	4307
0	4451
0	4333
37	3262
0	3597
0	3510
1	215
0	2683
0	665
1	593
0	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	474
0	542
0	507
0	522
0	442
0	506
106	611
0	359
5	380
40	400
0	325
0	461
0	337
3	267
0	284
12	380
0	181
1	440
15	1
31	0
0	232
0	242
0	209
0	194
0	196
0	208
0	141
0	58
0	82
0	53
0	42
2	38
0	4
0	4
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	3
1	5809
0	5826
1	5817
0	5832
0	5838
0	5592
2	5879
0	4789
1	5339
0	4804
0	1136
1	1365
0	5471
0	5504
0	4725
0	5546
0	5834
0	509
0	4810
0	5468
0	5498
0	5467
0	5869
0	5901
0	5586
0	5828
0	1389
0	1196
0	4797
0	5840
0	4788
0	5812
0	5839
0	5836
0	5290
0	5008
2	3445
0	5060
0	4799
0	5808
1	5632
0	5838
0	5839
0	4798
0	4794
0	5051
0	3969
0	5050
0	5830
0	5828
0	5588
0	5837
0	5827
0	4713
0	5826
0	5838
0	5841
2	1379
0	5825
0	1446
0	4677
0	4796
0	5821
0	5826
0	5577
0	5825
0	5837
0	1129
0	1314
0	5828
0	5837
0	5839
0	4802
0	5843
0	5843
0	4806
0	5826
0	5830
0	5829
0	5590
0	5047
0	4812
0	5830
0	5823
0	5575
0	5841
0	4719
0	5055
0	146
0	5829
0	878
0	682
0	900
0	770
0	837
0	856
0	877
1	841
0	792
0	872
0	753
0	697
0	144
0	124
0	118
0	120
0	74
0	57
926	5
0	0
5	1900
0	1782
0	1843
0	1794
3	1907
0	1617
0	1728
0	1595
0	1917
0	1837
0	1553
1	67
0	73
0	63
0	67
2	73
0	67
0	15
0	0
2	7
0	92
0	553
0	444
0	606
0	534
0	381
1	533
0	531
0	531
0	45
0	49
5	45
1	38
0	42
0	41
0	42
0	80
1	91
0	91
0	80
0	91
0	94
0	81
0	80
0	81
0	80
0	81
0	91
0	94
0	76
0	60
0	73
0	70
0	65
0	70
0	69
0	72
0	74
11	65
0	69
0	74
0	72
0	70
0	74
0	74
0	69
0	73
0	65
0	69
0	66
0	64
0	67
0	70
0	69
0	72
0	70
0	70
0	71
0	65
0	72
0	64
0	73
0	63
0	65
0	67
0	61
0	81
0	83
2	83
0	84
0	82
1	81
0	73
0	82
0	10
1	10
1	82
0	76
0	51
0	78
0	78
0	78
0	48
0	80
0	81
0	81
0	48
0	74
0	66
0	60
0	67
0	66
0	67
0	66
0	17
1	417
0	377
0	393
0	356
0	396
0	395
0	397
0	316
0	404
0	289
