UniqueCount	AmbigCount
0	1543
0	1686
0	1600
0	1591
0	1551
0	1499
0	1521
0	1449
0	1422
1	1523
0	195
0	155
51	701
7	166
1	135
0	145
13	1789
0	62
20029	4820
1	1477
0	59
1	195
0	384
40	879
0	0
0	0
0	0
0	0
0	1232
17	4101
0	4078
0	4128
0	2699
0	4115
0	1257
0	3638
0	2676
0	867
0	1240
0	2892
1	4151
0	667
0	354
0	2103
0	3114
0	3671
0	3942
0	2106
0	4104
0	2018
0	4102
0	1233
0	1778
0	4120
0	4104
0	4071
2	4104
0	1755
1	4101
0	4104
0	3378
2	4106
1	3690
1	4117
0	878
0	3396
0	727
1	1
0	1
0	0
0	0
0	0
0	160
0	978
0	590
0	955
0	996
0	988
0	942
0	964
0	690
0	975
0	135
0	536
0	705
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	376
0	354
1	303
0	251
0	0
0	0
0	0
0	0
0	1372
0	707
0	704
0	1308
2	1313
0	1330
0	957
0	846
0	985
0	1297
5	1261
0	1018
0	1153
0	1089
0	1319
0	1138
0	1116
0	1034
0	1228
0	1252
0	922
0	1068
0	1266
0	1188
0	1350
0	1309
0	1258
0	948
0	1319
0	1005
0	1200
0	1288
0	1325
0	860
0	1210
0	1041
0	1057
0	1294
0	792
0	1286
0	1197
0	1303
0	1236
0	870
0	857
0	834
0	1211
0	1167
0	1148
6	374
0	410
0	1688
3	1688
0	1692
1	1695
4	1695
0	714
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	262
0	2032
0	1799
0	1830
0	1950
0	1654
1	1735
0	1358
0	1703
0	1927
0	1878
0	1605
0	1603
0	1937
0	1714
3	1917
0	1828
0	1693
0	1671
0	1673
0	1654
1	1915
0	1839
0	1783
0	1219
0	1320
161	994
14	950
8	985
0	537
9	536
0	496
0	547
0	508
0	486
0	469
0	400
0	317
0	93
0	418
0	336
0	499
0	427
0	423
0	451
0	496
40	462
0	161
10	122
0	1811
0	1280
0	2133
0	2006
0	2121
0	2055
0	1952
0	2072
0	2082
0	1951
0	2006
0	1208
1	1977
0	1558
0	1410
21	333
1	241
1	176
0	1
0	1
0	88
0	100
0	100
0	102
0	117
0	77
0	88
1	80
0	97
0	12793
0	7546
0	7437
0	15339
0	5793
0	6278
0	6418
0	11152
0	10293
0	12616
0	6244
0	8560
0	11092
0	942
0	10978
0	3148
0	9706
0	7494
0	10576
4	15404
2	15390
2	15385
3	1340
1	1378
0	1406
0	509
2	556
4	40
0	465
0	163
0	445
0	467
0	425
0	347
0	445
14	442
0	402
1	421
0	417
0	387
0	112
0	441
0	438
0	440
0	439
0	439
0	440
0	440
0	398
0	47
1	305
0	107
0	100
0	104
0	104
0	71
0	23
0	67
0	101
2	104
0	103
0	104
0	58
0	63
0	31
0	29
0	642
0	594
0	701
0	502
0	701
1	482
0	706
0	551
0	574
2	677
0	677
3	632
0	523
0	581
0	459
0	641
0	555
0	605
0	533
0	705
0	743
0	538
0	403
0	474
0	595
0	533
0	490
0	708
0	577
0	457
0	144
0	129
0	102
0	0
0	1531
1	103
0	1581
0	1454
0	1530
6	553
3	1712
0	1338
0	1520
0	1594
0	1414
0	1336
0	40
60	1251
3	765
0	635
4	393
0	173
0	426
2	272
4	655
0	603
0	747
2	747
1	427
0	266
80	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	12
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	1
0	1
0	227
0	234
2	227
0	204
0	194
0	207
2	22
2	31
3	5160
0	3632
0	3634
0	3668
0	3869
0	4978
1	1793
1	3661
0	5189
0	5103
0	5260
198	5180
2	741
5	1131
2	1983
6	109
1	426
0	184
0	192
0	186
0	421
0	186
0	191
0	186
0	210
0	48
0	34
0	14
0	22
0	1
0	1
0	1
0	0
0	0
0	90
0	1516
0	1434
0	1609
0	1582
0	1483
0	1488
0	1563
0	1520
0	1510
0	1502
0	1401
0	1468
0	1528
0	1551
0	1493
0	1520
0	1549
0	1564
0	1529
0	1453
0	1452
0	1533
0	1541
0	1429
0	1558
26	72
0	1496
0	1476
0	1482
0	1279
0	1577
0	1321
0	1487
0	1379
0	1531
0	1443
0	1567
6	1556
2	1486
0	1554
0	1367
0	1468
1	1404
0	1538
3	903
1	15667
7	9954
2	14641
0	16395
1	97
0	97
0	97
7	1159
1	1011
0	997
0	955
0	764
0	662
0	694
1	534
0	601
0	493
5	591
0	315
8	215
0	951
0	540
8	946
384	357
0	110
1	84
0	91
0	10
0	14
0	8
0	14
0	9
0	9
0	8
0	9
0	9
3	1970
1	1982
0	1796
0	2148
0	1553
0	1934
0	1117
0	810
7	1910
0	17
0	11
0	17
0	5
0	6
0	14
0	13
0	8
0	220
0	382
0	520
0	525
0	546
0	456
0	203
0	389
0	435
1	711
0	685
0	86
0	736
0	722
1	703
1	170
0	659
0	573
0	164
0	1520
2	1255
0	1042
2	1751
1	1672
0	1442
0	1301
1	1170
25	3987
0	4075
4	1222
0	1831
0	50
0	349
0	1276
2	1271
3	1273
1	1286
11	210
0	224
0	1146
0	1173
0	1274
0	273
0	545
0	1319
0	913
0	1173
0	1274
0	1040
1	403
0	1274
0	838
0	1215
0	1274
0	1184
0	1182
0	1158
0	1192
0	1335
0	1273
0	1318
0	1205
0	1307
0	1181
0	1450
0	1290
0	1273
0	1176
0	1160
0	1175
0	1286
0	1379
0	1287
1	107
0	215
0	1287
2	427
0	392
0	1165
0	312
0	1279
0	1173
0	1294
0	1275
0	79
6	6
10	606
16	608
4	567
5	564
22	552
0	1260
0	1040
0	1289
0	1058
0	1268
0	1263
0	585
0	993
0	1203
0	834
0	1012
0	1158
0	1230
0	1232
0	1231
1	1235
0	1232
0	1231
0	1229
0	1231
0	1229
1	1233
0	1231
0	1232
0	1231
0	1149
0	1215
1	1124
0	260
0	301
0	302
0	299
0	225
0	225
0	221
0	214
0	227
0	218
0	225
0	224
0	213
0	194
0	194
0	159
0	20
0	26
0	65
0	67
0	59
0	55
0	51
0	49
0	50
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	79
0	77
0	13
0	66
0	67
0	77
2	77
0	27
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	49
0	49
0	82
0	37
0	32
34	115
0	111
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	88
0	92
0	87
0	89
0	92
0	56
0	88
0	94
0	93
0	86
0	89
0	92
0	86
0	88
0	92
0	91
1	59
0	66
2	2827
0	2186
0	2130
0	3039
26	3374
0	2885
7	2383
6	308
0	166
2	140
0	168
1	154
0	171
0	174
0	166
0	175
0	131
0	68
0	47
0	39
0	28
0	31
0	13
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	774
1	147
0	804
0	729
0	724
0	175
0	567
0	682
0	266
0	214
4	147
0	441
0	757
0	204
0	680
0	713
0	782
0	490
0	777
1	242
0	339
0	360
0	804
0	115
0	79
0	86
0	779
0	41
0	49
0	724
0	257
0	366
0	401
0	603
0	185
0	279
0	671
0	765
0	226
0	138
0	367
0	720
0	33
0	790
0	108
0	577
0	62
1	2146
2	2146
0	1903
0	1834
0	1717
0	1584
0	1581
0	1568
0	1709
0	1529
0	2222
5	2222
0	1833
0	1708
0	1586
0	1773
0	1883
0	1631
1	1722
0	1743
0	1471
0	1750
0	14
0	0
0	0
0	14
0	13
0	13
0	11
0	12
0	1
0	13
0	0
0	12
0	11
0	0
0	2
1	1658
1	1373
1	1881
0	1903
0	176
0	54
0	1541
0	1852
0	691
0	322
0	659
0	342
5	357
0	353
0	355
0	131
4	230
0	328
0	128
0	124
0	324
0	370
0	379
3	337
0	354
0	269
2	135
0	58
0	341
1	336
0	360
0	365
0	310
0	360
15	371
0	355
0	347
0	345
0	130
0	362
0	371
0	354
0	363
0	358
0	361
0	353
0	347
0	127
7	494
0	441
0	433
0	177
0	74
1	73
3	0
360	275
2	128
0	260
0	126
0	24
6	232
0	216
2	33
1	336
0	986
0	1036
0	706
0	1004
0	871
0	1053
0	719
0	922
0	1035
0	1045
0	399
0	817
0	781
0	674
0	927
0	838
0	674
0	890
0	675
0	890
0	671
0	1166
0	916
0	917
0	855
0	1011
0	1001
0	605
0	868
0	523
1	329
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	379
32	379
35	0
0	1401
1	1208
0	1275
2	493
0	93
0	1778
0	1780
0	1763
0	1703
1	1775
0	1768
0	1809
0	1652
0	1774
0	1731
0	1778
0	1780
0	1539
0	1699
0	1775
0	1763
1	1339
0	134
0	686
0	764
0	708
0	764
0	729
0	762
1	73
0	298
11	206
0	398
0	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	715
0	721
1	41
0	763
0	746
0	742
0	703
0	630
0	630
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	4657
0	4656
27	4736
0	4698
0	3704
1	3704
0	3708
0	3704
0	3672
0	3715
0	3672
0	3066
0	903
0	779
0	792
0	747
0	779
0	767
1	790
0	785
0	761
0	755
0	735
0	751
0	735
0	728
0	756
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	1
0	606
12	661
1	614
11	603
0	152
0	126
0	68
0	106
0	62
0	93
0	56
0	49
0	101
0	59
3	10
0	1261
1	1324
0	1469
0	331
0	1238
0	1068
0	557
0	826
0	786
0	795
2	592
0	795
0	455
0	64
0	76
1	73
0	86
0	48
0	61
0	47
0	66
0	83
0	3
0	8
0	65
0	865
5	727
0	237
0	556
0	610
0	671
0	811
0	656
1	633
2	573
0	252
0	2
0	2
0	2
0	1
0	2
0	2
0	1
0	1
0	1
6	169
0	169
0	182
3	164
0	185
0	180
0	109
0	740
0	727
0	730
0	735
0	714
0	738
0	488
0	417
0	263
0	332
0	258
0	281
0	279
0	282
0	283
1	206
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	364
5	2064
0	1320
0	1158
0	1157
0	1379
0	927
13	1987
0	418
7	496
0	455
37	683
0	485
19	257
115	374
0	1108
0	1216
0	831
0	716
0	714
0	1195
0	831
0	1233
0	783
0	780
0	797
0	821
0	776
0	614
0	703
91	163
0	163
0	407
0	321
0	74
0	395
0	406
0	344
0	306
0	401
0	274
2	584
0	278
0	321
2	350
0	404
0	283
0	380
0	581
0	17
0	395
0	436
6	460
0	127
0	462
0	138
0	441
0	119
0	360
2	395
0	377
0	398
0	393
0	392
0	330
0	336
0	325
0	366
0	393
0	328
0	399
0	392
0	378
0	393
0	168
0	379
0	238
0	175
0	352
0	336
0	304
0	392
0	392
0	393
0	392
0	392
0	391
0	393
0	393
0	377
0	321
0	392
0	233
0	2
0	128
0	393
5	391
1	398
4	319
0	182
75	227
0	224
0	47
0	305
0	305
2	574
0	134
0	302
0	580
0	537
0	525
0	347
1	534
0	545
0	532
0	533
0	535
0	536
0	537
0	527
0	524
0	524
0	524
0	525
0	524
0	527
0	531
1	532
1	209
0	301
0	61
8	61
0	196
0	198
0	189
0	165
0	196
0	163
0	169
0	159
0	159
0	171
0	160
0	161
0	148
0	151
90	201
0	160
0	190
0	137
0	159
0	160
0	179
0	188
0	160
3	162
0	160
0	278
0	1530
11	436
0	1579
0	1508
3	324
9	1
0	721
0	717
0	213
0	205
0	214
0	251
0	269
0	452
0	267
0	204
0	711
0	354
0	702
0	716
0	673
0	658
0	686
0	199
0	687
0	260
0	677
0	698
0	697
0	702
0	705
0	677
0	697
0	677
0	630
0	706
0	701
0	673
0	668
0	208
0	702
0	709
0	710
0	261
0	689
0	660
0	202
0	659
0	667
0	150
0	198
0	165
0	235
0	712
0	691
0	710
0	658
0	672
0	656
0	680
0	702
0	684
0	678
0	188
0	208
0	670
0	677
0	623
0	203
0	631
3	263
0	204
0	206
0	666
0	666
0	590
5	551
0	169
0	101
0	88
0	28
0	25
2	517
3	521
0	520
0	1348
0	1432
0	1381
0	1104
1	1400
0	1247
0	1353
1	668
3	204
2	275
13	265
0	252
0	223
0	204
1	80
0	456
0	484
0	380
0	492
0	480
0	488
1	485
0	473
0	0
12	0
0	3
0	3
0	3
0	3
0	3
0	1
68	3787
2	3750
19	3777
0	1876
0	1827
0	2019
0	1972
0	1979
0	1919
0	2224
0	1694
0	2000
0	2121
0	1881
0	1873
0	1777
0	2267
0	2109
0	1804
0	1784
0	2140
0	1867
0	2250
0	2216
0	2155
0	2128
0	2213
0	1872
0	2147
0	2263
0	2111
0	2007
0	2188
0	2041
0	2060
0	1777
0	1766
0	2213
0	2109
0	1891
0	1963
0	2064
0	2188
0	2173
0	2024
0	2214
0	1721
0	1826
0	1762
0	1823
0	1446
0	1828
0	1407
0	1789
0	1784
0	1611
0	1804
0	1540
0	1880
0	1879
0	1663
0	1334
0	1857
0	1713
0	1790
0	1810
0	1375
0	1756
0	1785
0	1305
0	1329
0	1626
0	1497
0	1739
0	1715
0	1719
0	1866
0	1609
0	1795
0	1791
0	1505
0	1515
0	1600
0	1895
0	1687
0	1877
0	1696
0	1901
0	1732
0	1882
0	1899
0	1827
0	1888
0	1853
0	1704
0	1743
0	1728
0	1700
0	1691
0	1884
0	1905
0	1886
0	1823
0	1804
0	1860
0	1770
0	1846
0	1774
0	1861
0	1862
0	1770
0	1407
0	1755
0	1596
0	1670
0	1833
0	1312
0	1369
0	1492
0	1623
0	1761
0	1603
0	1842
1	1784
0	1590
0	1838
0	1487
0	1765
0	1778
0	1405
0	1837
0	1845
0	1799
0	1839
0	1528
0	1502
0	1755
0	1465
0	1660
0	1616
0	1822
0	1294
0	1451
0	1386
0	1557
0	1774
0	1573
0	1562
0	1378
0	1391
0	1611
0	1601
0	1493
0	1597
0	1838
0	1656
0	1459
0	1399
0	1490
0	1677
0	1482
0	1469
0	1802
0	1821
0	1597
0	1855
0	1301
0	1700
0	1750
0	1822
0	1632
0	1637
0	1757
0	1655
0	1588
0	1593
0	1851
0	1656
0	1498
0	1377
0	1770
0	1833
0	1725
0	1798
0	1743
0	1311
0	1637
0	1555
0	1616
0	1652
0	1546
1	1795
0	1568
0	1829
0	1827
0	1697
0	1318
0	1584
0	1723
0	1750
0	1581
0	1727
0	1610
0	1610
0	1708
0	1654
0	1224
0	1299
0	1402
0	1691
0	1622
0	1647
0	1184
0	1681
0	1523
2	153
0	177
0	183
0	144
0	163
0	119
0	386
1	268
0	81
0	6
0	6
0	6
0	6
0	1
0	1
0	0
2	538
0	276
0	505
3	220
0	629
0	574
0	507
2	424
0	501
0	618
0	618
0	553
0	619
0	620
0	610
0	617
0	579
0	646
0	628
0	389
0	617
0	570
0	383
0	402
1	102
0	52
0	42
0	89
0	78
0	74
0	51
2	2431
5	2431
0	2261
0	2317
0	2285
1	2287
0	2308
0	2186
0	2233
0	2493
0	2282
0	1459
0	1858
1	1941
0	2187
6	2430
0	179
0	194
0	196
0	197
0	207
0	194
0	196
0	193
0	162
0	0
0	0
0	0
0	0
0	0
0	0
22	1087
0	807
0	908
0	967
0	763
0	834
4	3117
0	3216
0	2917
0	3006
1	269
22	335
1	1760
5	460
0	520
0	494
0	545
3	509
0	557
0	532
0	490
0	251
0	101
5	2
0	455
0	448
1	447
0	461
11	466
0	462
4	137
0	0
0	2
1	0
0	3745
129	3957
1	2410
16	1140
12	617
0	562
0	1145
0	920
0	982
2	771
0	0
0	7
2	2037
0	1825
0	2055
0	1897
0	2202
0	1496
0	1692
0	1246
0	1298
0	749
0	202
0	265
0	284
0	280
0	83
0	301
0	280
0	234
0	256
1191	1198
1	1181
0	198
2	3875
0	3928
0	3838
1	3728
0	3613
0	2716
0	3561
0	3393
1	3629
0	3722
0	3810
0	3895
1	3891
0	3666
0	3978
0	60
10	63
1	79
0	62
16	69
0	52
0	42
0	61
0	76
0	73
0	71
0	70
0	76
5	76
0	12
0	12
11	99
0	120
21	117
15	146
0	75
0	167
0	100
0	2686
0	3051
0	2847
0	2639
1	3039
0	1502
0	2659
0	2386
0	2600
0	2813
0	1084
0	2286
0	1813
0	2504
0	2790
0	2918
0	1807
0	2234
1	1410
0	2732
0	2730
0	3027
0	1303
0	2027
0	2305
0	2281
0	2251
0	2386
0	1522
0	2736
0	2088
0	2619
89	2302
0	2689
0	2225
1	2017
48	1606
1	2128
0	1499
0	70
10	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1432
0	1391
0	1438
0	1541
0	1422
0	1326
0	1445
0	1416
0	1382
0	1271
0	885
0	1363
1	1451
0	349
0	693
58	693
0	582
1	6
52	6
15	2
2	2
13	2038
0	1794
0	1938
0	1806
0	1881
0	1798
0	1971
0	1918
5	1948
0	1880
0	1970
0	1504
90	1874
0	1923
0	1880
0	1719
0	1666
0	1883
0	1710
0	1611
0	1953
0	816
0	868
0	992
0	992
5	826
0	204
0	317
0	253
0	0
1	0
0	0
0	0
0	83
0	99
0	133
0	97
0	92
0	93
0	92
0	83
0	135
0	93
0	93
0	93
0	93
0	92
118	137
4	83
0	106
0	84
0	98
0	86
0	100
0	8
0	226
0	83
0	171
5	212
3	66
0	126
0	22
6	72
8	125
2	84
0	75
1	37
0	122
0	34
0	19
2	113
0	103
0	21
0	9
1	113
3	109
2	61
0	1363
2	357
367	2955
0	307
0	1108
0	1020
0	275
0	1325
0	179
0	223
0	246
1	365
0	395
0	187
0	2668
2	2340
0	2278
0	2051
2	1788
56	1335
0	318
3	264
0	441
0	947
0	460
1	936
0	80
0	934
0	1262
0	1393
0	1689
0	1590
0	1689
1	1531
0	1763
0	1488
0	1279
0	1693
0	1348
0	1630
1	1614
0	1450
1	1429
1	1539
1	1477
3	372
1	511
0	601
0	613
0	90
0	468
0	613
2	612
0	334
0	21
0	614
2	271
0	294
0	61
0	612
0	624
0	70
0	270
0	272
0	267
0	274
0	271
1	92
9	276
0	455
0	270
0	591
0	258
0	259
0	272
0	613
0	259
0	613
7	3
0	573
0	27
0	27
0	26
0	2
0	3
0	3
0	3
0	3
0	3
1	3
0	3
0	437
0	435
1	245
1	412
0	183
0	474
0	429
0	445
0	435
0	253
0	497
0	196
0	282
7	219
0	162
0	188
0	224
0	186
0	229
0	242
0	211
0	108
0	201
0	172
5	227
0	195
0	232
0	75
0	1265
0	1578
1	1143
0	1179
1	1321
0	1128
0	1393
0	1142
1	1026
0	509
0	664
0	510
0	460
0	594
0	233
0	294
0	274
0	50
0	49
0	47
0	49
0	51
0	47
0	52
0	50
0	52
0	45
0	43
0	42
0	46
0	47
0	36
0	40
0	26
103	90
0	89
0	713
0	867
3	86
0	866
0	0
0	1790
7	1605
5	1733
0	1788
0	1797
0	1787
3	1794
2	1779
4	811
0	231
0	219
1	153
0	153
0	164
0	128
0	127
0	344
0	106
0	149
0	169
0	345
0	137
3	50
0	127
0	122
0	165
0	128
0	138
0	144
0	102
3	697
0	697
0	675
0	19
0	0
0	0
0	0
0	1
0	1
0	46
33	416
0	397
0	400
0	402
0	340
0	312
0	315
0	318
0	314
0	316
0	316
0	311
0	315
0	318
0	315
0	315
0	311
0	257
1	217
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
129	8
19	540
0	412
0	705
0	438
0	326
0	327
0	439
6	437
0	401
4	412
0	414
0	413
1	363
0	270
0	413
0	308
0	416
1	67
43	84
0	78
27	272
0	72
0	251
0	257
0	266
0	246
0	270
0	248
0	256
0	248
0	234
0	271
0	252
0	251
0	205
0	235
0	231
0	239
0	256
0	222
0	271
0	252
15	186
27	860
0	2212
1	2212
0	1758
0	1723
0	1476
0	1825
6	53
0	1487
1	1532
0	2338
0	1757
0	2342
1	2373
0	2301
0	1835
0	1906
6	2338
0	2334
4	2334
0	2345
0	2394
0	2345
0	2327
0	2278
1	1819
0	2363
0	2356
0	2338
0	2333
0	2217
0	2033
0	1624
0	1873
0	2089
0	1987
0	2109
0	1599
0	1764
0	2042
0	1967
0	2087
0	1519
0	2043
0	1836
0	2100
0	1561
0	1435
0	1384
0	1706
0	1632
0	1805
0	1818
0	1966
0	1752
0	1296
0	2089
0	1804
0	1965
2	1521
0	1134
0	1211
0	2023
0	1613
0	1627
0	1876
0	2038
0	1271
0	1376
0	1988
6	2002
0	1715
0	1070
0	349
0	440
0	157
1	1106
0	1177
10	1200
0	1287
0	1134
11	230
2	149
13	0
305	1239
0	998
0	411
6	677
0	675
20	679
0	677
0	665
0	30
1	44
0	42
0	44
0	29
0	32
293	383
0	316
0	348
0	573
0	1125
3	973
1	1012
0	561
3	1171
0	428
0	553
0	535
1	430
0	552
0	409
0	175
0	141
0	31
0	30
2	166
350	183
0	139
0	167
0	154
0	155
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	301
0	381
0	381
0	374
0	321
0	398
0	330
10	1119
0	1119
0	328
0	689
2	688
0	753
0	699
0	537
0	646
0	579
0	427
1	506
7	404
13	448
0	832
1	3218
0	3073
0	3182
0	3391
0	3210
0	3355
0	3054
0	2179
0	2758
0	3032
0	1387
0	3252
0	2871
0	3017
0	3190
0	2352
26	3352
0	2459
0	3243
0	3014
0	1978
0	447
4	732
0	3352
0	3406
0	3413
0	3413
0	2906
0	3369
0	3346
0	3372
0	3302
0	2732
0	3303
0	2901
0	3078
0	3308
0	3413
0	3346
0	3450
0	2924
0	3371
0	2950
0	3370
5	3372
0	2952
0	181
0	1224
0	1211
0	380
3	280
158	210
75	935
3	953
0	942
0	923
0	680
0	669
0	688
0	665
0	629
14	645
0	685
0	673
1	671
0	632
0	685
0	671
4	674
0	682
0	669
0	685
0	670
0	677
0	651
1	668
0	674
0	670
0	677
0	673
0	681
0	684
0	685
0	358
8	369
0	315
0	327
0	319
0	314
0	315
0	308
0	307
0	315
0	307
0	319
1	318
1	318
0	318
0	295
69	322
0	318
0	314
0	314
1	7
10	112
0	159
0	145
0	150
1	140
0	88
2	55
0	5
0	689
0	519
0	620
0	373
0	402
0	564
0	382
0	607
0	586
0	387
0	589
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	0
0	0
0	0
2	144
1	144
0	148
0	144
0	144
1	144
1	4
20	1073
0	931
0	944
1	925
0	381
2	370
378	93
0	93
0	344
0	154
0	344
0	302
0	173
0	755
0	823
0	865
0	772
0	806
0	744
0	813
0	80
8	605
0	612
1	605
0	510
0	513
0	600
0	581
1	566
0	455
0	518
1	372
0	287
0	315
0	289
0	310
3	256
0	295
0	295
1	293
0	307
0	305
0	291
0	303
0	309
0	309
0	285
4	287
1	305
0	288
0	284
0	297
0	292
2	294
0	272
0	262
0	93
0	70
0	66
1	47
0	45
0	16
0	29
0	31
0	29
0	29
0	26
0	32
0	1
0	1
0	2
0	2
0	2
0	1
2	0
1	45
1	43
0	41
1	24
0	19
0	19
0	29
13	89
0	88
3	635
22	633
1	633
294	285
0	271
0	209
0	603
0	554
0	634
0	595
0	614
0	430
0	437
0	416
0	444
1	49
0	1288
0	827
0	1004
0	1063
0	1044
0	1104
0	1069
0	868
0	1239
1	1150
0	1230
0	1198
0	842
0	1031
0	1102
0	1002
0	978
11	370
0	370
0	378
10	333
0	370
0	370
0	370
0	378
0	370
0	378
0	252
0	372
0	370
1	328
0	340
0	378
0	213
0	363
0	81
0	216
87	386
2	0
0	1329
0	1411
0	594
0	541
0	676
0	634
0	680
26	154
0	140
1	126
0	129
1	51
0	36
0	28
0	7
1	7
1	19
0	22
20	17
1	17
0	835
17	979
1	481
0	566
0	823
0	228
22	967
0	443
7	435
13	960
0	838
0	855
0	855
0	838
0	838
0	838
0	1
0	1
0	10990
1	1
0	12217
0	11985
11	903
0	1448
0	43
0	12239
1	11
0	10987
1	826
0	1356
0	594
1	9969
0	1239
1	745
1061	714
0	6961
0	2410
0	1996
0	1644
0	134
0	44
0	44
0	4002
0	4003
0	2192
0	2300
0	4535
3	1059
2	1363
3	4240
0	4252
0	4796
0	4626
0	4866
0	5089
0	4761
1	4927
0	4816
16	3616
1	4011
0	3894
1	252
0	3035
0	749
1	718
0	263
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
0	501
0	543
0	513
0	507
0	471
1	512
102	628
0	376
3	411
62	399
0	334
0	494
0	369
0	278
0	333
21	409
0	211
5	450
10	2
23	0
0	280
0	295
0	256
0	237
0	247
0	257
0	158
0	58
0	104
0	69
0	46
1	49
1	8
0	8
0	3
0	1
0	5
0	7
0	7
0	7
0	6
0	2
0	7
0	7
0	6
0	7
0	7341
0	7354
0	7346
0	7357
0	7361
0	7058
0	7398
0	6070
0	6724
0	6082
0	1356
5	1697
0	6906
0	6957
0	6014
2	7010
0	7357
0	633
0	6084
0	6912
0	6955
0	6903
0	7390
0	7441
0	7052
0	7354
0	1734
0	1427
0	6074
0	7364
0	6057
0	7341
0	7360
0	7360
0	6753
0	6357
2	4360
0	6386
0	6075
0	7341
0	7106
0	7360
0	7360
0	6073
0	6068
0	6387
0	4942
0	6386
0	7354
0	7356
0	7052
0	7360
0	7349
0	5860
0	7349
0	7359
0	7360
0	1753
0	7351
0	1849
0	5946
0	6074
0	7348
0	7349
0	7043
0	7345
0	7360
0	1345
0	1646
0	7349
0	7359
0	7360
0	6075
0	7360
0	7360
0	6078
0	7351
0	7351
0	7351
0	7052
0	6377
0	6084
0	7354
0	7347
0	7041
0	7360
0	6065
0	6386
0	133
0	7355
0	876
0	688
0	912
0	746
0	832
0	873
0	875
0	840
0	782
0	870
0	742
0	698
0	124
0	131
0	143
0	130
0	79
0	67
589	0
0	0
7	2065
0	1900
0	1984
0	1899
1	2049
0	1846
0	1890
0	1783
0	2075
0	1979
0	1727
0	88
0	94
0	85
0	83
0	88
0	86
0	16
0	0
2	4
0	53
0	403
0	351
0	447
0	382
0	292
3	415
0	415
0	415
0	40
0	37
2	36
0	32
0	39
0	35
1	35
0	58
4	60
0	61
0	57
0	63
0	68
0	57
0	59
0	58
0	58
0	58
0	62
0	69
0	52
4	64
0	76
0	67
0	65
0	73
0	68
0	77
0	82
12	66
0	67
0	74
1	77
0	73
0	79
0	78
0	71
0	75
0	65
0	67
0	68
0	64
0	65
0	73
0	69
0	70
0	71
0	73
0	76
0	65
0	70
0	63
0	73
1	64
0	65
1	65
0	64
0	65
0	66
0	65
0	62
0	61
0	61
0	45
0	61
0	6
1	6
0	62
0	60
0	55
0	60
0	60
0	60
0	54
0	60
0	61
0	61
0	55
0	60
0	88
0	84
0	88
0	88
0	87
0	84
0	13
0	452
0	421
0	432
0	372
0	431
0	411
0	429
0	325
0	439
0	295
0	401
0	438
0	325
0	310
0	418
0	439
0	302
0	406
0	426
0	400
0	425
0	425
0	425
