UniqueCount	AmbigCount
0	312
0	245
0	187
1	55
13	123
0	57
0	42
0	34
0	23
0	13
0	805
0	805
1	850
1	845
37	850
0	91
0	825
0	806
0	95
0	805
0	805
3	806
0	804
0	3071
0	2788
0	3071
0	3107
0	3034
0	2855
0	3032
0	2998
6	3067
29	3035
0	3072
0	3069
0	3067
0	3070
0	2784
0	2819
1	3072
0	3064
0	2932
0	3069
0	1170
2	147
9	224
0	2366
0	2617
0	2406
1	2596
0	2596
0	2612
0	2374
2	2625
0	2182
0	2600
0	2594
6	1649
0	1645
69	1609
0	1646
0	1648
0	1643
0	1648
0	1568
0	1553
1	174
0	194
0	1657
12	605
11	1573
10	1793
438	1481
30	413
0	1075
17	955
43	1645
0	0
0	0
0	0
1	2562
5	2283
0	2581
9	1063
0	2744
163	14756
81	14756
363	130
0	103
0	95
0	103
0	100
0	95
0	94
0	104
0	94
0	94
0	104
0	94
0	98
0	75
0	101
0	97
0	72
0	35
0	24
0	81
0	85
0	16
0	531
0	525
0	544
0	536
0	530
3	548
0	509
0	465
0	546
0	474
1	570
0	529
0	526
0	536
0	529
2	532
0	538
0	534
1	530
2	548
0	533
0	529
0	529
0	534
0	537
0	553
0	357
0	514
0	538
0	528
0	554
0	540
0	548
1	497
0	528
0	346
0	474
0	967
0	979
39	1066
0	977
6	2169
0	2169
0	1998
0	1997
0	2167
0	2168
0	1998
0	862
0	315
0	272
0	232
0	147
1	313
0	151
0	1133
0	1070
0	1357
0	1497
0	192
0	688
0	1143
1	1448
0	67
0	17
0	504
0	102
0	12
0	8515
0	7541
0	8175
0	7884
0	7914
0	8072
0	7798
0	8141
0	8425
0	8126
0	8471
1	8443
0	8362
0	8194
0	8425
0	7899
0	8435
0	7968
0	8122
0	8176
0	8241
0	7796
0	8167
0	7468
0	8236
0	8028
0	7834
0	8414
0	7521
0	7869
0	8216
1	8345
0	7930
0	7859
0	7523
0	8242
0	7784
0	8147
0	8124
0	8093
0	8400
0	8110
0	8414
0	7785
0	7759
0	8189
0	8360
0	7538
0	8232
0	8367
0	8421
0	8171
0	8365
0	8092
0	6248
0	8137
0	8048
0	8430
0	6026
0	5421
8	4903
0	1053
0	807
0	533
0	479
0	504
2	309
0	309
0	309
0	279
0	328
0	309
1	312
1	309
0	296
0	146
2	62
112	0
2684	2857
0	2710
10	2694
8	2713
0	3
0	3
0	23
0	28
1	25
0	23
2	449
891	580
3	483
0	57
2	56
1	42
1	71
0	62
0	12
5	140
16	32
22	140
13	158
0	105
0	152
0	0
0	0
1	1
0	1
0	1
0	0
0	1126
0	1095
0	1183
0	1086
0	1120
0	1153
0	1156
0	1086
0	1099
0	1087
0	1071
0	1063
0	1074
0	117
1	153
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	37262
0	34705
0	17814
0	27618
0	32882
0	42106
0	42875
0	38344
3	38716
14	33915
3	38542
0	38589
0	37975
1	31025
1	21553
0	29354
0	33273
0	34201
0	38696
0	29983
0	37923
1	39814
0	37984
1	32051
0	26294
0	21241
44	13514
0	648
0	377
0	689
0	621
1	123
0	655
4	663
0	656
2	303
0	647
0	184
0	694
0	308
2	832
0	880
1	858
0	870
3	377
0	833
0	8
0	8
0	8
0	6
0	8
0	8
0	8
0	8
0	0
0	0
0	569
371	1329
0	1310
0	1208
1	87
0	305
10	486
0	28
1	7091
0	6595
0	6101
0	7087
0	7085
0	6595
0	5784
0	6592
0	6672
0	7089
0	5796
0	5735
50	6712
0	6157
0	6688
0	4418
1	5757
17	2260
0	5849
0	6123
1	861
10	897
2	730
1	671
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
6	11
1	0
0	0
9	1543
0	295
0	280
0	307
0	546
0	319
0	577
0	533
0	1781
0	572
0	1792
4	432
0	560
0	621
0	793
0	673
0	819
0	922
1	839
0	685
0	738
0	800
0	810
0	781
0	173
0	154
0	210
0	736
0	470
0	760
0	809
0	329
0	172
0	761
1	272
0	621
0	674
0	695
0	40
0	664
0	671
0	426
0	768
0	705
0	678
0	735
0	608
1	279
0	523
0	567
0	802
0	730
0	463
0	683
0	675
0	766
0	567
0	638
0	34
0	18
0	1
45	1437
0	849
0	879
0	798
11	257
0	824
0	859
0	831
0	861
0	859
0	799
0	896
0	764
0	862
0	739
0	847
0	764
0	848
0	841
0	868
0	790
0	781
0	839
0	830
0	766
0	839
0	869
0	828
0	818
0	818
0	743
0	743
0	822
0	845
0	851
8	139
1	105
0	1893
0	1623
0	1532
0	1746
0	1747
0	1964
0	1803
9	306
0	169
0	97
0	60
0	7
12	145
0	1
0	1
0	313
0	375
0	312
0	353
0	350
0	332
0	334
0	293
0	181
0	314
0	330
0	256
0	221
0	243
0	164
0	122
0	120
0	111
0	61
0	51
0	53
0	57
0	48
0	38
4	9651
0	4488
1	8478
1	9017
1	7863
1	8445
0	8274
0	3607
0	4338
2	7001
0	5856
0	4454
0	6995
0	5441
0	5849
2	3425
0	1596
1	2170
4	166
0	184
2	8
0	112
5	194
0	184
281	206
28	3
1	769
2	748
2	327
0	218
38	1000
0	518
1	4644
0	4793
0	4646
0	4797
0	4772
0	2799
0	4572
0	1741
1	135
0	718
0	676
0	626
0	641
0	719
0	685
0	696
0	738
1	663
0	562
3	722
0	714
0	700
0	129
0	198
0	15
0	22
0	23
0	13
0	8
0	2737
0	2529
0	2705
0	2428
0	2637
0	2659
0	2633
0	2738
0	2644
0	2453
0	2511
0	2524
0	2512
0	2512
0	2273
0	2528
0	2562
0	2114
0	2517
0	2521
0	2523
0	2507
0	2490
0	2548
0	2373
0	2336
0	2528
0	2176
0	2523
0	2171
1	2518
0	2365
0	2450
0	2458
0	2301
0	2458
0	2227
0	2515
0	2512
0	2470
0	2495
0	2468
0	2543
1	2436
0	2466
0	2461
0	2526
0	2464
0	2436
0	2275
0	2457
0	2518
0	2244
0	2573
2	2451
0	2277
0	2570
0	2455
0	2547
0	2446
0	2561
0	2546
0	2168
0	2166
0	2457
0	2514
0	2515
0	2403
0	2519
0	2139
0	2238
0	2350
0	2565
0	2537
0	2522
0	2420
0	2510
0	2448
0	2523
0	2522
24	2445
0	2466
0	2188
30	2448
0	2519
0	1960
0	1926
3	1877
0	1849
0	466
0	292
0	174
0	61
1	5618
2	5559
2	5401
0	5763
0	5384
0	5248
0	5404
3	867
23	878
0	878
0	105
3	4847
4	5082
0	5076
2	4845
0	5082
80	5085
0	4845
2	5083
2	1550
0	1469
0	1606
0	1625
0	2912
1	2658
0	2621
0	2422
0	2667
21	982
0	2439
2	2479
0	2416
0	2589
0	2518
0	2552
0	2378
0	2768
0	2660
0	2442
0	2298
0	2658
0	2610
0	2505
0	2511
0	2436
1	2739
10	2728
0	2833
0	2500
0	2785
1	2836
0	2654
0	2646
1	2918
0	2882
0	2652
0	2732
2	2831
0	2833
0	308
2	365
0	292
0	331
0	2008
0	1946
0	1882
0	934
0	585
0	626
0	356
11	625
0	582
1	620
3	463
0	309
11	75
1	1491
0	1172
4	1197
0	1151
0	1148
0	1059
0	1125
0	728
1	1108
0	1108
0	114
0	910
0	960
0	798
0	920
0	581
0	863
0	972
0	1048
0	1031
4	931
1	945
0	910
0	970
2	623
4	675
0	954
0	203
616	297
11	216
0	247
0	6581
0	5750
0	6189
0	6513
0	6217
0	6557
0	5819
0	6299
0	6173
0	6542
0	6406
0	5801
0	5456
0	1297
0	6230
0	5566
0	6690
0	6260
1	5899
0	5618
0	6289
0	6131
0	5653
0	5495
0	6562
0	6565
0	6550
0	5357
0	6105
0	6538
0	6592
0	5676
0	2458
0	6567
2	6563
0	5699
504	963
0	967
0	918
0	738
0	754
0	852
0	528
0	279
3	383
1	6
0	8
0	1
0	8
0	5
0	2
0	197
1	131
0	197
1	180
0	2187
1	2488
0	2069
0	2624
0	2690
2	2373
0	2506
0	2558
0	2664
0	2392
0	2582
0	2259
0	2646
0	2582
0	1354
0	2616
6	2560
0	2503
2	2605
0	226
0	0
0	0
2	4
0	4
1	2
0	3
0	4
0	1
0	2
0	3
0	5
0	3
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
9	14
0	14
0	8
0	12
0	2
1	2
0	0
0	2
0	0
0	2
0	1276
0	1137
0	1164
0	1164
0	814
0	810
1	793
1	799
6	805
0	757
28	757
4	765
0	727
0	706
0	714
0	724
0	757
0	96
0	227
0	249
0	217
0	223
5	201
0	229
0	246
0	330
1	135
3	140
5	160
0	129
0	229
1	365
0	830
0	635
0	831
0	614
0	290
0	9
0	9
2	9
0	4
0	4
0	4
0	4
0	4
0	4
0	5
0	4
0	4
0	2
0	4
0	4
0	4
0	4
0	5
0	2
0	4
0	4
0	4
0	5
0	4
0	4
0	4
0	4
0	4
0	4
0	5
0	4
0	4
0	4
0	10
0	10
5	1252
0	1252
1	1252
13	1124
5	117
0	666
0	51
3	4
0	3
0	323
208	822
0	747
0	477
0	725
0	773
0	789
0	555
0	614
0	401
0	330
0	388
2	152
0	21
0	115
0	100
0	98
0	108
0	107
0	100
0	108
0	92
0	102
0	44
0	94
0	109
0	31
0	35
0	2062
0	2184
0	2291
0	2150
0	1995
0	2205
0	1869
0	2131
0	2209
0	2224
0	2052
0	405
1	875
6	8547
0	9645
0	20527
1	19235
9	19576
0	16223
1	19589
0	19026
0	19105
2	19159
1	16522
2	19591
0	18250
0	18747
0	17816
0	19090
1	16750
1	16818
1	19564
0	19390
1	18576
0	16500
0	8579
0	6338
0	5042
2	6558
0	5018
0	1716
0	4202
1	3
58	1895
7	2082
0	2081
0	2082
0	2077
0	2080
0	2014
0	1895
4	2069
0	1908
0	2006
0	2080
0	1979
0	1983
0	1906
0	2052
0	2079
0	2049
0	2046
12	2072
0	2010
0	2080
0	2014
3	2114
0	2007
0	2058
0	2077
0	2012
0	2072
0	2078
0	1906
0	2072
0	2049
0	1981
2	1903
0	2077
0	2073
0	2011
0	2073
0	1886
0	2080
0	2046
0	1901
0	2077
0	2042
0	2072
0	1977
0	2019
0	2011
0	2049
0	2064
0	1887
0	1617
0	1459
0	1480
0	1234
0	1432
0	919
0	434
0	137
0	67
1	6
0	1609
0	1579
0	1606
0	1604
0	1451
0	1446
0	1386
0	1386
0	1606
0	1606
0	1606
1	1617
0	1522
0	1606
0	1389
0	1606
1	1606
0	1606
0	1558
0	1386
0	1606
0	1606
0	1599
0	1617
0	1618
0	1666
0	1617
0	1617
0	1398
0	1365
0	1606
0	1607
0	1607
0	1606
0	1386
0	1606
0	1606
0	1320
0	1606
0	1603
0	1616
0	1606
0	1607
0	1564
0	1330
0	1176
0	1187
0	1111
0	891
0	1047
0	988
0	718
0	214
0	203
0	203
0	31
0	334
0	318
0	348
0	337
0	336
0	321
0	322
0	317
0	291
0	262
0	317
0	333
0	328
1	327
0	233
0	3
0	3
0	3
0	3
0	3
0	3
0	3
11	222
0	196
0	155
0	199
16	166
0	165
1	2
0	2010
3	2034
0	2048
6	2041
2	1364
0	2031
0	2039
0	2010
35	2158
0	2030
1	1840
0	2003
0	2029
6	2038
0	2049
0	2029
0	724
0	2049
0	2020
0	2042
0	2006
10	2020
0	2010
600	180
1	173
32	82
0	77
0	77
0	70
0	79
0	71
0	5
2	20
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	75
0	80
1	80
3	16
0	31
0	34
0	33
2	34
0	3
0	3
0	3
0	2
0	2
0	2
0	0
0	78
0	58
0	61
0	76
0	73
0	73
0	43
10	79
1	1091
0	1058
0	1141
0	933
0	965
0	883
0	1041
0	1050
0	907
0	1078
0	437
195	501
3	429
1	154
0	498
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	0
1270	5
0	315
3	225
0	211
0	329
0	329
0	332
2	59
0	123
0	242
0	243
1	42
0	128
0	7
0	6
0	6
0	6
0	6
0	4
0	6
0	6
0	6
0	6
0	6
0	4
0	1
0	2
0	6
0	5
0	6
0	6
0	6
0	5
0	6
0	1
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	4
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2600
0	2291
0	2194
0	2092
0	988
0	2581
1	83
0	2221
0	1319
0	59
0	1325
0	124
0	110
0	1
0	2234
0	934
1	0
1	2230
0	319
1	207
178	1749
0	1372
0	1257
11	1546
0	1528
0	1425
0	1366
0	1295
0	857
1	347
0	245
0	242
0	35
40	31
0	29
0	0
0	0
0	0
0	0
0	887
0	878
10	714
0	661
0	857
0	781
0	755
0	844
0	878
0	805
0	780
0	856
0	594
0	880
0	867
0	880
0	776
0	896
0	705
0	699
0	801
0	646
0	878
0	832
0	751
0	383
1	762
0	727
0	814
0	574
127	164
0	860
0	628
0	842
0	109
0	861
0	6
0	3
0	3
0	3
0	3
0	2
1	0
0	40288
3	13122
2	34356
3	243907
5	243745
0	223413
97	234311
7	218713
1	246876
2	220188
3	240414
9	242885
0	246789
0	244265
3	226347
0	257694
25	225118
6	212934
108	184186
1	219534
185	200844
1066	200730
7	1936
2	40299
12	32966
151	63201
18	19
0	2849
469	2850
0	765
0	448
0	3
0	0
0	0
0	0
0	0
0	375
0	307
0	545
0	579
0	579
0	6
0	1381
351	1387
0	546
0	578
0	380
0	586
0	354
0	377
0	523
0	583
0	580
0	244
0	555
1	22
0	545
0	349
0	377
0	524
0	286
0	50
0	359
0	527
0	579
3	374
0	326
0	585
0	372
0	545
0	550
0	377
0	546
0	376
0	344
0	225
0	366
0	369
0	375
0	572
0	573
0	160
0	168
0	162
0	169
0	146
0	170
0	170
0	176
0	170
0	177
0	168
0	162
0	149
0	149
0	179
0	180
0	174
0	167
0	168
0	159
46	0
1	67
1	559
2	153
0	404
0	677
8	642
0	584
0	612
0	612
0	640
0	633
0	643
1	644
0	648
0	6
3	156
12	72
0	16
0	16
0	11
0	15
0	16
0	217
0	206
1	233
0	208
0	182
0	256
0	282
0	260
0	249
0	271
0	264
0	13
0	263
0	189
0	203
0	254
0	240
0	186
0	179
2	189
1	7
0	1
0	7
0	0
0	3
0	1
0	1
0	0
0	396
0	26
1	4
0	421
0	420
1	54
0	255
0	2402
0	2242
0	2204
0	2261
0	2289
0	1686
0	832
0	888
0	815
0	731
0	634
0	882
0	793
0	922
0	46
0	851
0	492
0	631
0	559
0	490
0	589
1	516
0	615
0	0
0	0
0	0
0	0
0	0
0	1085
0	1107
0	1107
0	1111
1	1164
0	1140
0	1109
0	1162
0	1122
0	1072
0	1055
0	1090
0	1088
0	1143
0	1159
0	1107
0	1024
0	1043
0	1157
0	1109
0	1006
0	1073
0	1046
0	1089
0	1155
0	478
0	422
0	422
0	486
26	486
0	423
1	421
60	578
0	555
2	542
0	526
2	490
0	557
0	557
0	453
2	100
4	149
0	673
0	745
0	655
0	349
0	682
0	682
0	664
0	675
0	579
0	651
0	657
0	492
0	747
1	558
0	675
0	579
0	586
0	483
0	515
0	426
0	586
0	654
0	639
0	690
0	504
0	581
0	521
0	581
0	521
1	661
0	489
0	580
0	571
0	502
0	334
0	313
0	339
0	291
0	359
0	341
0	337
0	338
0	1
0	1
0	1
0	0
0	25
0	23
0	29
0	18
0	28
0	28
0	28
0	29
0	26
0	22
0	22
0	28
0	27
0	27
0	29
0	6
0	74
0	0
0	0
1	71
0	71
1	22
0	25
26	6
0	53
5	53
3	29
0	539
0	368
0	541
0	450
0	540
0	539
0	509
0	480
0	497
0	331
0	554
0	319
0	480
0	531
0	466
0	542
0	301
0	327
0	468
0	454
0	466
0	369
0	539
0	537
0	538
0	539
25	541
1	296
0	495
0	539
0	519
0	494
2	408
681	2
0	1546
1	1576
0	287
0	1619
0	1621
1	1101
0	1576
0	1498
0	1533
2	1397
0	148
1	401
0	372
0	407
0	387
2	324
0	417
0	393
0	371
2	405
0	364
0	311
1	384
0	402
0	368
1	261
4	286
0	353
0	329
2	378
0	459
0	414
1	432
0	395
0	421
2	434
0	403
1	354
3	388
5	34
0	403
0	432
0	403
0	243
0	419
1	10679
1	10803
0	10679
0	10776
0	10729
0	10778
0	10762
0	10718
4	10748
2	10799
2	10758
6	10679
0	10679
0	10761
3	10208
0	10679
0	10678
0	10775
9	10776
3	10763
0	10764
1	10732
0	10760
1	10677
0	10715
1	10507
0	661
0	607
1	29
0	1922
0	559
32	118
2	120
2	109
0	109
0	111
1	108
0	106
0	98
0	108
0	92
0	31
0	1519
1	1439
0	1573
0	1345
0	1208
0	1501
0	1523
0	1548
0	1231
0	1367
0	1449
0	1267
0	1521
0	1518
0	1339
0	1276
0	1349
0	1348
0	1555
0	1579
0	1305
0	1275
0	1521
0	1321
0	1297
0	1247
0	1302
0	1244
0	1329
0	1345
0	1544
0	1487
0	1557
0	1626
0	1531
0	1516
0	1361
0	1270
0	1513
0	1363
0	1306
0	1286
0	1537
0	1281
0	1296
1	1276
0	1339
0	1571
0	1319
0	1493
0	1365
0	1343
0	1362
0	1362
0	1281
0	1293
0	1306
0	1316
0	1283
0	1525
0	1477
0	1333
0	1337
0	1488
0	1261
0	1485
0	1331
0	1485
0	1510
0	1274
0	1272
0	1302
0	1512
0	1326
0	1510
0	1483
0	1302
0	1333
0	1487
0	1323
0	1323
0	1258
0	1027
0	741
7	4590
0	1313
1	190
0	1014
0	4524
0	4439
0	1699
0	649
0	3814
0	4031
0	4012
0	3978
0	3771
0	4006
0	3931
0	3943
0	4019
0	3907
0	3972
0	3845
0	4007
0	3656
0	3953
0	3954
0	3957
0	3951
0	3938
0	1030
0	4035
0	4058
0	3990
0	3882
0	2017
0	3785
0	3922
0	3887
0	3829
0	1334
0	3873
0	3780
0	1303
1	425
0	638
0	435
0	334
0	931
0	430
0	341
0	115
0	55
0	199
0	391
0	196
0	193
0	174
0	44
0	44
0	2
0	2
0	2
0	2
0	2
0	1596
0	1867
0	1798
1	1841
0	1752
0	1790
0	1383
0	1534
2	1639
1	1566
0	1897
0	1936
0	1804
0	1587
0	1825
0	1772
0	1692
1	1727
9	1902
0	1827
0	1552
0	1723
2	1748
0	423
0	423
0	408
0	366
0	423
0	418
0	436
0	423
0	422
0	420
26	693
0	421
0	406
0	425
0	410
0	418
0	371
0	415
0	403
0	407
0	382
0	406
1	388
0	412
0	406
0	397
0	400
0	317
3	216
0	395
0	407
0	405
0	396
0	400
1	426
0	410
0	129
0	190
0	405
2	97
0	434
0	53
0	244
0	238
2	248
26	244
1	240
0	241
4	249
0	239
0	248
0	241
0	239
2	253
0	239
0	117
0	6
0	269
0	261
0	267
0	245
0	252
0	268
0	196
0	241
0	262
0	202
0	263
0	196
0	215
0	270
0	204
0	240
0	271
0	257
0	216
0	202
0	251
0	263
0	264
0	249
0	203
0	247
0	197
0	84
0	192
1	80
0	77
0	77
2	22
0	14
0	18
0	18
0	19
0	22
0	22
0	22
0	23
0	19
3	22
0	21
0	1
2	0
1	0
0	0
0	45
0	58
0	53
0	58
0	58
0	56
0	57
0	56
0	52
0	54
0	48
0	56
0	47
0	54
0	56
0	45
0	54
0	57
0	56
0	55
0	59
0	58
0	55
0	53
0	54
0	46
0	62
0	53
0	51
0	52
0	51
0	57
0	48
0	52
0	46
0	56
0	54
0	56
0	57
0	59
0	49
0	47
0	43
0	55
0	59
0	49
0	49
0	53
0	46
0	44
0	47
0	52
0	57
0	56
0	46
0	56
0	58
0	58
1	58
0	52
0	55
0	58
0	52
0	56
0	54
0	52
0	46
0	59
0	52
0	57
0	53
0	48
0	40
1	10
0	4
2	122
0	398
4	379
0	361
2	391
0	368
0	368
1	254
0	313
0	371
0	224
0	391
0	275
6	358
0	26
0	27
0	26
0	27
0	27
0	29
0	27
0	27
0	27
3	30
0	27
0	52
332	1241
0	967
24	1111
1	712
0	1041
0	1014
0	1106
0	1013
0	987
1	1133
1	1129
0	1148
2	969
1	1063
0	79
0	82
0	82
0	3
0	68
2	4
0	0
0	0
0	622
0	603
0	605
0	583
0	493
0	574
0	566
0	611
0	592
0	635
0	601
0	660
0	683
0	596
0	602
0	618
0	595
0	264
0	580
0	626
0	599
0	607
0	611
0	641
0	611
0	523
0	622
0	497
0	619
0	631
0	618
0	483
0	569
0	569
0	569
0	647
0	556
0	615
0	611
0	611
0	633
0	620
0	569
0	536
0	603
0	649
0	591
0	652
0	606
0	510
0	540
0	653
0	572
0	595
0	623
0	589
0	603
0	572
0	501
0	583
1	573
0	572
0	563
0	563
0	562
0	561
0	541
0	604
0	571
0	532
0	609
0	596
0	646
0	624
0	629
0	571
0	563
0	593
1	558
0	506
0	612
0	554
0	591
0	607
1	568
0	499
0	383
0	305
0	275
0	220
0	213
0	256
0	278
43	111
0	72
0	17
0	163
0	24
0	160
0	15
0	9
0	164
0	28
0	156
0	9
0	24
0	24
0	57
2	16
0	158
111	747
3	708
1	696
0	687
1	693
0	746
0	444
0	158
0	146
5	150
0	144
0	117
0	146
0	129
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	29
1	29
0	29
0	28
0	31
0	28
0	24
0	29
0	24
0	23
0	28
0	25
0	31
0	23
0	29
0	15
3	8556
0	7588
0	6341
0	7589
0	8546
1	7280
1	7540
0	8378
0	8323
0	5727
2	6618
0	1177
0	711
0	1176
0	1077
0	448
0	1017
1	1079
0	1098
0	998
0	1095
0	1123
1	1092
0	1120
0	1058
0	1019
0	1050
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	963
0	956
5	950
110	404
0	954
0	957
2	956
0	957
0	0
0	0
0	0
0	0
338	248
5	201
0	114
22	29
0	1180
2	1184
0	1191
0	1176
0	1191
0	1176
1	634
1	631
0	631
0	196
0	7241
0	8288
1	8236
2	11405
0	10746
0	9880
0	9824
0	8610
0	6760
1	7962
0	9727
0	10400
0	6641
0	10037
0	10597
0	7529
0	9109
1	9419
0	5223
0	7231
20	6505
0	12046
3	8669
6	6398
0	11201
0	9129
0	5805
0	9722
0	7332
0	8588
0	8850
2	0
0	5845
5	3191
103	1350
0	375
0	325
2	1299
0	417
0	416
0	352
0	422
0	396
0	415
0	357
0	397
0	416
0	412
0	416
0	384
0	322
0	420
0	352
0	412
0	308
0	352
0	391
0	390
0	300
0	349
0	180
0	386
0	393
0	417
0	416
0	352
0	415
0	352
0	417
0	411
0	412
0	328
0	380
0	415
0	35
0	407
0	411
0	326
0	411
0	381
0	417
0	417
0	353
0	418
0	408
0	102
0	72
22	824
0	815
0	35
0	351
0	317
4	20
0	34
0	31
0	33
0	33
0	34
0	27
0	27
0	35
0	27
0	37
0	37
0	27
0	35
0	25
0	29
0	31
0	32
0	35
0	35
0	19
0	9
0	21
0	19
0	19
0	33
0	17
0	28
0	12
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10781	50
0	366
0	323
0	306
0	316
0	132
0	113
0	140
0	113
0	131
0	96
38	127
0	105
0	105
0	105
0	105
0	105
0	105
0	105
0	105
0	95
0	94
0	95
0	81
0	5
0	1
0	0
0	0
0	0
0	14
0	365
0	314
0	350
0	312
0	196
1	200
0	72
0	883
1	2404
0	3032
0	3000
9	3047
2	3016
0	2545
10	700
0	2318
0	2915
1	1916
0	0
0	0
0	0
0	0
0	0
3	184
0	172
0	140
0	157
0	148
0	160
0	99
0	102
0	104
0	85
0	102
0	102
0	102
0	100
0	103
0	104
0	97
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	363
0	1028
0	1095
0	874
0	1078
0	1099
0	1107
0	573
0	365
0	33
0	581
0	1094
0	439
0	367
0	577
0	1036
0	368
0	1021
0	1088
0	55
0	361
0	28
0	1038
0	358
0	332
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	54
0	16
0	24
0	0
0	0
2660	15
7	523
0	585
0	957
0	1763
0	628
0	753
0	538
0	1642
0	896
0	886
0	852
0	549
0	74
0	710
0	710
1	3492
0	3493
0	3492
0	3633
0	3492
0	3562
4	3495
0	1941
1	1994
0	2078
0	1937
0	1386
0	934
25	815
0	772
0	176
0	334
0	343
0	605
1	626
0	505
0	261
0	556
0	648
0	345
0	594
0	345
0	319
14	596
0	596
2	665
21	700
0	319
0	423
0	0
0	0
0	0
0	473
0	491
0	389
0	508
0	551
0	350
0	366
0	451
1	522
0	107
2	0
1	542
0	525
0	461
0	514
0	391
0	406
0	513
0	127
0	458
0	378
0	119
0	342
21	336
1	475
0	451
0	485
0	9
0	91
0	42
0	42
0	21
0	26
1	26
0	203
0	187
0	216
0	2
0	34
0	35
0	27
0	46
0	48
0	47
0	46
1	14
0	195
2	1151
7	625
0	1218
0	1016
0	214
0	317
1	1
0	0
0	0
0	34648
0	34658
0	34624
12294	34894
385	34679
0	34643
0	34659
0	34622
18	34632
1	34621
0	27739
2	34893
0	3
0	4
0	4
0	3
0	0
0	3745
0	4684
0	4129
0	4687
0	52
0	56
0	32
0	55
0	63
0	56
0	56
0	61
0	71
0	70
0	28
0	71
0	69
0	63
0	53
0	66
0	60
0	60
0	67
0	71
0	31
0	53
0	67
0	70
0	59
0	66
3	69
3	17
1	790
0	722
29	858
1	813
0	784
0	810
40	733
1	776
0	751
3	92
1	757
0	699
11	410
0	695
0	765
0	383
0	384
0	392
2	403
0	390
0	394
0	379
0	394
0	87
0	84
0	86
0	40
4	43
0	682
0	725
0	684
0	780
0	701
0	723
0	653
0	752
0	792
0	699
0	597
0	794
0	773
0	693
0	789
0	764
1	705
0	712
20	706
0	643
0	725
30	422
0	930
548	1356
0	463
0	818
0	813
1	586
0	258
0	212
0	91
0	306
6	196
0	513
5	530
0	506
0	448
3	446
0	420
107	475
0	388
6	352
0	355
0	391
4	409
0	354
0	362
0	356
0	368
0	371
0	231
0	0
0	0
0	0
0	45
2	45
0	45
0	38
0	22
1	53
0	46
0	47
1	39
41	53
0	47
0	45
0	42
0	48
0	41
0	41
0	2
451	1313
0	901
0	1138
6	841
0	1124
1	0
0	180
0	1
0	5
0	6
0	5
0	4
0	4
0	4
0	4
0	7
0	4
0	6
0	0
0	0
0	0
0	0
1	0
0	374
0	377
0	341
3	375
0	318
0	215
1	100
0	100
2	75
0	1
4	27
0	41
2	361
21	361
0	321
0	315
0	263
0	198
0	263
0	335
0	319
0	273
0	313
0	323
0	313
0	315
0	318
0	181
0	251
0	314
0	289
0	191
0	314
0	285
0	314
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	3
0	1
0	1
0	0
0	3
0	3
0	1
4	4
0	9
0	16
0	16
0	16
0	12
1	16
1	16
3	31
282	242
0	242
4	94
2	40
0	192
13	321
0	185
0	274
5	13
0	211
1	216
0	198
0	13
0	224
3	200
0	685
0	751
0	716
1	716
0	392
0	322
0	320
0	332
0	307
0	275
0	228
1	198
0	196
0	199
4	0
0	1
0	1
0	412
0	409
0	422
0	419
0	376
0	420
0	412
0	418
0	421
0	413
0	411
2	410
0	411
0	385
0	411
0	366
0	393
0	399
0	393
0	289
0	254
0	300
0	193
0	294
0	292
0	251
0	253
0	292
0	279
0	295
0	254
0	292
0	293
0	293
0	264
0	13
0	0
0	1120
0	787
0	1406
0	1413
0	1392
240	1499
0	964
0	893
0	1061
0	912
0	787
0	882
0	864
0	969
0	557
0	1005
0	924
0	409
0	258
0	2398
0	2099
0	2426
0	2995
0	1149
0	2613
0	2230
0	2559
0	2758
0	2432
0	2670
0	2832
0	2743
0	2686
0	2326
0	2226
0	2744
9	2623
0	2782
0	2684
0	2313
0	2349
0	2020
0	2236
