UniqueCount	AmbigCount
0	1
0	0
3	0
0	1
0	699
0	688
0	768
0	726
0	688
0	705
0	772
0	689
0	759
0	779
0	719
0	758
0	779
0	699
0	768
0	769
0	768
0	788
0	758
0	768
0	758
0	689
0	718
0	690
0	758
0	678
0	758
0	768
0	700
0	689
0	688
0	759
0	759
0	769
0	758
0	688
0	758
0	699
0	758
0	768
0	699
0	619
0	758
0	719
0	758
0	758
0	678
0	758
0	717
0	678
0	688
0	758
0	689
0	619
0	729
0	688
0	737
0	689
0	707
0	729
0	739
0	671
0	768
0	758
0	691
0	768
0	699
0	690
0	691
0	619
0	758
0	736
0	702
0	680
0	768
0	729
0	621
0	658
0	760
0	742
0	770
0	701
0	760
0	716
0	763
0	758
0	768
0	768
0	728
0	766
0	658
0	452
4	44
0	112
1	0
0	6
0	6
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	5
0	1
0	361
0	220
1	259
0	487
1	431
0	439
0	366
0	381
2	371
0	25
1	132
0	67
0	132
0	167
3	185
1	410
0	330
0	441
0	284
1	289
0	345
0	314
0	147
3	152
0	156
0	57
0	98
0	200
0	186
0	147
0	209
0	220
0	153
0	170
0	211
0	193
0	201
0	195
1	184
0	187
0	194
0	197
0	202
0	157
0	193
0	43
0	31
0	151
0	127
0	170
0	127
0	139
0	143
0	146
0	139
0	148
0	160
0	142
0	101
0	157
0	161
0	130
0	149
1	97
0	97
0	92
0	50
0	2
3	23003
1	23863
0	20550
20	24383
0	18536
0	22901
0	12313
9	19322
0	17427
0	10489
0	18694
0	28515
0	22411
0	15761
0	20809
0	20288
0	15896
1	20967
0	19806
0	21185
18	10331
2	10322
1	12713
2	14374
0	4831
0	12631
1	2549
0	2549
5	516
0	2560
1	2414
5	624
0	2330
0	2458
0	1760
0	2119
0	2387
0	2628
0	2631
0	2672
16	2090
0	1931
2	2415
0	2442
0	2603
0	2519
0	1757
0	2610
0	2609
0	2605
0	2548
0	2618
0	772
0	2049
0	721
0	2396
0	2005
0	1978
0	1656
0	1129
0	1679
0	2320
1	1312
0	932
0	2480
0	820
0	533
0	2335
0	791
0	1142
0	1424
0	1166
0	1228
0	740
0	2309
0	2550
0	1656
0	1635
17	1163
0	653
0	886
3	1546
0	1709
0	1542
0	1428
0	1613
0	1496
0	1775
1	1631
0	1702
0	1700
1	215
0	389
0	522
3	368
0	348
0	182
0	341
0	315
0	342
0	343
0	344
0	312
0	338
0	337
0	315
0	315
0	341
0	341
0	341
0	317
0	311
0	337
0	323
0	322
0	315
0	340
0	240
0	146
0	144
6	84
0	109
1	0
0	1
0	1
0	2
0	1
0	2
0	1
0	2
0	1
0	2
0	0
670	3
0	1251
53	1387
0	1250
2	1251
0	1077
0	1079
1	1050
3	137
0	54
1	48
0	1050
0	395
0	210
0	259
0	393
0	316
0	152
0	363
0	396
0	362
0	203
0	396
0	402
0	320
0	283
28	398
0	277
0	376
0	272
0	401
2	351
0	121
0	218
0	189
0	284
0	351
0	152
0	239
0	117
1	170
0	79
0	129
0	52
0	64
2	87
0	84
0	90
0	100
0	37
0	50
0	50
0	30
0	43
0	43
0	16
0	27
0	17
0	74
0	86
0	47
0	31
0	60
0	57
1	75
0	41
0	27
0	68
0	45
0	76
0	75
0	75
0	415
0	1047
0	501
0	60
0	508
0	1096
0	710
1	322
0	819
0	8
0	862
0	339
0	818
0	905
0	950
0	1009
0	937
0	965
0	949
0	982
0	339
0	803
0	855
0	893
0	939
0	637
0	971
0	136
0	1003
0	959
0	884
0	809
0	957
0	1049
0	456
2	177
0	416
1	2
0	2
0	10
1	429
0	422
0	412
0	419
0	480
0	447
0	369
0	487
0	497
0	405
0	459
0	379
0	464
0	453
0	357
3	487
0	129
0	491
0	474
0	21
0	48
0	479
0	484
0	458
0	80
0	42
0	72
0	183
1	11
0	1
1	1
0	3311
0	3492
0	3427
0	3369
0	1746
0	146
0	164
0	184
0	204
0	193
0	146
0	126
0	158
0	186
0	138
0	158
0	137
0	162
0	186
0	178
2	43
0	107
0	152
0	180
0	153
0	130
0	171
1	50
0	33
1	26
2	21
0	23
0	11
0	437
1	450
0	457
0	463
0	485
1	458
158	466
0	436
1	458
0	418
0	462
0	462
0	306
0	143
5	634
1	1481
1	1218
0	1540
9	1599
0	1672
0	1604
0	208
2	395
3	43
0	0
0	259
0	205
0	177
0	251
0	256
0	230
0	217
0	206
0	226
0	270
0	215
0	223
0	214
0	265
0	238
0	260
0	238
0	238
0	246
0	213
0	264
0	228
2	8
0	0
0	60
0	92
0	61
0	117
0	71
0	28
0	1
0	0
0	0
0	960
0	959
2	1029
0	1058
0	959
0	1043
5	999
0	805
0	972
0	892
0	959
4	993
0	810
0	964
0	980
0	963
0	961
23	1154
0	959
0	963
0	959
0	985
0	985
1	966
1	1137
0	71
0	6
0	945
0	947
1	918
0	941
0	904
0	856
0	23
0	913
1	956
0	947
0	734
1	421
0	991
2	739
10	540
0	8
0	8
0	8
0	15
0	35
0	35
0	0
0	5
0	27
0	27
5	714
0	757
0	712
0	719
0	734
0	722
0	767
0	762
0	726
0	778
0	729
9	734
0	734
2	711
0	727
0	743
0	726
0	719
0	721
0	747
0	719
0	746
0	720
0	725
0	704
0	728
0	605
0	629
1	592
0	606
0	596
0	619
0	621
1	590
3	582
0	613
1	585
0	581
0	627
0	590
0	608
0	610
0	621
0	590
0	604
0	592
0	616
0	630
0	552
0	588
0	570
0	587
0	590
0	552
1	605
1	585
0	571
0	589
0	478
0	448
8	518
0	153
0	112
0	74
0	73
0	37
0	75
2	340
0	340
2	211
0	321
2	356
1	86
0	65
0	162
1	162
0	41
0	0
0	0
0	0
0	0
0	0
1	0
0	277
0	303
0	316
20	343
0	331
0	270
0	359
0	209
0	260
0	263
0	320
0	320
0	328
0	321
0	302
0	328
0	288
0	207
0	272
0	326
0	270
0	330
0	34
2	288
0	273
0	185
0	137
1	95
0	129
0	92
0	106
0	43
0	9
0	128
0	129
0	91
0	128
0	10
0	96
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1224
0	61
0	884
0	1232
0	996
1	1234
0	1232
1	1224
0	1231
0	1341
0	1256
0	1128
0	1167
0	1254
1	1217
0	1238
0	1292
0	1345
0	1104
0	875
0	1148
0	1148
2	1233
0	1238
0	259
2	480
0	1066
0	1265
0	720
0	995
0	1223
0	936
0	1158
0	1156
0	1155
0	1158
0	1156
0	1147
0	412
0	2
0	3
0	2
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
1	1
0	122
2	129
0	129
0	121
0	120
0	130
0	130
0	129
0	129
0	130
0	118
0	130
0	128
0	122
0	129
0	119
0	128
0	108
0	117
0	112
0	120
0	121
0	131
0	128
0	127
0	129
0	129
0	126
0	130
0	119
0	117
0	130
0	130
0	129
0	127
0	129
0	129
0	116
0	29
0	23
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	16
0	16
0	16
0	0
0	1
0	16
0	893
0	1
1	948
47	1011
0	806
0	943
0	32
2	192
0	174
2	317
0	176
0	302
0	302
0	175
0	329
0	299
0	239
0	198
0	299
0	211
0	299
0	198
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	1
0	1
0	1
0	1
0	120
0	192
0	193
0	144
2	143
1	7
2	829
0	813
0	941
0	887
2	456
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
9	12
0	12
0	12
0	12
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
6	22
0	22
0	366
16	440
0	270
0	548
0	455
0	466
0	473
0	460
0	378
0	425
0	356
0	450
0	116
1	261
1	166
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	230
0	220
0	216
0	200
0	10
0	25
0	24
0	0
0	0
0	0
0	0
0	29
0	0
9	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
9	31
0	96
0	134
0	111
0	150
0	84
0	101
0	84
0	118
0	124
0	83
0	23
0	22
0	26
0	14
1	17
0	95
0	95
0	96
0	100
0	95
0	83
0	87
0	87
0	7
0	9
0	8
0	71
1	68
0	68
0	68
0	62
0	72
0	65
0	66
0	8
0	64
0	68
0	69
0	68
0	66
0	65
0	65
0	65
0	64
0	71
0	6
0	68
0	66
0	64
0	68
0	14
1	133
0	133
0	136
0	123
0	133
0	133
0	133
0	133
0	133
0	133
0	133
0	113
0	38
0	15
0	14
0	12
0	175
0	180
0	177
0	176
0	180
0	175
0	180
0	177
0	169
0	118
0	126
0	108
0	15
0	11
0	20
3	22
0	7
0	34
0	152
0	152
1	159
0	105
2	34
0	11
1	194
0	191
0	130
0	20
0	19
0	17
4	6
0	250
1	250
0	258
0	235
0	237
7	245
0	246
1	226
0	105
0	219
0	218
1	215
1	225
0	175
0	142
4	142
0	29
0	24
0	4
0	8
0	110
0	123
0	126
0	99
0	14
5	29
0	4980
0	4753
0	5159
0	4959
0	4910
0	4612
0	4974
0	4925
0	3748
0	628
0	4742
0	5100
0	4621
0	4822
0	2527
10	5288
0	4854
0	3827
1	5
0	4937
2	4987
2	4993
0	1298
0	1724
0	26
52	196
0	1
0	141
0	136
0	12
0	16
0	27
0	142
0	322
0	338
0	152
0	203
0	62
0	113
0	127
0	145
2	170
0	152
0	188
1	158
0	80
0	63
0	67
0	75
0	9
0	48
0	48
0	53
1	33
2	150
35	126
22	32
5	30
0	143
0	34
0	546
18	497
0	510
0	51
0	82
0	531
0	59
0	48
2	533
20	50
7	40
10	30
0	2
0	1
0	2
0	2
0	1
0	1
78	11
0	11
14	50
0	7
1	5
0	55
0	2
0	7
0	55
0	9
7	92
0	94
0	66
0	95
0	97
2	98
0	104
59	91
0	94
0	94
0	91
0	101
2	94
3	52
0	33
0	516
0	514
0	505
2	513
1	484
0	12
0	34
0	36
0	69
0	69
0	69
0	69
1	536
0	500
7	475
0	499
0	541
0	475
0	507
9	626
0	543
0	474
0	585
0	488
0	635
0	631
0	529
0	515
0	433
0	410
0	107
0	105
0	107
0	104
0	107
0	106
1	85
0	85
0	83
1	77
0	77
0	73
0	55
0	57
0	8
0	4
0	6
0	9
2	3
0	5
0	3
0	20
0	21
9	80
0	84
0	72
0	80
0	77
0	77
0	79
0	77
1	77
0	80
0	79
0	79
0	77
0	75
2	80
0	76
0	80
0	75
0	80
0	79
2	160
2	143
0	159
0	52
0	12
1	30
0	6
1	165
0	168
2	170
0	25
0	9
0	7
2	7
3	40
0	38
0	289
1	297
0	301
0	255
0	269
0	264
0	247
0	236
1	234
0	239
0	209
0	191
6	187
0	159
1	174
0	169
0	140
11	135
18	134
0	147
0	120
0	30
0	24
0	22
0	14
0	10
0	66
0	68
0	68
0	68
0	66
14	1
0	78
0	78
0	78
0	78
0	78
0	79
0	78
0	78
0	78
0	78
0	78
0	78
0	7
0	6
0	2
0	3
0	2
0	0
0	2
0	2
0	738
0	740
0	686
0	634
1	652
0	652
4	645
3	616
0	637
0	620
0	621
0	624
3	597
1	595
0	299
1	55
6	44
1	130
2	130
0	134
0	121
0	138
0	130
0	131
0	130
0	134
0	132
0	130
0	137
1	125
0	129
0	120
0	13
0	17
0	15
0	7
0	2
0	12
0	7
0	13
0	2
0	1
29	214
0	220
0	163
0	146
0	115
0	116
0	116
0	115
0	123
0	114
0	113
2	115
0	107
0	17
2	14
0	6
11	40
0	40
0	40
0	36
1	40
1	40
0	37
0	44
0	29
0	47
0	27
28	23
11	33
10	27
7	28
0	36
2	0
0	0
0	0
0	134
7	134
0	132
0	130
0	9
0	92
0	88
0	38
0	71
0	90
1	10
1	90
0	133
1	28
0	135
0	8
0	8
24	24
0	133
0	242
1	248
10	29
3	31
5	252
0	257
1	10
0	214
0	103
22	104
0	6
1	16
0	98
0	103
0	272
0	262
0	184
0	272
0	185
0	270
0	230
0	275
0	241
0	273
0	272
0	153
0	271
0	272
0	158
0	272
0	181
0	151
0	180
0	185
0	182
0	156
0	179
0	267
0	234
0	17
0	149
0	229
0	177
0	176
0	151
0	261
0	27
0	180
0	180
0	235
0	269
0	176
0	181
0	274
0	182
0	180
0	179
0	180
0	264
0	235
0	10
0	174
0	151
0	147
0	267
0	154
0	176
0	262
0	229
1	179
0	173
0	177
0	176
0	22
0	176
0	42
0	35
0	144
0	148
0	172
0	173
0	172
0	173
0	263
0	176
0	19
0	261
0	150
0	15
0	172
0	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1940
0	534
0	2566
2	1349
0	331
0	2557
0	2576
0	1930
0	2025
0	2519
0	513
0	598
0	2593
74	2577
0	1910
0	1225
2	1925
0	1842
1	2568
2	2572
4	1037
0	2588
0	326
0	0
0	0
0	0
0	0
0	0
0	0
46	30
0	30
0	17
206	0
4	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	13
0	12
0	13
0	19
0	13
0	21
0	21
0	15
0	21
0	3
3	113
2	364
0	45
0	243
0	128
1	177
0	361
0	276
0	122
0	277
1	175
2	39
0	73
0	51
0	66
0	97
1	76
0	106
6	672
0	352
0	708
0	674
0	642
0	652
0	359
0	666
0	679
0	671
0	673
0	344
0	310
0	709
0	654
0	682
0	712
0	691
0	220
0	643
0	713
0	714
0	610
0	32
0	712
0	727
1	680
0	713
0	671
0	712
0	389
0	672
31	658
0	612
16	695
1	702
0	497
0	214
0	156
0	130
1	32
0	76
0	2
0	3
0	3
0	3
0	2
0	2
0	3
0	3
0	1
0	3
0	1
0	3
0	2
0	3
0	2
0	3
0	1
0	3
0	3
0	0
0	900
0	927
0	1023
0	1020
0	973
0	959
0	1020
0	868
0	1057
0	1023
0	1019
0	224
0	460
202	132
0	302
0	207
1	557
0	553
0	538
0	552
0	551
0	554
1	553
0	311
0	457
0	551
0	538
0	485
0	538
0	538
0	497
0	563
0	7500
0	7572
0	7030
0	7435
0	3790
0	6151
0	7038
0	6215
1	7038
0	2409
0	6891
0	5107
0	7434
0	3218
0	6308
0	7581
0	3312
0	6381
0	6224
0	3022
0	3303
0	5738
0	7352
0	5698
0	6124
9	3688
1	6143
0	7500
0	3281
0	5606
0	1
1	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1710
0	1700
0	543
0	1858
0	1822
0	2445
2	72
0	1831
0	126
0	2891
0	232
3	99
0	28
2	234
0	88
15	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
28	1
0	87
0	87
1	78
0	80
0	52
0	26
0	7
0	5
0	3
0	5
3	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
1	0
0	1
0	5
0	1855
0	1891
0	1721
0	1950
0	1878
0	1748
0	1842
0	915
0	1898
0	1581
0	1758
0	1910
0	1555
1	1790
0	1565
0	1521
0	1444
0	14
0	14
0	11
0	16
0	16
0	16
0	10
0	14
0	15
0	14
0	11
0	14
0	10
0	11
0	3
0	11
0	11
0	18
0	12
1	17
0	14
0	2
1	10
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	6
0	9
0	11
0	10
0	11
0	10
0	16
0	16
0	1526
0	1521
0	1532
0	1527
0	1560
0	1534
0	1604
0	1604
0	1604
1	1591
0	1646
0	1655
0	1457
0	1555
0	1604
0	1497
0	1555
0	1600
0	1604
0	1604
1	1604
0	1541
0	1604
0	1600
0	1439
0	1604
0	1575
0	1307
0	1602
0	1455
0	1603
0	1420
0	1397
0	1367
0	139
0	273
0	270
0	277
0	268
0	267
0	266
0	277
0	270
0	226
0	271
0	239
0	241
0	260
1	270
0	183
0	224
0	262
0	220
0	34
0	27
0	82
0	48
0	48
1	23
0	145
0	22
1	145
0	57
0	13
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	78
0	69
0	68
0	78
0	62
1	79
0	59
0	78
0	70
0	79
3	75
0	78
0	78
0	70
0	28
0	2
0	2
0	2
0	0
0	0
0	1
0	1
0	1
37	38
0	38
0	19
9	11
0	2
2	2
0	0
1	0
0	7058
0	7110
0	7387
0	7735
0	7065
0	8349
0	8355
0	5569
0	6189
10	3493
21	3471
0	7471
0	7512
0	7162
25	6679
436	8466
0	2395
11	7232
28	6611
1	5198
1	7328
0	7111
0	7327
0	7249
0	7061
3	7471
1	4424
8	2176
0	258
0	246
1	137
0	49
1	0
0	0
0	183
0	196
0	185
0	326
0	328
0	150
0	268
0	327
0	313
0	197
0	362
0	330
0	200
0	226
0	143
3	227
0	281
0	328
0	331
0	198
0	293
0	319
1	315
0	142
0	159
0	0
68	8
4	8
8	329
0	267
7	71
0	58
0	277
0	279
0	67
0	59
565	564
0	526
0	21
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
3	137
3	152
0	137
0	15
0	143
0	143
0	149
0	144
0	140
0	143
0	147
0	143
1	143
0	143
0	143
0	143
22	35
0	5
0	18
0	5
0	124
0	124
0	45
19	126
0	126
0	124
0	124
0	127
1	234
0	234
2	234
30	35
0	35
0	271
14	48
0	279
0	4
4	275
15	271
0	38
0	271
0	293
0	281
0	295
0	121
50	286
0	286
0	285
0	285
0	281
0	281
0	100
0	194
0	21
0	194
6	197
0	33
0	227
0	197
0	210
1	174
2	203
0	127
2	1874
5	1783
0	1495
0	1196
0	1389
0	1481
0	1414
0	1467
0	1423
0	1458
0	1335
9	294
0	1805
0	1797
0	1601
0	1591
0	1777
0	1782
0	1787
0	1792
0	1564
0	1772
0	1630
0	1781
0	1786
0	1794
0	1596
0	1781
0	1606
0	1639
0	1771
0	1779
0	1584
0	1588
0	1479
0	1795
0	1791
0	1616
0	1651
0	1794
0	1778
0	1780
0	1579
0	1713
0	1763
0	1778
0	1537
13	1821
0	1776
0	1767
0	1443
0	1731
0	1615
0	1600
0	1795
0	1778
0	1464
0	1611
0	1779
0	1778
0	1623
0	1781
0	1744
0	1600
0	1307
0	1736
0	1697
0	1765
0	1765
0	1775
0	1777
0	1754
0	1579
0	1772
0	1750
0	1769
0	1765
0	1591
0	1772
0	1774
0	1754
0	1767
0	1759
0	1763
0	1586
0	1755
0	1767
0	1572
0	1758
0	1772
0	1752
0	1368
0	1757
0	1747
0	1762
0	1767
0	1748
0	1763
0	1760
0	1158
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	207
1	208
0	208
0	208
0	219
9	223
1	208
0	207
0	2
3	7
1	44
0	317
0	313
1	39
0	317
0	317
0	321
0	317
0	316
0	317
0	319
0	313
0	315
0	324
0	296
0	41
0	320
0	277
0	306
0	308
0	321
0	319
0	315
0	317
0	319
0	315
0	319
0	318
0	315
0	45
0	322
3	319
0	319
0	315
0	312
0	317
0	38
0	303
8	319
0	315
0	319
2	41
0	277
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
0	4
0	42
0	51
0	42
0	43
0	38
0	38
0	47
0	38
0	45
0	47
0	46
0	46
0	39
0	38
0	43
1	45
0	41
0	35
0	35
1	36
0	36
0	36
0	34
0	27
0	13
0	10
0	7
0	4
0	5
0	0
0	0
0	0
5	13
0	20
2	70
0	60
0	69
0	23
0	21
0	17
0	91
0	83
0	79
0	80
0	100
0	100
0	96
0	95
6	106
0	18
0	78
1	271
6	268
0	269
0	273
0	269
0	263
0	269
0	272
0	302
0	268
0	292
0	169
0	175
0	179
0	175
0	175
0	174
0	193
0	171
0	175
0	175
0	176
0	170
0	170
0	207
0	174
0	174
0	167
0	171
0	26
0	10
0	201
0	183
0	189
0	205
0	174
1	164
0	175
0	175
15	161
0	160
0	145
0	7
41	155
41	51
0	151
1	22
3	390
6	53
0	170
0	349
0	10
0	154
0	166
0	2
1	5
45	181
0	178
0	22
0	17
0	4
0	5
0	5
0	5
0	0
0	15
0	19
0	18
0	0
0	17
0	15
0	15
0	17
0	17
0	17
0	3
0	234
0	228
2	234
0	234
0	234
0	229
1	215
0	212
0	157
0	141
0	137
0	121
0	122
0	123
0	103
0	30
0	1
0	0
0	0
0	0
0	0
0	0
0	0
328	13
0	5
0	10
0	12
2	10
0	5
0	7
0	7
1	7
0	5
0	5
0	5
0	1
88	59
0	58
20	16
0	10
0	16
0	6
7	50
0	50
1	278
0	268
2	214
1	218
6	9
1	68
2	61
2	3
0	7
36	61
0	60
0	14
4	183
0	195
1	21
1	28
0	26
0	17
0	12
0	24
0	7
1	6
0	15
0	26
0	17
9	0
2	99
0	88
4	98
0	94
1	6
0	95
0	0
26	5
0	5
1	7
12	0
3	8
0	5
0	159
1	159
0	155
1	53
0	44
1	5
1	172
0	17
0	15
0	16
0	122
2	11
0	174
0	170
0	183
0	10
0	171
0	176
0	179
0	19
5	15
0	25
0	38
0	10
0	18
0	96
10	92
10	37
0	19
0	117
1	120
0	1
2	6
0	117
0	9
2	119
32	145
0	123
2	135
0	111
0	51
8	91
0	91
0	8
1	124
0	6
0	6
1	125
0	80
4	94
0	30
0	28
0	30
0	30
0	22
0	26
0	1
0	28
0	12
0	219
147	220
2	29
1	121
0	162
0	158
0	159
0	177
0	162
0	158
0	170
0	162
0	126
0	158
0	161
2	164
0	162
0	161
1	0
0	37
58	37
0	1
0	30
37	327
0	326
1	180
4	150
0	150
0	153
0	146
0	113
1	5
257	62
0	22
1	21
0	38
21	8
0	6
1	6
4	4
1	41
0	36
1	0
7	26
0	26
0	7
0	46
2	68
0	39
0	62
0	7
1	56
0	35
0	58
14	86
0	3
0	5
12	11
0	8
3	53
0	18
0	6
0	3
155	19
0	5
0	225
290	260
0	218
1	15
5	0
113	217
0	189
0	22
0	21
0	8
0	6
1	70
2	67
0	69
0	3
0	55
0	51
0	2
0	1
0	1
6	68
1	68
4	0
0	163
0	192
8	179
0	176
2	11
0	24
2	2
0	14
1	1
0	1
0	1
0	91
0	154
0	150
0	113
2	148
0	147
0	152
0	140
0	150
0	138
17	295
0	659
0	659
0	621
0	663
0	555
1	659
0	660
0	661
0	594
0	660
0	660
0	652
0	661
0	671
0	659
0	687
0	647
0	659
0	568
0	658
0	658
0	658
0	658
1	640
0	639
0	327
0	438
0	0
0	106
0	108
0	10
0	2
0	0
0	238
0	231
0	227
0	231
0	231
1	249
0	226
1	220
4	245
0	196
0	235
0	249
0	238
0	189
0	171
0	4
0	248
0	277
0	277
0	276
0	276
0	269
0	255
0	256
0	274
0	199
0	240
0	261
0	219
0	272
1	260
0	276
0	15
1	24
0	226
0	201
4	42
0	49
0	201
0	223
0	211
0	214
0	158
0	178
0	222
0	195
0	169
1	102
0	165
0	222
3	213
0	210
0	199
0	225
0	177
0	142
0	197
0	171
0	188
36	198
2	43
10	44
0	20
1	200
2	402
0	13
157	80
0	74
0	339
1	339
3	272
0	138
0	90
0	104
42	295
0	285
0	338
0	339
17	365
0	339
0	292
0	292
0	292
0	339
0	31
4	77
0	77
0	75
0	76
0	54
1	45
0	75
1	73
1	52
0	91
2	68
1	11
0	87
0	67
0	67
0	67
0	67
0	44
0	20
0	20
0	36
0	33
0	25
0	20
0	24
0	20
0	20
0	19
0	3
2	36
0	38
0	26
0	26
0	27
0	29
0	35
0	6244
5	6299
13	7335
0	5887
0	1989
1	6253
0	6255
2	6252
0	6236
0	2420
0	6303
0	6236
0	5873
0	3264
0	6276
0	4711
0	2354
2	5644
0	1033
0	7331
0	6479
0	6301
0	3973
0	517
0	511
0	6309
0	6252
0	0
1	170
0	20
0	170
0	27
3	179
0	156
0	33
1	175
31	118
0	118
0	64
0	65
0	52
0	64
0	53
0	8
0	64
0	66
0	64
0	4
0	8
8	65
0	6
0	53
0	62
0	65
0	65
0	44
1	64
0	237
0	172
0	171
3	237
0	173
0	170
0	170
0	170
0	173
0	170
0	117
14	151
0	23
0	132
0	112
0	118
0	119
1	124
6	58
0	39
0	24
0	24
0	24
